CMDLINE uvicorn app.main:app
MEM 34.328125 1783015640.1730
MEM 34.328125 1783015640.2784
MEM 34.328125 1783015640.3797
MEM 34.328125 1783015640.4850
MEM 34.328125 1783015640.5905
MEM 34.328125 1783015640.6916
MEM 34.328125 1783015640.7960
MEM 34.156250 1783015640.8985
MEM 34.015625 1783015641.0036
MEM 34.000000 1783015641.1052
MEM 34.000000 1783015641.2107
MEM 34.031250 1783015641.3144
MEM 34.031250 1783015641.4198
MEM 34.031250 1783015641.5251
MEM 34.031250 1783015641.6305
MEM 34.031250 1783015641.7360
MEM 34.031250 1783015641.8406
MEM 34.031250 1783015641.9460
MEM 34.031250 1783015642.0493
MEM 34.031250 1783015642.1541
MEM 34.031250 1783015642.2593
MEM 34.031250 1783015642.3647
MEM 34.031250 1783015642.4701
MEM 34.031250 1783015642.5754
MEM 34.031250 1783015642.6808
MEM 34.031250 1783015642.7860
MEM 34.031250 1783015642.8869
MEM 34.031250 1783015642.9876
MEM 34.031250 1783015643.0929
MEM 34.000000 1783015643.1971
MEM 34.000000 1783015643.2978
MEM 33.968750 1783015643.3999
MEM 33.968750 1783015643.5051
MEM 33.968750 1783015643.6103
MEM 33.968750 1783015643.7139
MEM 33.968750 1783015643.8142
MEM 33.968750 1783015643.9197
MEM 33.968750 1783015644.0246
MEM 33.968750 1783015644.1297
MEM 33.968750 1783015644.2352
MEM 33.968750 1783015644.3380
MEM 33.968750 1783015644.4432
MEM 33.968750 1783015644.5451
MEM 33.968750 1783015644.6505
MEM 33.968750 1783015644.7560
MEM 33.968750 1783015644.8608
MEM 33.968750 1783015644.9650
MEM 33.968750 1783015645.0703
MEM 33.968750 1783015645.1758
MEM 33.968750 1783015645.2781
MEM 33.968750 1783015645.3788
MEM 33.968750 1783015645.4836
MEM 33.968750 1783015645.5895
MEM 33.968750 1783015645.6936
MEM 33.968750 1783015645.7991
MEM 33.968750 1783015645.9045
MEM 33.968750 1783015646.0076
MEM 33.968750 1783015646.1083
MEM 33.968750 1783015646.2137
MEM 33.968750 1783015646.3188
MEM 35.421875 1783015646.4230
MEM 36.656250 1783015646.5282
MEM 36.656250 1783015646.6310
MEM 36.656250 1783015646.7326
MEM 36.656250 1783015646.8380
MEM 36.656250 1783015646.9434
MEM 36.656250 1783015647.0440
MEM 36.656250 1783015647.1472
MEM 36.625000 1783015647.2510
MEM 36.328125 1783015647.3535
MEM 36.359375 1783015647.4587
MEM 36.359375 1783015647.5599
MEM 36.359375 1783015647.6638
MEM 36.359375 1783015647.7693
MEM 36.359375 1783015647.8728
MEM 36.359375 1783015647.9734
MEM 36.359375 1783015648.0781
MEM 36.359375 1783015648.1814
MEM 36.359375 1783015648.2868
MEM 36.359375 1783015648.3910
MEM 36.359375 1783015648.4964
MEM 36.359375 1783015648.6007
MEM 36.359375 1783015648.7059
MEM 36.359375 1783015648.8079
MEM 36.359375 1783015648.9132
MEM 36.359375 1783015649.0185
