CMDLINE uvicorn app.main:app
MEM 82.859375 1783160489.4781
MEM 82.859375 1783160489.5835
MEM 82.859375 1783160489.6889
MEM 82.859375 1783160489.7932
MEM 82.859375 1783160489.8948
MEM 82.859375 1783160489.9969
MEM 82.859375 1783160490.1021
MEM 82.859375 1783160490.2047
MEM 82.859375 1783160490.3101
MEM 82.859375 1783160490.4154
MEM 82.859375 1783160490.5212
MEM 82.859375 1783160490.6236
MEM 82.859375 1783160490.7291
MEM 82.859375 1783160490.8345
MEM 82.859375 1783160490.9399
MEM 82.859375 1783160491.0454
MEM 82.859375 1783160491.1509
MEM 82.859375 1783160491.2565
MEM 82.859375 1783160491.3605
MEM 82.859375 1783160491.4636
MEM 82.859375 1783160491.5689
MEM 82.859375 1783160491.6744
MEM 82.859375 1783160491.7774
MEM 82.859375 1783160491.8788
MEM 82.859375 1783160491.9831
MEM 82.859375 1783160492.0888
MEM 82.859375 1783160492.1934
MEM 82.859375 1783160492.2940
MEM 82.859375 1783160492.3995
MEM 82.859375 1783160492.5049
MEM 82.859375 1783160492.6065
MEM 82.859375 1783160492.7119
MEM 82.859375 1783160492.8173
MEM 82.859375 1783160492.9185
MEM 82.859375 1783160493.0226
MEM 82.859375 1783160493.1265
MEM 82.859375 1783160493.2320
MEM 82.859375 1783160493.3375
MEM 82.859375 1783160493.4426
MEM 82.859375 1783160493.5481
MEM 82.859375 1783160493.6513
MEM 82.859375 1783160493.7518
MEM 82.859375 1783160493.8523
MEM 82.843750 1783160493.9577
MEM 82.843750 1783160494.0621
MEM 82.843750 1783160494.1676
MEM 82.843750 1783160494.2688
MEM 82.843750 1783160494.3713
MEM 82.843750 1783160494.4766
MEM 82.843750 1783160494.5821
MEM 82.843750 1783160494.6875
MEM 82.843750 1783160494.7928
MEM 82.843750 1783160494.8935
MEM 82.843750 1783160494.9990
MEM 82.843750 1783160495.1044
MEM 82.843750 1783160495.2093
MEM 82.843750 1783160495.3104
MEM 82.843750 1783160495.4159
MEM 82.843750 1783160495.5215
MEM 82.843750 1783160495.6221
MEM 82.843750 1783160495.7275
MEM 82.843750 1783160495.8331
MEM 82.843750 1783160495.9343
MEM 82.843750 1783160496.0352
MEM 82.843750 1783160496.1357
MEM 82.843750 1783160496.2379
MEM 82.843750 1783160496.3411
MEM 82.843750 1783160496.4462
MEM 82.843750 1783160496.5481
MEM 82.843750 1783160496.6516
MEM 82.843750 1783160496.7573
MEM 82.843750 1783160496.8627
MEM 82.843750 1783160496.9681
MEM 82.843750 1783160497.0703
MEM 82.843750 1783160497.1759
MEM 82.843750 1783160497.2803
MEM 82.843750 1783160497.3856
MEM 82.843750 1783160497.4874
MEM 82.843750 1783160497.5926
MEM 82.843750 1783160497.6981
MEM 82.843750 1783160497.7986
MEM 82.843750 1783160497.9012
MEM 82.843750 1783160498.0067
MEM 82.843750 1783160498.1119
MEM 82.843750 1783160498.2135
MEM 82.843750 1783160498.3175
MEM 82.843750 1783160498.4230
MEM 82.843750 1783160498.5290
MEM 82.843750 1783160498.6345
MEM 82.843750 1783160498.7405
MEM 82.843750 1783160498.8460
MEM 82.843750 1783160498.9487
MEM 82.843750 1783160499.0507
MEM 82.843750 1783160499.1562
MEM 82.843750 1783160499.2616
MEM 82.843750 1783160499.3642
MEM 82.843750 1783160499.4697
MEM 82.843750 1783160499.5716
MEM 82.843750 1783160499.6763
MEM 82.843750 1783160499.7791
MEM 82.843750 1783160499.8819
MEM 82.843750 1783160499.9873
MEM 82.843750 1783160500.0929
MEM 82.843750 1783160500.1984
MEM 83.093750 1783160500.3015
MEM 83.312500 1783160500.4031
MEM 83.312500 1783160500.5041
MEM 83.312500 1783160500.6091
MEM 83.312500 1783160500.7131
MEM 83.312500 1783160500.8186
MEM 83.312500 1783160500.9239
MEM 83.312500 1783160501.0272
MEM 83.312500 1783160501.1299
MEM 83.312500 1783160501.2304
MEM 83.312500 1783160501.3359
MEM 83.312500 1783160501.4416
MEM 83.312500 1783160501.5446
MEM 83.312500 1783160501.6499
MEM 83.312500 1783160501.7538
MEM 83.296875 1783160501.8594
MEM 83.296875 1783160501.9641
MEM 83.296875 1783160502.0655
MEM 83.296875 1783160502.1663
MEM 83.296875 1783160502.2711
MEM 83.296875 1783160502.3766
MEM 83.296875 1783160502.4821
MEM 83.296875 1783160502.5846
MEM 83.296875 1783160502.6900
MEM 83.296875 1783160502.7954
MEM 83.296875 1783160502.9010
MEM 83.296875 1783160503.0064
MEM 83.296875 1783160503.1117
MEM 83.296875 1783160503.2172
MEM 83.296875 1783160503.3192
MEM 83.296875 1783160503.4247
MEM 83.296875 1783160503.5261
MEM 83.296875 1783160503.6315
MEM 83.296875 1783160503.7370
MEM 83.296875 1783160503.8428
MEM 83.296875 1783160503.9474
MEM 83.296875 1783160504.0486
MEM 83.296875 1783160504.1541
MEM 83.296875 1783160504.2597
MEM 83.296875 1783160504.3604
MEM 83.296875 1783160504.4631
MEM 83.296875 1783160504.5641
MEM 83.296875 1783160504.6696
MEM 83.296875 1783160504.7716
MEM 83.296875 1783160504.8769
MEM 83.296875 1783160504.9825
MEM 83.296875 1783160505.0845
MEM 83.296875 1783160505.1870
MEM 83.296875 1783160505.2888
MEM 83.296875 1783160505.3905
MEM 83.296875 1783160505.4916
MEM 83.296875 1783160505.5941
MEM 83.296875 1783160505.6977
MEM 83.296875 1783160505.8031
MEM 83.296875 1783160505.9084
MEM 83.296875 1783160506.0124
MEM 83.296875 1783160506.1179
MEM 83.296875 1783160506.2235
MEM 83.296875 1783160506.3261
MEM 83.296875 1783160506.4277
MEM 83.296875 1783160506.5300
MEM 83.296875 1783160506.6329
MEM 83.296875 1783160506.7373
MEM 83.296875 1783160506.8388
MEM 83.296875 1783160506.9443
MEM 83.296875 1783160507.0498
MEM 83.296875 1783160507.1553
MEM 83.296875 1783160507.2608
MEM 83.296875 1783160507.3663
MEM 83.296875 1783160507.4718
MEM 83.296875 1783160507.5771
MEM 83.296875 1783160507.6826
MEM 83.296875 1783160507.7881
MEM 83.296875 1783160507.8928
MEM 83.296875 1783160507.9932
MEM 83.296875 1783160508.0973
MEM 83.296875 1783160508.2027
MEM 83.296875 1783160508.3081
MEM 83.296875 1783160508.4135
MEM 83.296875 1783160508.5178
MEM 83.296875 1783160508.6233
MEM 83.296875 1783160508.7262
MEM 83.296875 1783160508.8297
MEM 83.312500 1783160508.9352
MEM 83.312500 1783160509.0399
MEM 83.312500 1783160509.1444
MEM 83.312500 1783160509.2500
MEM 83.312500 1783160509.3553
MEM 83.312500 1783160509.4593
MEM 83.312500 1783160509.5642
MEM 83.312500 1783160509.6697
MEM 83.312500 1783160509.7755
MEM 83.312500 1783160509.8809
MEM 83.312500 1783160509.9823
MEM 83.312500 1783160510.0878
MEM 83.312500 1783160510.1931
MEM 83.312500 1783160510.2971
MEM 83.312500 1783160510.4018
MEM 83.312500 1783160510.5054
MEM 83.312500 1783160510.6108
MEM 83.312500 1783160510.7164
MEM 83.312500 1783160510.8217
MEM 83.312500 1783160510.9228
MEM 83.312500 1783160511.0244
MEM 83.312500 1783160511.1260
MEM 83.312500 1783160511.2290
MEM 83.312500 1783160511.3303
MEM 83.312500 1783160511.4358
MEM 83.312500 1783160511.5416
MEM 83.312500 1783160511.6470
MEM 83.312500 1783160511.7474
MEM 83.312500 1783160511.8530
MEM 83.312500 1783160511.9583
MEM 83.312500 1783160512.0637
MEM 83.312500 1783160512.1652
MEM 83.312500 1783160512.2686
MEM 83.312500 1783160512.3743
MEM 83.312500 1783160512.4753
MEM 83.312500 1783160512.5808
MEM 83.312500 1783160512.6838
MEM 83.312500 1783160512.7878
MEM 83.312500 1783160512.8932
MEM 83.312500 1783160512.9952
MEM 83.312500 1783160513.1007
MEM 83.312500 1783160513.2061
MEM 83.312500 1783160513.3114
MEM 83.312500 1783160513.4130
MEM 83.312500 1783160513.5184
MEM 83.312500 1783160513.6219
MEM 83.312500 1783160513.7273
MEM 83.312500 1783160513.8327
MEM 83.312500 1783160513.9360
MEM 83.312500 1783160514.0417
MEM 83.312500 1783160514.1472
MEM 83.312500 1783160514.2496
MEM 83.312500 1783160514.3531
MEM 83.312500 1783160514.4574
MEM 83.312500 1783160514.5586
MEM 83.312500 1783160514.6616
MEM 83.312500 1783160514.7671
MEM 83.312500 1783160514.8725
MEM 83.312500 1783160514.9733
MEM 83.312500 1783160515.0758
MEM 83.312500 1783160515.1813
MEM 83.312500 1783160515.2855
MEM 83.312500 1783160515.3881
MEM 83.312500 1783160515.4928
MEM 83.312500 1783160515.5970
MEM 83.312500 1783160515.6982
MEM 83.312500 1783160515.8021
MEM 83.312500 1783160515.9058
MEM 83.312500 1783160516.0113
MEM 83.312500 1783160516.1132
MEM 83.312500 1783160516.2143
MEM 83.312500 1783160516.3190
MEM 83.312500 1783160516.4244
MEM 83.312500 1783160516.5258
MEM 83.312500 1783160516.6312
MEM 83.312500 1783160516.7367
MEM 83.312500 1783160516.8404
MEM 83.312500 1783160516.9430
MEM 83.312500 1783160517.0485
MEM 83.312500 1783160517.1526
MEM 83.312500 1783160517.2579
MEM 83.312500 1783160517.3591
MEM 83.312500 1783160517.4645
MEM 83.312500 1783160517.5700
MEM 83.312500 1783160517.6755
MEM 83.312500 1783160517.7808
MEM 83.312500 1783160517.8863
MEM 83.312500 1783160517.9880
MEM 83.312500 1783160518.0927
MEM 83.312500 1783160518.1982
MEM 83.312500 1783160518.3035
MEM 83.312500 1783160518.4088
MEM 83.312500 1783160518.5142
MEM 83.312500 1783160518.6153
MEM 83.312500 1783160518.7208
MEM 83.312500 1783160518.8261
MEM 83.312500 1783160518.9316
MEM 83.312500 1783160519.0369
MEM 83.312500 1783160519.1419
MEM 83.312500 1783160519.2473
MEM 83.312500 1783160519.3524
MEM 83.312500 1783160519.4559
MEM 83.312500 1783160519.5603
MEM 83.312500 1783160519.6658
MEM 83.312500 1783160519.7838
MEM 83.312500 1783160519.8892
MEM 83.312500 1783160519.9925
MEM 83.312500 1783160520.0980
MEM 83.312500 1783160520.1996
MEM 83.312500 1783160520.3039
MEM 83.312500 1783160520.4092
MEM 83.312500 1783160520.5121
MEM 83.312500 1783160520.6175
MEM 83.312500 1783160520.7229
MEM 83.312500 1783160520.8283
MEM 83.312500 1783160520.9336
MEM 83.312500 1783160521.0391
MEM 83.312500 1783160521.1435
MEM 83.312500 1783160521.2490
MEM 83.312500 1783160521.3514
MEM 83.312500 1783160521.4570
MEM 83.312500 1783160521.5577
MEM 83.312500 1783160521.6589
MEM 83.312500 1783160521.7642
MEM 83.312500 1783160521.8651
MEM 83.312500 1783160521.9707
MEM 83.312500 1783160522.0759
MEM 83.312500 1783160522.1813
MEM 83.312500 1783160522.2819
MEM 83.312500 1783160522.3861
MEM 83.312500 1783160522.4904
MEM 83.312500 1783160522.5927
MEM 83.312500 1783160522.6982
MEM 83.312500 1783160522.7994
MEM 83.312500 1783160522.9048
MEM 83.312500 1783160523.0094
MEM 83.312500 1783160523.1147
MEM 83.312500 1783160523.2201
MEM 83.312500 1783160523.3222
MEM 83.312500 1783160523.4258
MEM 83.312500 1783160523.5281
MEM 83.312500 1783160523.6322
MEM 83.312500 1783160523.7377
MEM 83.312500 1783160523.8412
MEM 83.312500 1783160523.9465
MEM 83.312500 1783160524.0478
MEM 83.312500 1783160524.1532
MEM 83.312500 1783160524.2544
MEM 83.312500 1783160524.3596
MEM 83.312500 1783160524.4651
MEM 83.312500 1783160524.5679
MEM 83.312500 1783160524.6736
MEM 83.312500 1783160524.7771
MEM 83.312500 1783160524.8826
MEM 83.312500 1783160524.9881
MEM 83.312500 1783160525.0906
MEM 83.312500 1783160525.1925
MEM 83.312500 1783160525.2960
MEM 83.312500 1783160525.4016
MEM 83.312500 1783160525.5066
MEM 83.312500 1783160525.6121
MEM 83.312500 1783160525.7175
MEM 83.312500 1783160525.8229
MEM 83.312500 1783160525.9284
MEM 83.312500 1783160526.0331
MEM 83.312500 1783160526.1385
MEM 83.312500 1783160526.2426
MEM 83.312500 1783160526.3441
MEM 83.312500 1783160526.4496
MEM 83.312500 1783160526.5518
MEM 83.312500 1783160526.6573
MEM 83.312500 1783160526.7627
MEM 83.312500 1783160526.8678
MEM 83.312500 1783160526.9683
MEM 83.312500 1783160527.0706
MEM 83.312500 1783160527.1715
MEM 83.312500 1783160527.2758
MEM 83.312500 1783160527.3777
MEM 83.312500 1783160527.4832
MEM 83.312500 1783160527.5889
MEM 83.312500 1783160527.6943
MEM 83.312500 1783160527.7998
MEM 83.312500 1783160527.9034
MEM 83.312500 1783160528.0090
MEM 83.312500 1783160528.1145
MEM 83.312500 1783160528.2201
MEM 83.312500 1783160528.3243
MEM 83.296875 1783160528.4282
MEM 83.296875 1783160528.5322
MEM 83.296875 1783160528.6351
MEM 83.296875 1783160528.7381
MEM 83.296875 1783160528.8434
MEM 83.296875 1783160528.9466
MEM 83.296875 1783160529.0517
MEM 83.296875 1783160529.1565
MEM 83.296875 1783160529.2600
MEM 83.296875 1783160529.3638
MEM 83.296875 1783160529.4663
MEM 83.296875 1783160529.5701
MEM 83.296875 1783160529.6753
MEM 83.296875 1783160529.7799
MEM 83.343750 1783160529.8804
MEM 83.343750 1783160529.9825
MEM 83.343750 1783160530.0843
MEM 83.343750 1783160530.1898
MEM 83.343750 1783160530.2933
MEM 83.343750 1783160530.3991
MEM 83.343750 1783160530.5044
MEM 83.343750 1783160530.6085
MEM 83.343750 1783160530.7109
MEM 83.343750 1783160530.8141
MEM 83.343750 1783160530.9196
MEM 83.359375 1783160531.0204
MEM 83.343750 1783160531.1244
MEM 83.343750 1783160531.2298
MEM 72.234375 1783160531.3352
MEM 72.234375 1783160531.4361
MEM 72.234375 1783160531.5410
MEM 72.234375 1783160531.6436
MEM 72.234375 1783160531.7458
MEM 72.234375 1783160531.8513
MEM 72.234375 1783160531.9518
MEM 72.234375 1783160532.0554
MEM 72.234375 1783160532.1601
MEM 72.234375 1783160532.2656
MEM 72.234375 1783160532.3701
MEM 72.234375 1783160532.4746
MEM 72.234375 1783160532.5801
MEM 72.234375 1783160532.6855
MEM 72.234375 1783160532.7874
MEM 72.234375 1783160532.8921
MEM 72.234375 1783160532.9976
MEM 72.234375 1783160533.1031
MEM 72.234375 1783160533.2059
MEM 72.234375 1783160533.3113
MEM 72.234375 1783160533.4136
MEM 72.234375 1783160533.5187
MEM 72.234375 1783160533.6207
MEM 72.234375 1783160533.7216
MEM 72.234375 1783160533.8229
MEM 72.234375 1783160533.9284
MEM 72.234375 1783160534.0337
MEM 72.234375 1783160534.1392
MEM 72.234375 1783160534.2403
MEM 72.234375 1783160534.3457
MEM 72.234375 1783160534.4507
MEM 72.234375 1783160534.5546
MEM 72.234375 1783160534.6599
MEM 72.234375 1783160534.7654
MEM 72.234375 1783160534.8689
MEM 72.234375 1783160534.9715
MEM 72.234375 1783160535.0768
MEM 72.234375 1783160535.1822
MEM 72.234375 1783160535.2869
MEM 72.234375 1783160535.3924
MEM 72.234375 1783160535.4980
MEM 72.234375 1783160535.6034
MEM 72.234375 1783160535.7058
MEM 72.234375 1783160535.8113
MEM 72.234375 1783160535.9142
MEM 72.234375 1783160536.0198
MEM 72.250000 1783160536.1209
MEM 72.250000 1783160536.2264
MEM 72.250000 1783160536.3319
MEM 72.250000 1783160536.4375
MEM 72.250000 1783160536.5405
MEM 72.250000 1783160536.6461
MEM 72.250000 1783160536.7511
MEM 72.250000 1783160536.8565
MEM 72.250000 1783160536.9615
MEM 72.250000 1783160537.0619
MEM 72.250000 1783160537.1640
MEM 72.250000 1783160537.2651
MEM 72.250000 1783160537.3706
MEM 72.250000 1783160537.4725
MEM 72.250000 1783160537.5779
MEM 72.250000 1783160537.6835
MEM 72.250000 1783160537.7842
MEM 72.250000 1783160537.8887
MEM 72.250000 1783160537.9926
MEM 72.250000 1783160538.0940
MEM 72.250000 1783160538.1949
MEM 72.250000 1783160538.2997
MEM 72.250000 1783160538.4054
MEM 72.250000 1783160538.5095
MEM 72.250000 1783160538.6135
MEM 72.250000 1783160538.7187
MEM 72.250000 1783160538.8240
MEM 72.250000 1783160538.9294
MEM 72.250000 1783160539.0315
MEM 72.250000 1783160539.1370
MEM 72.250000 1783160539.2411
MEM 72.250000 1783160539.3467
MEM 72.250000 1783160539.4520
MEM 72.250000 1783160539.5574
MEM 72.250000 1783160539.6589
MEM 72.250000 1783160539.7640
MEM 72.250000 1783160539.8685
MEM 72.250000 1783160539.9698
MEM 72.250000 1783160540.0705
MEM 72.250000 1783160540.1742
MEM 72.250000 1783160540.2778
MEM 72.250000 1783160540.3834
MEM 72.250000 1783160540.4888
MEM 72.250000 1783160540.5926
MEM 72.250000 1783160540.6981
MEM 72.250000 1783160540.8036
MEM 72.250000 1783160540.9091
MEM 72.250000 1783160541.0156
MEM 72.250000 1783160541.1211
MEM 72.250000 1783160541.2267
MEM 72.250000 1783160541.3321
MEM 72.250000 1783160541.4363
MEM 72.250000 1783160541.5409
MEM 72.250000 1783160541.6452
MEM 72.250000 1783160541.7458
MEM 72.250000 1783160541.8511
MEM 72.250000 1783160541.9521
MEM 72.250000 1783160542.0575
MEM 72.265625 1783160542.1592
MEM 72.265625 1783160542.2602
MEM 72.265625 1783160542.3641
MEM 72.265625 1783160542.4649
MEM 72.265625 1783160542.5661
MEM 72.265625 1783160542.6717
MEM 72.265625 1783160542.7734
MEM 72.265625 1783160542.8762
MEM 72.265625 1783160542.9818
MEM 72.265625 1783160543.0870
MEM 72.265625 1783160543.1925
MEM 72.265625 1783160543.2976
MEM 72.265625 1783160543.4030
MEM 72.265625 1783160543.5046
MEM 72.265625 1783160543.6072
MEM 72.265625 1783160543.7096
MEM 72.265625 1783160543.8104
MEM 72.265625 1783160543.9132
MEM 72.265625 1783160544.0173
MEM 72.265625 1783160544.1194
MEM 72.281250 1783160544.2248
MEM 72.281250 1783160544.3259
MEM 72.281250 1783160544.4314
MEM 72.281250 1783160544.5369
MEM 72.281250 1783160544.6408
MEM 72.281250 1783160544.7443
MEM 72.281250 1783160544.8476
MEM 72.281250 1783160544.9502
MEM 72.281250 1783160545.0546
MEM 72.281250 1783160545.1593
MEM 72.281250 1783160545.2641
MEM 72.281250 1783160545.3663
MEM 72.281250 1783160545.4684
MEM 72.281250 1783160545.5691
MEM 72.281250 1783160545.6712
MEM 72.281250 1783160545.7743
MEM 72.250000 1783160545.8788
MEM 72.250000 1783160545.9842
MEM 72.250000 1783160546.0859
MEM 72.250000 1783160546.1912
MEM 72.250000 1783160546.2946
MEM 72.250000 1783160546.3967
MEM 72.250000 1783160546.5022
MEM 72.250000 1783160546.6075
MEM 72.250000 1783160546.7131
MEM 72.250000 1783160546.8185
MEM 72.250000 1783160546.9223
MEM 72.250000 1783160547.0244
MEM 72.250000 1783160547.1283
MEM 72.250000 1783160547.2337
MEM 72.250000 1783160547.3354
MEM 72.250000 1783160547.4406
MEM 72.250000 1783160547.5460
MEM 72.250000 1783160547.6515
MEM 72.250000 1783160547.7568
MEM 72.250000 1783160547.8601
MEM 72.250000 1783160547.9654
MEM 72.250000 1783160548.0709
MEM 72.250000 1783160548.1759
MEM 72.250000 1783160548.2766
MEM 72.250000 1783160548.3822
MEM 72.250000 1783160548.4863
MEM 72.250000 1783160548.5874
MEM 72.250000 1783160548.6927
MEM 72.250000 1783160548.7975
MEM 72.250000 1783160548.9028
MEM 72.250000 1783160549.0081
MEM 72.250000 1783160549.1110
MEM 72.250000 1783160549.2124
MEM 72.250000 1783160549.3179
MEM 72.250000 1783160549.4188
MEM 72.250000 1783160549.5243
MEM 72.250000 1783160549.6297
MEM 72.250000 1783160549.7351
MEM 72.250000 1783160549.8407
MEM 72.250000 1783160549.9418
MEM 72.250000 1783160550.0473
MEM 72.250000 1783160550.1526
MEM 72.250000 1783160550.2579
MEM 72.250000 1783160550.3591
MEM 72.250000 1783160550.4647
MEM 72.250000 1783160550.5684
MEM 72.250000 1783160550.6704
MEM 72.250000 1783160550.7724
MEM 72.250000 1783160550.8744
MEM 72.250000 1783160550.9761
MEM 72.250000 1783160551.0817
MEM 72.250000 1783160551.1828
MEM 72.250000 1783160551.2882
MEM 72.250000 1783160551.3895
MEM 72.250000 1783160551.4948
MEM 72.250000 1783160551.5980
MEM 72.250000 1783160551.7035
MEM 72.250000 1783160551.8051
MEM 72.250000 1783160551.9108
MEM 72.250000 1783160552.0163
MEM 72.250000 1783160552.1185
MEM 72.250000 1783160552.2239
MEM 72.250000 1783160552.3253
MEM 72.250000 1783160552.4262
MEM 72.250000 1783160552.5317
MEM 72.250000 1783160552.6369
MEM 72.250000 1783160552.7409
MEM 72.250000 1783160552.8422
MEM 72.250000 1783160552.9477
MEM 72.250000 1783160553.0532
MEM 72.250000 1783160553.1588
MEM 72.250000 1783160553.2644
MEM 72.250000 1783160553.3685
MEM 72.250000 1783160553.4740
MEM 72.250000 1783160553.5794
MEM 72.250000 1783160553.6829
MEM 72.250000 1783160553.7884
MEM 72.140625 1783160553.8964
MEM 72.140625 1783160554.0017
MEM 72.140625 1783160554.1039
MEM 72.109375 1783160554.2069
MEM 72.109375 1783160554.3124
MEM 72.109375 1783160554.4160
MEM 72.109375 1783160554.5210
MEM 72.109375 1783160554.6255
MEM 72.109375 1783160554.7270
MEM 72.109375 1783160554.8307
MEM 72.109375 1783160554.9361
MEM 72.109375 1783160555.0416
MEM 72.109375 1783160555.1461
MEM 72.109375 1783160555.2465
MEM 72.109375 1783160555.3494
MEM 72.109375 1783160555.4505
MEM 72.109375 1783160555.5520
MEM 72.109375 1783160555.6574
MEM 72.109375 1783160555.7630
MEM 72.093750 1783160555.8685
MEM 72.093750 1783160555.9719
MEM 72.093750 1783160556.0763
MEM 72.093750 1783160556.1816
MEM 72.093750 1783160556.2823
MEM 72.093750 1783160556.3851
MEM 72.093750 1783160556.4909
MEM 72.093750 1783160556.5925
MEM 72.093750 1783160556.6964
MEM 72.093750 1783160556.7975
MEM 72.093750 1783160556.8995
MEM 72.093750 1783160557.0047
MEM 72.093750 1783160557.1101
MEM 72.093750 1783160557.2141
MEM 72.093750 1783160557.3196
MEM 72.093750 1783160557.4219
MEM 72.093750 1783160557.5272
MEM 72.093750 1783160557.6288
MEM 72.093750 1783160557.7344
MEM 72.093750 1783160557.8398
MEM 72.093750 1783160557.9451
MEM 72.093750 1783160558.0485
MEM 72.093750 1783160558.1511
MEM 72.093750 1783160558.2568
MEM 72.093750 1783160558.3621
MEM 72.093750 1783160558.4669
MEM 72.093750 1783160558.5724
MEM 72.093750 1783160558.6779
MEM 72.093750 1783160558.7834
MEM 72.093750 1783160558.8850
MEM 72.093750 1783160558.9880
MEM 72.093750 1783160559.0896
MEM 72.093750 1783160559.1949
MEM 72.093750 1783160559.3005
MEM 72.093750 1783160559.4059
MEM 72.093750 1783160559.5115
MEM 72.093750 1783160559.6137
MEM 72.093750 1783160559.7192
MEM 72.093750 1783160559.8206
MEM 72.093750 1783160559.9260
MEM 72.093750 1783160560.0315
MEM 72.093750 1783160560.1369
MEM 72.093750 1783160560.2423
MEM 72.093750 1783160560.3476
MEM 72.093750 1783160560.4532
MEM 72.093750 1783160560.5587
MEM 72.093750 1783160560.6642
MEM 72.093750 1783160560.7676
MEM 72.093750 1783160560.8733
MEM 72.093750 1783160560.9787
MEM 72.093750 1783160561.0824
MEM 72.093750 1783160561.1879
MEM 72.093750 1783160561.2932
MEM 72.093750 1783160561.3976
MEM 72.093750 1783160561.5031
MEM 72.093750 1783160561.6074
MEM 72.093750 1783160561.7093
MEM 72.093750 1783160561.8099
MEM 72.093750 1783160561.9155
MEM 72.093750 1783160562.0212
MEM 72.093750 1783160562.1265
MEM 72.093750 1783160562.2326
MEM 72.093750 1783160562.3366
MEM 72.093750 1783160562.4421
MEM 72.093750 1783160562.5438
MEM 72.093750 1783160562.6491
MEM 72.093750 1783160562.7548
MEM 72.093750 1783160562.8583
MEM 72.093750 1783160562.9616
MEM 72.093750 1783160563.0668
MEM 72.093750 1783160563.1715
MEM 72.093750 1783160563.2768
MEM 72.093750 1783160563.3823
MEM 72.093750 1783160563.4880
MEM 72.093750 1783160563.5916
MEM 72.093750 1783160563.6970
MEM 72.093750 1783160563.8025
MEM 72.093750 1783160563.9047
MEM 72.093750 1783160564.0100
MEM 72.093750 1783160564.1150
MEM 72.093750 1783160564.2185
MEM 72.093750 1783160564.3240
MEM 72.093750 1783160564.4269
MEM 72.093750 1783160564.5322
MEM 72.093750 1783160564.6378
MEM 72.093750 1783160564.7429
MEM 72.093750 1783160564.8484
MEM 72.093750 1783160564.9507
MEM 72.093750 1783160565.0560
MEM 72.093750 1783160565.1602
MEM 72.093750 1783160565.2616
MEM 72.093750 1783160565.3667
MEM 72.093750 1783160565.4679
MEM 72.093750 1783160565.5685
MEM 72.093750 1783160565.6740
MEM 72.093750 1783160565.7755
MEM 72.093750 1783160565.8773
MEM 72.093750 1783160565.9794
MEM 72.093750 1783160566.0848
MEM 72.093750 1783160566.1898
MEM 72.093750 1783160566.2905
MEM 72.093750 1783160566.3925
MEM 72.093750 1783160566.4980
MEM 72.093750 1783160566.6035
MEM 72.093750 1783160566.7052
MEM 72.093750 1783160566.8105
MEM 72.093750 1783160566.9143
MEM 72.093750 1783160567.0165
MEM 72.093750 1783160567.1220
MEM 72.093750 1783160567.2257
MEM 72.093750 1783160567.3311
MEM 72.093750 1783160567.4365
MEM 72.093750 1783160567.5419
MEM 72.093750 1783160567.6468
MEM 72.093750 1783160567.7522
MEM 72.093750 1783160567.8553
MEM 72.093750 1783160567.9594
MEM 72.093750 1783160568.0649
MEM 72.093750 1783160568.1704
MEM 72.093750 1783160568.2757
MEM 72.093750 1783160568.3794
MEM 72.093750 1783160568.4831
MEM 72.093750 1783160568.5884
MEM 72.093750 1783160568.6925
MEM 72.093750 1783160568.7976
MEM 72.093750 1783160568.8993
MEM 72.093750 1783160569.0048
MEM 72.093750 1783160569.1094
MEM 72.093750 1783160569.2114
MEM 72.093750 1783160569.3168
MEM 72.093750 1783160569.4221
MEM 72.093750 1783160569.5258
MEM 72.093750 1783160569.6308
MEM 72.093750 1783160569.7361
MEM 72.093750 1783160569.8387
MEM 72.093750 1783160569.9431
MEM 72.093750 1783160570.0486
MEM 72.093750 1783160570.1542
MEM 72.093750 1783160570.2595
MEM 72.093750 1783160570.3643
MEM 72.093750 1783160570.4698
MEM 72.093750 1783160570.5754
MEM 72.093750 1783160570.6809
MEM 72.093750 1783160570.7862
MEM 72.078125 1783160570.8915
MEM 72.078125 1783160570.9968
MEM 72.078125 1783160571.0977
MEM 72.078125 1783160571.2018
MEM 72.078125 1783160571.3062
MEM 72.078125 1783160571.4070
MEM 72.078125 1783160571.5093
MEM 72.078125 1783160571.6129
MEM 72.078125 1783160571.7174
MEM 72.078125 1783160571.8187
MEM 72.078125 1783160571.9242
MEM 72.078125 1783160572.0262
MEM 72.078125 1783160572.1317
MEM 72.078125 1783160572.2371
MEM 72.078125 1783160572.3427
MEM 72.078125 1783160572.4475
MEM 72.078125 1783160572.5517
MEM 72.078125 1783160572.6534
MEM 72.078125 1783160572.7542
MEM 72.078125 1783160572.8602
MEM 72.078125 1783160572.9615
MEM 72.078125 1783160573.0642
MEM 72.078125 1783160573.1695
MEM 72.078125 1783160573.2711
MEM 72.078125 1783160573.3736
MEM 72.078125 1783160573.4787
MEM 72.078125 1783160573.5816
MEM 72.078125 1783160573.6827
MEM 72.078125 1783160573.7872
MEM 72.031250 1783160573.8892
MEM 72.031250 1783160573.9911
MEM 72.031250 1783160574.0964
MEM 72.031250 1783160574.1985
MEM 72.031250 1783160574.3039
MEM 72.031250 1783160574.4091
MEM 72.031250 1783160574.5129
MEM 72.031250 1783160574.6181
MEM 72.031250 1783160574.7234
MEM 72.031250 1783160574.8288
MEM 72.031250 1783160574.9318
