CMDLINE uvicorn app.main:app
MEM 20.156250 1783013102.4365
MEM 20.156250 1783013102.5385
MEM 20.156250 1783013102.6425
MEM 20.156250 1783013102.7437
MEM 20.156250 1783013102.8443
MEM 20.156250 1783013102.9469
MEM 20.156250 1783013103.0517
MEM 20.156250 1783013103.1563
MEM 20.156250 1783013103.2618
MEM 20.156250 1783013103.3668
MEM 20.156250 1783013103.4721
MEM 20.156250 1783013103.5769
MEM 20.156250 1783013103.6775
MEM 20.156250 1783013103.7830
MEM 20.156250 1783013103.8865
MEM 20.156250 1783013103.9920
MEM 20.156250 1783013104.0973
MEM 20.156250 1783013104.1980
MEM 20.156250 1783013104.3033
MEM 20.156250 1783013104.4042
MEM 20.156250 1783013104.5047
MEM 20.156250 1783013104.6064
MEM 20.156250 1783013104.7079
MEM 20.156250 1783013104.8092
MEM 20.156250 1783013104.9146
MEM 20.156250 1783013105.0201
MEM 20.156250 1783013105.1256
MEM 20.156250 1783013105.2276
MEM 20.156250 1783013105.3332
MEM 20.156250 1783013105.4366
MEM 20.156250 1783013105.5373
MEM 20.156250 1783013105.6428
MEM 20.156250 1783013105.7483
MEM 20.156250 1783013105.8538
MEM 20.156250 1783013105.9570
MEM 20.156250 1783013106.0592
MEM 20.156250 1783013106.1601
MEM 23.281250 1783013106.2622
MEM 23.281250 1783013106.3677
MEM 23.281250 1783013106.4732
MEM 23.281250 1783013106.5786
MEM 23.281250 1783013106.6841
MEM 23.281250 1783013106.7887
MEM 23.281250 1783013106.8941
MEM 23.281250 1783013106.9948
MEM 23.281250 1783013107.1001
MEM 23.281250 1783013107.2056
MEM 23.281250 1783013107.3093
MEM 23.281250 1783013107.4138
MEM 23.281250 1783013107.5176
MEM 23.281250 1783013107.6230
MEM 23.281250 1783013107.7251
MEM 23.281250 1783013107.8305
MEM 23.281250 1783013107.9313
MEM 23.281250 1783013108.0357
MEM 23.281250 1783013108.1369
MEM 23.281250 1783013108.2422
MEM 23.281250 1783013108.3476
MEM 23.281250 1783013108.4531
MEM 23.281250 1783013108.5585
MEM 23.281250 1783013108.6607
MEM 23.281250 1783013108.7639
MEM 23.281250 1783013108.8672
MEM 23.281250 1783013108.9726
MEM 23.281250 1783013109.0751
MEM 23.281250 1783013109.1804
MEM 23.281250 1783013109.2817
MEM 23.281250 1783013109.3834
MEM 23.296875 1783013109.4863
MEM 23.296875 1783013109.5917
MEM 23.296875 1783013109.6923
MEM 23.296875 1783013109.7930
MEM 23.296875 1783013109.8958
MEM 23.296875 1783013110.0011
MEM 23.296875 1783013110.1066
MEM 23.296875 1783013110.2075
MEM 23.296875 1783013110.3085
MEM 23.296875 1783013110.4111
MEM 23.296875 1783013110.5166
MEM 23.296875 1783013110.6181
MEM 23.296875 1783013110.7189
MEM 23.296875 1783013110.8230
MEM 23.296875 1783013110.9285
MEM 23.296875 1783013111.0340
MEM 23.875000 1783013111.1370
MEM 23.890625 1783013111.2395
MEM 23.890625 1783013111.3448
MEM 23.890625 1783013111.4503
MEM 23.890625 1783013111.5558
MEM 23.890625 1783013111.6603
MEM 23.890625 1783013111.7659
MEM 23.890625 1783013111.8673
MEM 23.890625 1783013111.9702
MEM 23.890625 1783013112.0751
MEM 23.890625 1783013112.1806
MEM 23.890625 1783013112.2811
MEM 23.890625 1783013112.3863
MEM 23.890625 1783013112.4918
MEM 23.890625 1783013112.5965
MEM 23.890625 1783013112.7020
MEM 23.890625 1783013112.8040
MEM 23.890625 1783013112.9095
MEM 23.890625 1783013113.0114
MEM 23.890625 1783013113.1169
MEM 23.890625 1783013113.2201
MEM 23.890625 1783013113.3213
MEM 23.890625 1783013113.4267
MEM 23.890625 1783013113.5318
MEM 23.890625 1783013113.6373
MEM 23.890625 1783013113.7427
MEM 23.890625 1783013113.8482
MEM 23.890625 1783013113.9533
MEM 23.890625 1783013114.0587
MEM 23.890625 1783013114.1609
MEM 23.890625 1783013114.2652
MEM 23.890625 1783013114.3703
MEM 23.890625 1783013114.4750
MEM 23.890625 1783013114.5806
MEM 23.890625 1783013114.6860
MEM 23.890625 1783013114.7892
MEM 23.890625 1783013114.8947
MEM 23.890625 1783013115.0003
MEM 23.890625 1783013115.1031
MEM 23.890625 1783013115.2086
MEM 23.890625 1783013115.3140
MEM 23.890625 1783013115.4195
MEM 23.890625 1783013115.5219
MEM 23.890625 1783013115.6274
MEM 23.890625 1783013115.7329
MEM 23.890625 1783013115.8363
MEM 23.890625 1783013115.9417
MEM 23.890625 1783013116.0456
MEM 23.890625 1783013116.1472
MEM 23.890625 1783013116.2477
MEM 23.890625 1783013116.3530
MEM 23.890625 1783013116.4584
MEM 23.890625 1783013116.5639
MEM 23.890625 1783013116.6672
MEM 23.890625 1783013116.7703
MEM 23.890625 1783013116.8737
MEM 23.890625 1783013116.9784
MEM 23.890625 1783013117.0839
MEM 23.890625 1783013117.1883
MEM 23.890625 1783013117.2892
MEM 23.890625 1783013117.3947
MEM 23.890625 1783013117.4957
MEM 23.890625 1783013117.6006
MEM 23.890625 1783013117.7034
MEM 23.890625 1783013117.8088
MEM 23.890625 1783013117.9143
MEM 23.890625 1783013118.0188
MEM 23.890625 1783013118.1242
MEM 23.890625 1783013118.2257
MEM 23.890625 1783013118.3311
MEM 23.890625 1783013118.4363
MEM 23.890625 1783013118.5410
MEM 23.890625 1783013118.6465
MEM 23.890625 1783013118.7520
MEM 23.890625 1783013118.8567
MEM 23.890625 1783013118.9619
MEM 23.890625 1783013119.0657
MEM 23.890625 1783013119.1711
MEM 23.890625 1783013119.2724
MEM 23.890625 1783013119.3735
MEM 23.890625 1783013119.4765
MEM 23.890625 1783013119.5813
MEM 23.890625 1783013119.6870
MEM 23.890625 1783013119.7921
MEM 23.890625 1783013119.8963
MEM 23.890625 1783013120.0013
MEM 23.890625 1783013120.1047
MEM 23.890625 1783013120.2101
MEM 23.890625 1783013120.3156
MEM 23.890625 1783013120.4180
MEM 23.890625 1783013120.5233
MEM 23.890625 1783013120.6287
MEM 23.890625 1783013120.7342
MEM 23.890625 1783013120.8372
MEM 23.890625 1783013120.9427
MEM 23.890625 1783013121.0483
MEM 23.890625 1783013121.1533
MEM 23.890625 1783013121.2587
MEM 23.890625 1783013121.3610
MEM 23.890625 1783013121.4615
MEM 23.890625 1783013121.5670
MEM 23.890625 1783013121.6693
MEM 23.890625 1783013121.7716
MEM 23.890625 1783013121.8773
MEM 23.890625 1783013121.9828
MEM 23.890625 1783013122.0883
MEM 23.890625 1783013122.1887
MEM 23.890625 1783013122.2905
MEM 23.890625 1783013122.3959
MEM 23.890625 1783013122.5014
MEM 23.890625 1783013122.6068
MEM 23.890625 1783013122.7079
MEM 23.890625 1783013122.8134
MEM 23.890625 1783013122.9188
MEM 23.890625 1783013123.0214
MEM 23.890625 1783013123.1237
MEM 23.890625 1783013123.2292
MEM 23.890625 1783013123.3347
MEM 23.890625 1783013123.4401
MEM 23.890625 1783013123.5456
MEM 23.890625 1783013123.6464
MEM 23.890625 1783013123.7519
MEM 23.890625 1783013123.8573
MEM 23.890625 1783013123.9628
MEM 23.890625 1783013124.0683
MEM 23.890625 1783013124.1711
MEM 23.890625 1783013124.2739
MEM 23.890625 1783013124.3795
MEM 23.890625 1783013124.4806
MEM 23.890625 1783013124.5824
MEM 23.890625 1783013124.6867
MEM 23.890625 1783013124.7874
MEM 23.890625 1783013124.8918
MEM 23.890625 1783013124.9972
MEM 23.890625 1783013125.1027
MEM 23.890625 1783013125.2036
MEM 23.890625 1783013125.3090
MEM 23.890625 1783013125.4144
MEM 23.890625 1783013125.5199
MEM 23.890625 1783013125.6220
MEM 23.890625 1783013125.7251
MEM 23.890625 1783013125.8306
MEM 23.890625 1783013125.9361
MEM 23.890625 1783013126.0402
MEM 23.890625 1783013126.1455
MEM 23.890625 1783013126.2506
MEM 23.890625 1783013126.3532
MEM 23.890625 1783013126.4584
MEM 23.890625 1783013126.5640
MEM 23.890625 1783013126.6653
MEM 23.890625 1783013126.7697
MEM 23.890625 1783013126.8702
MEM 23.890625 1783013126.9757
MEM 23.890625 1783013127.0810
MEM 23.890625 1783013127.1871
MEM 23.890625 1783013127.2924
MEM 23.890625 1783013127.3979
MEM 23.890625 1783013127.5033
MEM 23.890625 1783013127.6088
MEM 23.890625 1783013127.7115
MEM 23.890625 1783013127.8170
MEM 23.890625 1783013127.9216
MEM 23.890625 1783013128.0251
MEM 23.890625 1783013128.1307
MEM 23.890625 1783013128.2363
MEM 23.890625 1783013128.3418
MEM 23.890625 1783013128.4446
MEM 23.890625 1783013128.5461
MEM 23.890625 1783013128.6489
MEM 23.890625 1783013128.7503
MEM 23.890625 1783013128.8536
MEM 23.890625 1783013128.9586
MEM 23.890625 1783013129.0641
MEM 23.890625 1783013129.1674
MEM 23.890625 1783013129.2728
MEM 23.890625 1783013129.3783
MEM 23.906250 1783013129.4811
MEM 23.906250 1783013129.5866
MEM 23.906250 1783013129.6902
MEM 23.906250 1783013129.7957
MEM 23.906250 1783013129.8987
MEM 23.906250 1783013130.0035
MEM 23.906250 1783013130.1084
MEM 23.906250 1783013130.2139
MEM 23.906250 1783013130.3194
MEM 23.906250 1783013130.4248
MEM 23.906250 1783013130.5303
MEM 23.906250 1783013130.6355
MEM 23.906250 1783013130.7407
MEM 23.906250 1783013130.8461
MEM 23.875000 1783013130.9515
MEM 23.875000 1783013131.0569
MEM 23.875000 1783013131.1624
MEM 23.875000 1783013131.2679
MEM 23.875000 1783013131.3733
MEM 23.875000 1783013131.4788
MEM 23.875000 1783013131.5806
MEM 23.875000 1783013131.6844
MEM 23.875000 1783013131.7878
MEM 23.875000 1783013131.8933
MEM 23.875000 1783013131.9974
MEM 23.875000 1783013132.1029
MEM 23.875000 1783013132.2039
MEM 23.890625 1783013132.3084
MEM 23.890625 1783013132.4123
MEM 23.890625 1783013132.5207
MEM 23.890625 1783013132.6214
MEM 23.890625 1783013132.7268
MEM 23.890625 1783013132.8298
MEM 23.890625 1783013132.9337
MEM 23.890625 1783013133.0391
MEM 23.890625 1783013133.1446
MEM 23.890625 1783013133.2501
MEM 23.890625 1783013133.3536
MEM 23.890625 1783013133.4570
MEM 23.890625 1783013133.5615
MEM 23.890625 1783013133.6636
MEM 23.890625 1783013133.7690
MEM 23.890625 1783013133.8745
MEM 23.890625 1783013133.9800
MEM 23.890625 1783013134.0855
MEM 23.890625 1783013134.1884
MEM 23.890625 1783013134.2938
MEM 23.890625 1783013134.3962
MEM 23.890625 1783013134.5017
MEM 23.890625 1783013134.6032
MEM 23.890625 1783013134.7087
MEM 23.890625 1783013134.8127
MEM 23.890625 1783013134.9168
MEM 23.890625 1783013135.0222
MEM 23.890625 1783013135.1277
MEM 23.890625 1783013135.2332
MEM 23.890625 1783013135.3386
MEM 23.890625 1783013135.4417
MEM 23.890625 1783013135.5435
MEM 23.890625 1783013135.6484
MEM 23.890625 1783013135.7539
MEM 23.890625 1783013135.8557
MEM 23.890625 1783013135.9579
MEM 23.890625 1783013136.0634
MEM 23.890625 1783013136.1689
MEM 23.890625 1783013136.2722
MEM 23.890625 1783013136.3765
MEM 23.890625 1783013136.4820
MEM 23.890625 1783013136.5858
MEM 23.890625 1783013136.6872
MEM 23.890625 1783013136.7882
MEM 23.890625 1783013136.8937
MEM 23.890625 1783013136.9984
MEM 23.890625 1783013137.1025
MEM 23.890625 1783013137.2069
MEM 23.890625 1783013137.3123
MEM 23.890625 1783013137.4178
MEM 23.890625 1783013137.5232
MEM 23.890625 1783013137.6251
MEM 23.890625 1783013137.7270
MEM 23.890625 1783013137.8285
MEM 23.890625 1783013137.9340
MEM 23.890625 1783013138.0380
MEM 23.890625 1783013138.1435
MEM 23.890625 1783013138.2491
MEM 23.890625 1783013138.3546
MEM 23.890625 1783013138.4600
MEM 23.890625 1783013138.5615
MEM 23.890625 1783013138.6670
MEM 23.890625 1783013138.7714
MEM 23.890625 1783013138.8766
MEM 23.890625 1783013138.9820
MEM 23.890625 1783013139.0870
MEM 23.890625 1783013139.1925
MEM 23.890625 1783013139.2981
MEM 23.890625 1783013139.4036
MEM 23.890625 1783013139.5091
MEM 23.890625 1783013139.6144
MEM 23.890625 1783013139.7170
MEM 23.890625 1783013139.8225
MEM 23.890625 1783013139.9280
MEM 23.890625 1783013140.0334
MEM 23.890625 1783013140.1369
MEM 23.890625 1783013140.2417
MEM 23.890625 1783013140.3472
MEM 23.890625 1783013140.4504
MEM 23.890625 1783013140.5539
MEM 23.890625 1783013140.6559
MEM 23.890625 1783013140.7568
MEM 23.890625 1783013140.8604
MEM 23.890625 1783013140.9651
MEM 23.890625 1783013141.0703
MEM 23.890625 1783013141.1729
MEM 23.890625 1783013141.2736
MEM 23.890625 1783013141.3746
MEM 23.890625 1783013141.4773
MEM 23.890625 1783013141.5785
MEM 23.890625 1783013141.6829
MEM 23.890625 1783013141.7844
MEM 23.890625 1783013141.8899
MEM 23.890625 1783013141.9954
MEM 23.890625 1783013142.0985
MEM 23.890625 1783013142.2026
MEM 23.890625 1783013142.3081
MEM 23.890625 1783013142.4115
MEM 23.890625 1783013142.5170
MEM 23.890625 1783013142.6225
MEM 23.890625 1783013142.7248
MEM 23.890625 1783013142.8303
MEM 23.890625 1783013142.9334
MEM 23.890625 1783013143.0389
MEM 23.890625 1783013143.1424
MEM 23.890625 1783013143.2435
MEM 23.890625 1783013143.3458
MEM 23.890625 1783013143.4501
MEM 23.890625 1783013143.5536
MEM 23.890625 1783013143.6562
MEM 23.890625 1783013143.7584
MEM 23.890625 1783013143.8640
MEM 23.890625 1783013143.9695
MEM 23.890625 1783013144.0703
MEM 23.890625 1783013144.1756
MEM 23.890625 1783013144.2811
MEM 23.890625 1783013144.3864
MEM 23.890625 1783013144.4914
MEM 23.890625 1783013144.5964
MEM 23.890625 1783013144.7011
MEM 23.890625 1783013144.8029
MEM 23.890625 1783013144.9084
MEM 23.890625 1783013145.0139
MEM 23.890625 1783013145.1164
MEM 23.890625 1783013145.2208
MEM 23.890625 1783013145.3212
MEM 23.890625 1783013145.4252
MEM 23.890625 1783013145.5307
MEM 23.890625 1783013145.6348
MEM 23.890625 1783013145.7389
MEM 23.890625 1783013145.8417
MEM 23.890625 1783013145.9468
MEM 23.890625 1783013146.0524
MEM 23.890625 1783013146.1540
MEM 23.890625 1783013146.2594
MEM 23.890625 1783013146.3628
MEM 23.890625 1783013146.4683
MEM 23.890625 1783013146.5703
MEM 23.890625 1783013146.6751
MEM 23.890625 1783013146.7806
MEM 23.890625 1783013146.8861
MEM 23.890625 1783013146.9892
MEM 23.890625 1783013147.0923
MEM 23.890625 1783013147.1936
MEM 23.890625 1783013147.2962
MEM 23.890625 1783013147.4017
MEM 23.890625 1783013147.5062
MEM 23.890625 1783013147.6106
MEM 23.890625 1783013147.7158
MEM 23.890625 1783013147.8181
MEM 23.890625 1783013147.9236
MEM 23.890625 1783013148.0282
MEM 23.890625 1783013148.1337
MEM 23.890625 1783013148.2368
MEM 23.890625 1783013148.3422
MEM 23.890625 1783013148.4479
MEM 23.890625 1783013148.5534
MEM 23.890625 1783013148.6588
MEM 23.890625 1783013148.7613
MEM 23.890625 1783013148.8626
MEM 23.890625 1783013148.9671
MEM 23.890625 1783013149.0723
MEM 23.890625 1783013149.1776
MEM 23.890625 1783013149.2832
MEM 23.890625 1783013149.3856
MEM 23.890625 1783013149.4881
MEM 23.890625 1783013149.5917
MEM 23.890625 1783013149.6972
MEM 23.890625 1783013149.8001
MEM 23.890625 1783013149.9029
MEM 23.890625 1783013150.0048
MEM 23.890625 1783013150.1083
MEM 23.890625 1783013150.2127
MEM 23.890625 1783013150.3173
MEM 23.890625 1783013150.4227
MEM 23.890625 1783013150.5282
MEM 23.890625 1783013150.6294
MEM 23.890625 1783013150.7301
MEM 23.890625 1783013150.8355
MEM 23.890625 1783013150.9410
MEM 23.890625 1783013151.0463
MEM 23.906250 1783013151.1487
MEM 23.906250 1783013151.2542
MEM 23.906250 1783013151.3597
MEM 23.906250 1783013151.4642
MEM 23.906250 1783013151.5662
MEM 23.906250 1783013151.6697
MEM 23.906250 1783013151.7752
MEM 23.906250 1783013151.8806
MEM 23.906250 1783013151.9861
MEM 23.906250 1783013152.0874
MEM 23.906250 1783013152.1929
MEM 23.906250 1783013152.2983
MEM 23.906250 1783013152.4039
MEM 23.906250 1783013152.5044
MEM 23.906250 1783013152.6098
MEM 23.906250 1783013152.7153
MEM 23.906250 1783013152.8208
MEM 23.906250 1783013152.9257
MEM 23.906250 1783013153.0278
MEM 23.906250 1783013153.1325
MEM 23.906250 1783013153.2348
MEM 23.906250 1783013153.3403
MEM 23.906250 1783013153.4432
MEM 23.906250 1783013153.5442
MEM 23.906250 1783013153.6497
MEM 23.906250 1783013153.7543
MEM 23.906250 1783013153.8563
MEM 23.906250 1783013153.9618
MEM 23.906250 1783013154.0673
MEM 23.906250 1783013154.1699
MEM 23.906250 1783013154.2713
MEM 23.906250 1783013154.3720
MEM 23.890625 1783013154.4763
MEM 23.890625 1783013154.5817
MEM 23.890625 1783013154.6871
MEM 23.890625 1783013154.7924
MEM 23.890625 1783013154.8971
MEM 23.890625 1783013154.9990
MEM 23.890625 1783013155.1043
MEM 23.890625 1783013155.2053
MEM 23.890625 1783013155.3081
MEM 23.890625 1783013155.4134
MEM 23.890625 1783013155.5171
MEM 23.890625 1783013155.6201
MEM 23.890625 1783013155.7238
MEM 23.890625 1783013155.8291
MEM 23.890625 1783013155.9344
MEM 23.890625 1783013156.0355
MEM 23.890625 1783013156.1390
MEM 23.906250 1783013156.2402
MEM 23.906250 1783013156.3456
MEM 23.906250 1783013156.4511
MEM 23.906250 1783013156.5558
MEM 23.906250 1783013156.6574
MEM 23.906250 1783013156.7629
MEM 23.906250 1783013156.8673
MEM 23.906250 1783013156.9724
MEM 23.906250 1783013157.0779
MEM 23.906250 1783013157.1834
MEM 23.906250 1783013157.2882
MEM 23.906250 1783013157.3921
MEM 23.906250 1783013157.4945
MEM 23.906250 1783013157.5998
MEM 23.906250 1783013157.7008
MEM 23.906250 1783013157.8035
MEM 23.906250 1783013157.9044
MEM 23.906250 1783013158.0099
MEM 23.906250 1783013158.1153
MEM 23.906250 1783013158.2206
MEM 23.906250 1783013158.3260
MEM 23.906250 1783013158.4314
MEM 23.906250 1783013158.5362
MEM 23.906250 1783013158.6416
MEM 23.906250 1783013158.7427
MEM 23.906250 1783013158.8449
MEM 23.906250 1783013158.9460
MEM 23.906250 1783013159.0487
MEM 23.906250 1783013159.1541
MEM 23.906250 1783013159.2593
MEM 23.906250 1783013159.3648
MEM 23.906250 1783013159.4702
MEM 23.906250 1783013159.5737
MEM 23.812500 1783013159.6790
MEM 23.796875 1783013159.7800
MEM 23.734375 1783013159.8852
MEM 23.734375 1783013159.9867
MEM 23.734375 1783013160.0896
MEM 23.734375 1783013160.1949
MEM 23.734375 1783013160.3002
MEM 23.734375 1783013160.4054
MEM 23.734375 1783013160.5106
MEM 23.734375 1783013160.6109
MEM 23.734375 1783013160.7117
MEM 23.734375 1783013160.8165
MEM 23.734375 1783013160.9207
MEM 23.734375 1783013161.0221
MEM 23.734375 1783013161.1225
MEM 23.734375 1783013161.2253
MEM 23.734375 1783013161.3301
MEM 23.734375 1783013161.4353
MEM 23.734375 1783013161.5408
MEM 23.734375 1783013161.6445
MEM 23.734375 1783013161.7498
MEM 23.562500 1783013161.8549
MEM 23.562500 1783013161.9597
MEM 23.562500 1783013162.0650
MEM 23.562500 1783013162.1701
MEM 23.562500 1783013162.2755
MEM 23.562500 1783013162.3797
MEM 23.562500 1783013162.4838
MEM 23.562500 1783013162.5885
MEM 23.562500 1783013162.6893
MEM 23.531250 1783013162.7901
MEM 23.484375 1783013162.8956
MEM 23.484375 1783013163.0010
MEM 23.484375 1783013163.1035
MEM 23.484375 1783013163.2056
MEM 23.484375 1783013163.3111
MEM 23.484375 1783013163.4130
MEM 23.484375 1783013163.5185
MEM 23.484375 1783013163.6204
MEM 23.484375 1783013163.7250
MEM 23.484375 1783013163.8292
MEM 23.484375 1783013163.9346
MEM 23.484375 1783013164.0401
MEM 23.484375 1783013164.1454
MEM 23.468750 1783013164.2459
MEM 23.468750 1783013164.3484
MEM 23.468750 1783013164.4540
MEM 23.468750 1783013164.5584
MEM 23.468750 1783013164.6629
MEM 23.406250 1783013164.7648
MEM 23.406250 1783013164.8694
MEM 23.406250 1783013164.9712
MEM 23.406250 1783013165.0767
MEM 23.406250 1783013165.1791
MEM 23.406250 1783013165.2810
MEM 23.406250 1783013165.3864
MEM 23.406250 1783013165.4869
MEM 23.406250 1783013165.5888
MEM 23.406250 1783013165.6942
MEM 23.406250 1783013165.7997
MEM 23.406250 1783013165.9050
MEM 23.406250 1783013166.0098
MEM 23.406250 1783013166.1138
MEM 23.406250 1783013166.2192
MEM 23.406250 1783013166.3205
MEM 23.406250 1783013166.4259
MEM 23.406250 1783013166.5289
MEM 23.406250 1783013166.6333
MEM 23.406250 1783013166.7388
MEM 23.406250 1783013166.8439
MEM 23.406250 1783013166.9492
MEM 23.406250 1783013167.0546
MEM 23.406250 1783013167.1588
MEM 23.406250 1783013167.2593
MEM 22.078125 1783013167.3613
MEM 22.078125 1783013167.4618
MEM 22.078125 1783013167.5628
MEM 22.078125 1783013167.6682
MEM 22.078125 1783013167.7697
MEM 22.046875 1783013167.8709
MEM 22.046875 1783013167.9754
MEM 22.046875 1783013168.0809
MEM 22.046875 1783013168.1842
MEM 22.046875 1783013168.2869
MEM 22.046875 1783013168.3901
MEM 22.046875 1783013168.4956
MEM 22.046875 1783013168.6011
MEM 22.046875 1783013168.7065
MEM 22.046875 1783013168.8117
MEM 22.046875 1783013168.9172
MEM 22.046875 1783013169.0227
MEM 22.046875 1783013169.1275
MEM 22.046875 1783013169.2317
MEM 22.046875 1783013169.3324
MEM 23.437500 1783013169.4371
MEM 23.468750 1783013169.5425
MEM 23.500000 1783013169.6470
MEM 23.500000 1783013169.7525
MEM 23.500000 1783013169.8578
MEM 23.500000 1783013169.9633
MEM 23.500000 1783013170.0685
MEM 23.500000 1783013170.1740
MEM 23.500000 1783013170.2796
MEM 23.500000 1783013170.3831
MEM 23.500000 1783013170.4884
MEM 23.500000 1783013170.5921
MEM 23.500000 1783013170.6955
MEM 23.500000 1783013170.8003
MEM 23.500000 1783013170.9014
MEM 23.500000 1783013171.0069
MEM 23.500000 1783013171.1093
MEM 23.734375 1783013171.2149
MEM 23.734375 1783013171.3203
MEM 23.734375 1783013171.4222
MEM 23.734375 1783013171.5275
MEM 23.734375 1783013171.6280
MEM 23.734375 1783013171.7334
MEM 23.734375 1783013171.8374
MEM 23.734375 1783013171.9425
MEM 23.734375 1783013172.0468
MEM 23.734375 1783013172.1523
MEM 23.734375 1783013172.2578
MEM 23.625000 1783013172.3618
MEM 23.609375 1783013172.4643
MEM 23.609375 1783013172.5649
MEM 23.609375 1783013172.6674
MEM 23.609375 1783013172.7717
MEM 23.609375 1783013172.8761
MEM 23.609375 1783013172.9810
MEM 23.609375 1783013173.0830
MEM 23.609375 1783013173.1882
MEM 23.609375 1783013173.2930
MEM 23.609375 1783013173.3972
MEM 23.609375 1783013173.4979
MEM 23.593750 1783013173.6031
MEM 23.593750 1783013173.7084
MEM 23.593750 1783013173.8136
MEM 23.593750 1783013173.9190
MEM 23.593750 1783013174.0242
MEM 23.593750 1783013174.1294
MEM 23.593750 1783013174.2346
MEM 23.578125 1783013174.3366
MEM 23.578125 1783013174.4393
MEM 23.578125 1783013174.5448
MEM 23.578125 1783013174.6485
MEM 23.578125 1783013174.7540
MEM 23.578125 1783013174.8594
MEM 23.578125 1783013174.9616
MEM 23.578125 1783013175.0671
MEM 23.578125 1783013175.1717
MEM 23.578125 1783013175.2769
MEM 23.578125 1783013175.3787
MEM 23.578125 1783013175.4842
MEM 23.578125 1783013175.5898
MEM 23.578125 1783013175.6904
MEM 23.578125 1783013175.7940
MEM 23.578125 1783013175.8974
MEM 23.578125 1783013176.0014
MEM 23.578125 1783013176.1065
MEM 23.578125 1783013176.2119
MEM 23.578125 1783013176.3174
MEM 23.578125 1783013176.4229
MEM 23.578125 1783013176.5283
MEM 23.578125 1783013176.6338
MEM 23.578125 1783013176.7393
MEM 23.578125 1783013176.8448
MEM 23.578125 1783013176.9462
MEM 23.578125 1783013177.0517
MEM 23.578125 1783013177.1531
MEM 23.578125 1783013177.2545
MEM 23.578125 1783013177.3594
MEM 23.578125 1783013177.4632
MEM 23.578125 1783013177.5678
MEM 23.578125 1783013177.6733
MEM 23.578125 1783013177.7776
MEM 23.578125 1783013177.8831
MEM 23.578125 1783013177.9886
MEM 23.578125 1783013178.0939
MEM 23.578125 1783013178.1993
MEM 23.578125 1783013178.3046
MEM 23.578125 1783013178.4101
MEM 23.578125 1783013178.5154
MEM 23.578125 1783013178.6208
MEM 23.578125 1783013178.7229
MEM 23.578125 1783013178.8251
MEM 23.578125 1783013178.9305
MEM 23.578125 1783013179.0359
MEM 23.578125 1783013179.1413
MEM 23.578125 1783013179.2468
MEM 23.578125 1783013179.3521
MEM 23.578125 1783013179.4576
MEM 23.578125 1783013179.5629
MEM 23.578125 1783013179.6682
MEM 23.578125 1783013179.7736
MEM 23.578125 1783013179.8744
MEM 23.578125 1783013179.9799
MEM 23.578125 1783013180.0854
MEM 23.578125 1783013180.1884
MEM 23.578125 1783013180.2939
MEM 23.578125 1783013180.3968
MEM 23.578125 1783013180.5022
MEM 23.578125 1783013180.6052
MEM 23.578125 1783013180.7069
MEM 23.578125 1783013180.8082
MEM 23.578125 1783013180.9105
MEM 23.578125 1783013181.0132
MEM 23.578125 1783013181.1187
MEM 23.578125 1783013181.2197
MEM 23.687500 1783013181.3251
MEM 23.687500 1783013181.4270
MEM 23.687500 1783013181.5304
MEM 23.687500 1783013181.6312
MEM 23.687500 1783013181.7366
MEM 23.687500 1783013181.8419
MEM 23.687500 1783013181.9478
MEM 23.687500 1783013182.0531
MEM 23.687500 1783013182.1552
MEM 23.687500 1783013182.2582
MEM 23.687500 1783013182.3604
MEM 23.687500 1783013182.4659
MEM 23.687500 1783013182.5708
MEM 23.687500 1783013182.6763
MEM 23.687500 1783013182.7819
MEM 23.687500 1783013182.8874
MEM 23.640625 1783013182.9929
MEM 23.640625 1783013183.0943
MEM 23.640625 1783013183.1962
MEM 23.640625 1783013183.3014
MEM 23.640625 1783013183.4023
MEM 23.640625 1783013183.5041
MEM 23.640625 1783013183.6085
MEM 23.640625 1783013183.7131
MEM 23.640625 1783013183.8182
MEM 23.640625 1783013183.9208
MEM 23.640625 1783013184.0238
MEM 23.640625 1783013184.1273
MEM 23.640625 1783013184.2292
MEM 23.640625 1783013184.3347
MEM 23.640625 1783013184.4363
MEM 23.640625 1783013184.5418
MEM 23.640625 1783013184.6472
MEM 23.640625 1783013184.7509
MEM 23.640625 1783013184.8558
MEM 23.640625 1783013184.9572
MEM 23.640625 1783013185.0579
MEM 23.640625 1783013185.1610
MEM 23.640625 1783013185.2665
MEM 23.640625 1783013185.3701
MEM 23.640625 1783013185.4743
MEM 23.640625 1783013185.5763
MEM 23.640625 1783013185.6769
MEM 23.640625 1783013185.7795
MEM 23.640625 1783013185.8821
MEM 23.640625 1783013185.9839
MEM 23.640625 1783013186.0888
MEM 23.640625 1783013186.1943
MEM 23.640625 1783013186.2995
MEM 23.625000 1783013186.4017
MEM 23.625000 1783013186.5065
MEM 23.625000 1783013186.6120
MEM 23.625000 1783013186.7128
MEM 23.625000 1783013186.8172
MEM 23.625000 1783013186.9227
MEM 23.625000 1783013187.0278
MEM 23.625000 1783013187.1311
MEM 23.625000 1783013187.2364
MEM 23.625000 1783013187.3386
MEM 23.625000 1783013187.4439
MEM 23.625000 1783013187.5492
MEM 23.625000 1783013187.6544
MEM 23.625000 1783013187.7572
MEM 23.562500 1783013187.8624
