CMDLINE uvicorn app.main:app
MEM 39.796875 1783103867.7208
MEM 39.796875 1783103867.8260
MEM 39.796875 1783103867.9313
MEM 39.796875 1783103868.0354
MEM 39.796875 1783103868.1396
MEM 39.562500 1783103868.2447
MEM 38.765625 1783103868.3454
MEM 38.765625 1783103868.4510
MEM 38.765625 1783103868.5563
MEM 38.765625 1783103868.6613
MEM 38.765625 1783103868.7667
MEM 38.765625 1783103868.8705
MEM 38.765625 1783103868.9759
MEM 38.765625 1783103869.0796
MEM 38.765625 1783103869.1822
MEM 38.765625 1783103869.2874
MEM 38.765625 1783103869.3923
MEM 38.765625 1783103869.4978
MEM 38.765625 1783103869.6024
MEM 38.765625 1783103869.7059
MEM 38.765625 1783103869.8101
MEM 38.765625 1783103869.9135
MEM 38.500000 1783103870.0189
MEM 38.484375 1783103870.1235
MEM 37.015625 1783103870.2269
MEM 37.015625 1783103870.3322
MEM 37.015625 1783103870.4330
MEM 37.015625 1783103870.5378
MEM 37.015625 1783103870.6423
MEM 37.015625 1783103870.7476
MEM 37.015625 1783103870.8528
MEM 37.015625 1783103870.9571
MEM 37.015625 1783103871.0606
MEM 37.015625 1783103871.1615
MEM 37.015625 1783103871.2658
MEM 37.015625 1783103871.3711
MEM 37.015625 1783103871.4748
MEM 37.015625 1783103871.5801
MEM 37.015625 1783103871.6853
MEM 37.015625 1783103871.7906
MEM 37.015625 1783103871.8963
MEM 37.015625 1783103872.0015
MEM 37.015625 1783103872.1062
MEM 37.015625 1783103872.2099
MEM 37.015625 1783103872.3103
MEM 37.015625 1783103872.4156
MEM 37.015625 1783103872.5189
MEM 37.015625 1783103872.6241
MEM 37.015625 1783103872.7294
MEM 37.015625 1783103872.8346
MEM 37.015625 1783103872.9358
MEM 37.015625 1783103873.0361
MEM 37.015625 1783103873.1414
MEM 37.015625 1783103873.2427
MEM 37.015625 1783103873.3467
MEM 37.015625 1783103873.4486
MEM 37.015625 1783103873.5535
MEM 37.031250 1783103873.6540
MEM 37.031250 1783103873.7548
MEM 37.031250 1783103873.8596
MEM 37.031250 1783103873.9602
MEM 37.031250 1783103874.0654
MEM 37.031250 1783103874.1707
MEM 37.031250 1783103874.2733
MEM 37.031250 1783103874.3740
MEM 37.031250 1783103874.4765
MEM 37.031250 1783103874.5818
MEM 37.031250 1783103874.6870
MEM 37.031250 1783103874.7921
MEM 37.031250 1783103874.8937
MEM 37.031250 1783103874.9988
MEM 37.031250 1783103875.1006
MEM 37.031250 1783103875.2052
MEM 37.031250 1783103875.3076
MEM 37.031250 1783103875.4102
MEM 37.031250 1783103875.5126
MEM 37.015625 1783103875.6131
MEM 37.015625 1783103875.7186
MEM 37.015625 1783103875.8240
MEM 37.015625 1783103875.9251
MEM 37.015625 1783103876.0269
MEM 37.015625 1783103876.1325
MEM 37.015625 1783103876.2371
MEM 37.015625 1783103876.3402
MEM 37.015625 1783103876.4442
MEM 37.015625 1783103876.5498
MEM 37.015625 1783103876.6534
MEM 37.015625 1783103876.7586
MEM 37.015625 1783103876.8609
MEM 38.578125 1783103876.9637
MEM 38.578125 1783103877.0643
MEM 38.578125 1783103877.1698
MEM 38.578125 1783103877.2751
MEM 38.578125 1783103877.3769
MEM 38.578125 1783103877.4824
MEM 38.578125 1783103877.5878
MEM 38.593750 1783103877.6909
MEM 38.593750 1783103877.7944
MEM 38.593750 1783103877.8982
MEM 38.593750 1783103878.0024
MEM 38.593750 1783103878.1079
MEM 38.593750 1783103878.2133
MEM 38.593750 1783103878.3187
MEM 38.593750 1783103878.4240
MEM 38.593750 1783103878.5268
MEM 38.593750 1783103878.6322
MEM 38.593750 1783103878.7343
MEM 38.593750 1783103878.8385
MEM 38.593750 1783103878.9440
MEM 38.593750 1783103879.0493
MEM 38.593750 1783103879.1548
MEM 38.593750 1783103879.2602
MEM 38.593750 1783103879.3656
MEM 38.593750 1783103879.4666
MEM 38.593750 1783103879.5721
MEM 38.593750 1783103879.6776
MEM 38.593750 1783103879.7830
MEM 38.593750 1783103879.8887
MEM 38.515625 1783103879.9917
MEM 36.468750 1783103880.0970
MEM 38.250000 1783103880.2017
MEM 38.250000 1783103880.3067
MEM 38.250000 1783103880.4122
MEM 38.250000 1783103880.5177
MEM 38.250000 1783103880.6233
MEM 38.390625 1783103880.7288
MEM 38.406250 1783103880.8342
MEM 38.406250 1783103880.9400
MEM 38.406250 1783103881.0453
MEM 38.406250 1783103881.1479
MEM 38.406250 1783103881.2533
MEM 38.406250 1783103881.3546
MEM 38.406250 1783103881.4577
MEM 38.406250 1783103881.5608
MEM 38.406250 1783103881.6646
MEM 38.421875 1783103881.7682
MEM 38.421875 1783103881.8722
MEM 38.421875 1783103881.9753
MEM 38.421875 1783103882.0808
MEM 38.421875 1783103882.1855
MEM 38.421875 1783103882.2910
MEM 38.421875 1783103882.3922
MEM 38.421875 1783103882.4990
MEM 38.421875 1783103882.6001
MEM 38.421875 1783103882.7053
MEM 38.406250 1783103882.8108
MEM 38.406250 1783103882.9116
MEM 38.406250 1783103883.0171
MEM 38.406250 1783103883.1208
MEM 38.406250 1783103883.2239
MEM 38.406250 1783103883.3281
MEM 38.406250 1783103883.4317
MEM 38.406250 1783103883.5323
MEM 38.406250 1783103883.6377
MEM 38.406250 1783103883.7392
MEM 38.421875 1783103883.8437
MEM 38.421875 1783103883.9492
MEM 38.421875 1783103884.0547
MEM 35.390625 1783103884.1600
MEM 35.140625 1783103884.2651
MEM 35.140625 1783103884.3704
MEM 35.140625 1783103884.4751
MEM 35.140625 1783103884.5780
MEM 35.140625 1783103884.6815
MEM 35.140625 1783103884.7858
MEM 35.156250 1783103884.8875
MEM 35.156250 1783103884.9877
MEM 35.156250 1783103885.0881
MEM 35.156250 1783103885.1896
MEM 35.171875 1783103885.2919
MEM 35.171875 1783103885.3964
MEM 35.171875 1783103885.5016
MEM 35.171875 1783103885.6062
MEM 35.171875 1783103885.7101
MEM 35.171875 1783103885.8155
MEM 35.171875 1783103885.9192
MEM 35.171875 1783103886.0246
MEM 35.171875 1783103886.1258
MEM 35.171875 1783103886.2312
MEM 35.171875 1783103886.3367
MEM 35.171875 1783103886.4422
MEM 35.171875 1783103886.5476
MEM 35.171875 1783103886.6531
MEM 35.171875 1783103886.7586
MEM 35.171875 1783103886.8603
MEM 39.015625 1783103886.9658
MEM 39.015625 1783103887.0692
MEM 39.015625 1783103887.1730
MEM 39.015625 1783103887.2784
MEM 39.015625 1783103887.3813
MEM 39.015625 1783103887.4868
MEM 39.015625 1783103887.5922
MEM 39.015625 1783103887.6976
MEM 39.015625 1783103887.8030
MEM 39.015625 1783103887.9065
MEM 39.015625 1783103888.0086
MEM 39.015625 1783103888.1140
MEM 39.015625 1783103888.2194
MEM 39.015625 1783103888.3223
MEM 39.015625 1783103888.4280
MEM 39.015625 1783103888.5311
MEM 39.015625 1783103888.6339
MEM 39.015625 1783103888.7388
MEM 39.015625 1783103888.8431
MEM 39.015625 1783103888.9463
MEM 39.015625 1783103889.0517
MEM 39.015625 1783103889.1571
MEM 39.015625 1783103889.2623
MEM 39.015625 1783103889.3678
MEM 39.015625 1783103889.4731
MEM 39.015625 1783103889.5786
MEM 39.015625 1783103889.6798
MEM 39.015625 1783103889.7847
MEM 39.015625 1783103889.8875
MEM 39.015625 1783103889.9930
MEM 39.015625 1783103890.0977
MEM 39.015625 1783103890.1991
MEM 39.015625 1783103890.3045
MEM 39.015625 1783103890.4059
MEM 39.015625 1783103890.5079
MEM 39.000000 1783103890.6090
MEM 39.000000 1783103890.7145
MEM 39.000000 1783103890.8200
MEM 39.000000 1783103890.9214
MEM 39.000000 1783103891.0268
MEM 39.000000 1783103891.1323
MEM 39.000000 1783103891.2377
MEM 39.000000 1783103891.3431
MEM 39.000000 1783103891.4471
MEM 38.968750 1783103891.5518
MEM 38.968750 1783103891.6569
MEM 38.968750 1783103891.7626
MEM 38.968750 1783103891.8644
MEM 38.968750 1783103891.9699
MEM 38.968750 1783103892.0715
MEM 38.968750 1783103892.1770
MEM 55.593750 1783103892.2775
MEM 55.593750 1783103892.3828
MEM 55.593750 1783103892.4881
MEM 55.593750 1783103892.5899
MEM 58.093750 1783103892.6922
MEM 78.765625 1783103892.7973
MEM 84.671875 1783103892.9025
MEM 89.640625 1783103893.0076
MEM 93.906250 1783103893.1128
MEM 96.296875 1783103893.2178
MEM 99.531250 1783103893.3207
MEM 101.562500 1783103893.4258
MEM 102.593750 1783103893.5308
MEM 105.203125 1783103893.6358
MEM 111.234375 1783103893.7409
MEM 112.875000 1783103893.8459
MEM 115.187500 1783103893.9510
MEM 116.687500 1783103894.0560
MEM 116.796875 1783103894.1610
MEM 116.796875 1783103894.2660
MEM 116.828125 1783103894.3712
MEM 116.875000 1783103894.4762
MEM 120.328125 1783103894.5812
MEM 124.265625 1783103894.6863
MEM 124.953125 1783103894.7913
MEM 124.953125 1783103894.8965
MEM 124.953125 1783103894.9987
MEM 124.953125 1783103895.1002
MEM 124.750000 1783103895.2055
MEM 124.046875 1783103895.3097
MEM 124.046875 1783103895.4122
MEM 124.046875 1783103895.5165
MEM 124.046875 1783103895.6175
MEM 124.046875 1783103895.7225
MEM 124.046875 1783103895.8247
MEM 124.031250 1783103895.9300
MEM 123.203125 1783103896.0353
MEM 119.937500 1783103896.1409
MEM 119.937500 1783103896.2462
MEM 119.937500 1783103896.3470
MEM 119.937500 1783103896.4477
MEM 119.937500 1783103896.5496
MEM 119.937500 1783103896.6551
MEM 119.937500 1783103896.7591
MEM 119.937500 1783103896.8646
MEM 120.234375 1783103896.9687
MEM 120.234375 1783103897.0741
MEM 120.234375 1783103897.1754
MEM 120.234375 1783103897.2807
MEM 120.234375 1783103897.3861
MEM 120.234375 1783103897.4877
MEM 120.234375 1783103897.5917
MEM 120.234375 1783103897.6922
MEM 120.234375 1783103897.7978
MEM 120.234375 1783103897.9024
MEM 120.234375 1783103898.0066
MEM 120.234375 1783103898.1122
MEM 120.234375 1783103898.2177
MEM 120.234375 1783103898.3198
MEM 120.234375 1783103898.4254
MEM 120.234375 1783103898.5265
MEM 120.234375 1783103898.6319
MEM 120.234375 1783103898.7372
MEM 120.234375 1783103898.8381
MEM 120.234375 1783103898.9464
MEM 120.234375 1783103899.0487
MEM 120.234375 1783103899.1539
MEM 120.234375 1783103899.2591
MEM 120.234375 1783103899.3646
MEM 120.234375 1783103899.4700
MEM 120.234375 1783103899.5741
MEM 120.234375 1783103899.6794
MEM 120.234375 1783103899.7849
MEM 120.328125 1783103899.8903
MEM 118.968750 1783103899.9924
MEM 118.968750 1783103900.0961
MEM 118.968750 1783103900.2016
MEM 118.968750 1783103900.3071
MEM 118.968750 1783103900.4093
MEM 118.968750 1783103900.5124
MEM 118.968750 1783103900.6131
MEM 118.968750 1783103900.7150
MEM 118.968750 1783103900.8203
MEM 118.968750 1783103900.9244
MEM 118.968750 1783103901.0299
MEM 118.968750 1783103901.1336
MEM 118.968750 1783103901.2389
MEM 118.968750 1783103901.3435
MEM 118.968750 1783103901.4484
MEM 118.968750 1783103901.5537
MEM 118.968750 1783103901.6579
MEM 118.968750 1783103901.7632
MEM 118.968750 1783103901.8687
MEM 118.968750 1783103901.9740
MEM 118.968750 1783103902.0796
MEM 118.968750 1783103902.1850
MEM 118.968750 1783103902.2907
MEM 118.968750 1783103902.3962
MEM 118.968750 1783103902.5017
MEM 118.968750 1783103902.6071
MEM 118.968750 1783103902.7126
MEM 118.968750 1783103902.8181
MEM 118.968750 1783103902.9194
MEM 118.968750 1783103903.0211
MEM 118.984375 1783103903.1222
MEM 118.984375 1783103903.2243
MEM 203.968750 1783103903.3263
MEM 383.609375 1783103903.4315
MEM 603.531250 1783103903.5367
MEM 827.015625 1783103903.6418
MEM 870.890625 1783103903.7477
MEM 900.328125 1783103903.8528
MEM 900.437500 1783103903.9580
MEM 900.484375 1783103904.0631
MEM 900.625000 1783103904.1682
MEM 900.750000 1783103904.2732
MEM 900.968750 1783103904.3783
MEM 901.109375 1783103904.4834
MEM 901.312500 1783103904.5884
MEM 901.531250 1783103904.6934
MEM 901.750000 1783103904.7985
MEM 901.984375 1783103904.9035
MEM 902.437500 1783103905.0086
MEM 902.671875 1783103905.1137
MEM 902.875000 1783103905.2188
MEM 903.078125 1783103905.3239
MEM 903.218750 1783103905.4290
MEM 903.421875 1783103905.5341
MEM 903.609375 1783103905.6392
MEM 903.734375 1783103905.7443
MEM 903.937500 1783103905.8493
MEM 904.140625 1783103905.9543
MEM 904.406250 1783103906.0594
MEM 904.625000 1783103906.1644
MEM 904.828125 1783103906.2694
MEM 905.093750 1783103906.3745
MEM 905.296875 1783103906.4795
MEM 905.531250 1783103906.5845
MEM 905.750000 1783103906.6896
MEM 905.968750 1783103906.7946
MEM 906.234375 1783103906.8996
MEM 906.437500 1783103907.0046
MEM 906.656250 1783103907.1097
MEM 906.937500 1783103907.2147
MEM 907.171875 1783103907.3197
MEM 907.375000 1783103907.4248
MEM 907.609375 1783103907.5299
MEM 910.343750 1783103907.6349
MEM 910.625000 1783103907.7399
MEM 910.828125 1783103907.8450
MEM 911.046875 1783103907.9500
MEM 911.281250 1783103908.0550
MEM 911.546875 1783103908.1600
MEM 911.781250 1783103908.2651
MEM 912.000000 1783103908.3701
MEM 912.250000 1783103908.4751
MEM 912.453125 1783103908.5802
MEM 912.656250 1783103908.6852
MEM 912.875000 1783103908.7902
MEM 913.156250 1783103908.8952
MEM 913.390625 1783103909.0003
MEM 913.593750 1783103909.1053
MEM 913.828125 1783103909.2104
MEM 914.031250 1783103909.3155
MEM 914.265625 1783103909.4206
MEM 914.500000 1783103909.5257
MEM 914.703125 1783103909.6307
MEM 914.890625 1783103909.7358
MEM 915.140625 1783103909.8408
MEM 915.281250 1783103909.9459
MEM 888.140625 1783103910.0511
MEM 888.968750 1783103910.1561
MEM 889.359375 1783103910.2612
MEM 889.984375 1783103910.3662
MEM 890.390625 1783103910.4712
MEM 890.828125 1783103910.5762
MEM 896.109375 1783103910.6813
MEM 896.437500 1783103910.7863
MEM 896.906250 1783103910.8913
MEM 898.234375 1783103910.9964
MEM 898.625000 1783103911.1014
MEM 898.906250 1783103911.2064
MEM 899.171875 1783103911.3114
MEM 899.406250 1783103911.4165
MEM 899.984375 1783103911.5215
MEM 900.234375 1783103911.6267
MEM 900.500000 1783103911.7318
MEM 900.734375 1783103911.8368
MEM 901.218750 1783103911.9418
MEM 901.578125 1783103912.0469
MEM 901.953125 1783103912.1519
MEM 902.187500 1783103912.2570
MEM 902.500000 1783103912.3621
MEM 902.796875 1783103912.4671
MEM 903.109375 1783103912.5721
MEM 903.375000 1783103912.6772
MEM 903.640625 1783103912.7822
MEM 903.828125 1783103912.8872
MEM 904.000000 1783103912.9923
MEM 904.250000 1783103913.0973
MEM 904.453125 1783103913.2023
MEM 904.687500 1783103913.3074
MEM 905.000000 1783103913.4124
MEM 905.281250 1783103913.5174
MEM 905.656250 1783103913.6224
MEM 905.968750 1783103913.7275
MEM 906.281250 1783103913.8325
MEM 906.562500 1783103913.9375
MEM 906.921875 1783103914.0426
MEM 907.281250 1783103914.1476
MEM 907.656250 1783103914.2526
MEM 905.156250 1783103914.3578
MEM 905.296875 1783103914.4635
MEM 905.562500 1783103914.5686
MEM 905.859375 1783103914.6736
MEM 906.078125 1783103914.7786
MEM 906.296875 1783103914.8837
MEM 906.593750 1783103914.9887
MEM 906.781250 1783103915.0937
MEM 906.968750 1783103915.1988
MEM 907.203125 1783103915.3038
MEM 907.421875 1783103915.4088
MEM 907.531250 1783103915.5138
MEM 907.687500 1783103915.6190
MEM 904.328125 1783103915.7241
MEM 904.562500 1783103915.8292
MEM 904.671875 1783103915.9343
MEM 901.734375 1783103916.0393
MEM 901.921875 1783103916.1444
MEM 903.265625 1783103916.2494
MEM 905.812500 1783103916.3544
MEM 914.734375 1783103916.4597
MEM 916.328125 1783103916.5647
MEM 824.484375 1783103916.6699
MEM 548.531250 1783103916.7750
MEM 546.937500 1783103916.8803
MEM 546.937500 1783103916.9856
MEM 546.937500 1783103917.0909
MEM 546.937500 1783103917.1930
MEM 546.937500 1783103917.2982
MEM 546.937500 1783103917.4036
MEM 546.937500 1783103917.5090
MEM 547.046875 1783103917.6112
MEM 547.046875 1783103917.7143
MEM 547.046875 1783103917.8193
MEM 547.046875 1783103917.9238
MEM 547.046875 1783103918.0259
MEM 547.046875 1783103918.1271
MEM 547.046875 1783103918.2326
MEM 547.046875 1783103918.3380
MEM 547.046875 1783103918.4403
MEM 547.046875 1783103918.5457
MEM 547.046875 1783103918.6511
MEM 547.046875 1783103918.7564
MEM 547.046875 1783103918.8619
MEM 547.046875 1783103918.9665
MEM 547.046875 1783103919.0721
MEM 547.046875 1783103919.1738
MEM 547.046875 1783103919.2771
MEM 547.046875 1783103919.3807
MEM 547.046875 1783103919.4860
MEM 547.046875 1783103919.5899
MEM 547.046875 1783103919.6913
MEM 547.046875 1783103919.7967
MEM 547.046875 1783103919.8978
MEM 547.046875 1783103920.0032
MEM 547.046875 1783103920.1086
MEM 547.046875 1783103920.2105
MEM 547.046875 1783103920.3160
MEM 547.046875 1783103920.4215
MEM 547.046875 1783103920.5257
MEM 547.046875 1783103920.6312
MEM 547.046875 1783103920.7366
MEM 547.046875 1783103920.8424
MEM 547.046875 1783103920.9453
MEM 547.046875 1783103921.0502
MEM 547.046875 1783103921.1557
MEM 547.046875 1783103921.2585
MEM 547.046875 1783103921.3639
MEM 547.046875 1783103921.4654
MEM 547.046875 1783103921.5693
MEM 547.046875 1783103921.6748
MEM 547.046875 1783103921.7775
MEM 547.046875 1783103921.8795
MEM 547.046875 1783103921.9851
MEM 547.046875 1783103922.0893
MEM 547.046875 1783103922.1902
MEM 547.046875 1783103922.2957
MEM 547.046875 1783103922.4012
MEM 547.046875 1783103922.5059
MEM 547.046875 1783103922.6078
MEM 547.046875 1783103922.7085
MEM 547.046875 1783103922.8140
MEM 547.046875 1783103922.9194
MEM 547.046875 1783103923.0229
MEM 547.046875 1783103923.1280
MEM 547.046875 1783103923.2335
MEM 547.046875 1783103923.3385
MEM 547.046875 1783103923.4411
MEM 547.046875 1783103923.5437
MEM 547.046875 1783103923.6492
MEM 547.046875 1783103923.7547
MEM 547.046875 1783103923.8556
MEM 547.046875 1783103923.9602
MEM 547.046875 1783103924.0655
MEM 547.046875 1783103924.1673
MEM 547.046875 1783103924.2728
MEM 547.046875 1783103924.3783
MEM 547.046875 1783103924.4838
MEM 547.046875 1783103924.5893
MEM 547.046875 1783103924.6950
MEM 547.046875 1783103924.8006
MEM 547.046875 1783103924.9035
MEM 547.046875 1783103925.0089
MEM 547.046875 1783103925.1137
MEM 547.046875 1783103925.2188
MEM 547.046875 1783103925.3235
MEM 547.046875 1783103925.4290
MEM 547.046875 1783103925.5345
MEM 547.046875 1783103925.6401
MEM 547.046875 1783103925.7435
MEM 547.046875 1783103925.8453
MEM 547.046875 1783103925.9508
MEM 547.046875 1783103926.0556
MEM 547.046875 1783103926.1599
MEM 547.046875 1783103926.2654
MEM 547.046875 1783103926.3708
MEM 547.046875 1783103926.4724
MEM 547.046875 1783103926.5773
MEM 547.046875 1783103926.6808
MEM 547.046875 1783103926.7831
MEM 547.046875 1783103926.8885
MEM 547.046875 1783103926.9891
MEM 547.046875 1783103927.0896
MEM 547.046875 1783103927.1953
MEM 547.046875 1783103927.3008
MEM 547.046875 1783103927.4062
MEM 547.046875 1783103927.5117
MEM 547.046875 1783103927.6173
MEM 547.046875 1783103927.7178
MEM 546.968750 1783103927.8231
MEM 525.734375 1783103927.9254
MEM 522.328125 1783103928.0301
MEM 521.484375 1783103928.1308
MEM 521.484375 1783103928.2360
MEM 521.484375 1783103928.3404
MEM 521.484375 1783103928.4423
MEM 521.484375 1783103928.5478
MEM 517.750000 1783103928.6496
MEM 517.750000 1783103928.7542
MEM 514.953125 1783103928.8569
MEM 514.031250 1783103928.9598
MEM 514.031250 1783103929.0628
MEM 514.000000 1783103929.1682
MEM 513.828125 1783103929.2734
MEM 513.828125 1783103929.3773
MEM 511.906250 1783103929.4797
MEM 511.906250 1783103929.5846
MEM 511.906250 1783103929.6899
MEM 511.921875 1783103929.7951
MEM 508.875000 1783103929.8988
MEM 508.640625 1783103930.0027
MEM 508.640625 1783103930.1046
MEM 508.640625 1783103930.2088
MEM 508.640625 1783103930.3119
MEM 508.640625 1783103930.4165
MEM 508.640625 1783103930.5218
MEM 508.640625 1783103930.6222
MEM 508.640625 1783103930.7276
MEM 508.656250 1783103930.8287
MEM 508.656250 1783103930.9344
MEM 508.656250 1783103931.0399
MEM 508.656250 1783103931.1423
MEM 508.656250 1783103931.2477
MEM 508.656250 1783103931.3528
MEM 508.656250 1783103931.4571
MEM 508.656250 1783103931.5624
MEM 508.656250 1783103931.6679
MEM 508.656250 1783103931.7719
MEM 508.656250 1783103931.8772
MEM 508.656250 1783103931.9784
MEM 508.656250 1783103932.0801
MEM 486.921875 1783103932.1856
MEM 423.093750 1783103932.2862
MEM 423.093750 1783103932.3891
MEM 423.093750 1783103932.4909
MEM 402.968750 1783103932.5963
MEM 393.453125 1783103932.6986
MEM 383.468750 1783103932.8038
MEM 363.140625 1783103932.9087
MEM 358.656250 1783103933.0143
MEM 356.703125 1783103933.1196
MEM 356.703125 1783103933.2235
MEM 356.703125 1783103933.3272
MEM 356.703125 1783103933.4312
MEM 356.703125 1783103933.5330
MEM 356.703125 1783103933.6385
MEM 356.703125 1783103933.7441
MEM 356.703125 1783103933.8475
MEM 343.984375 1783103933.9507
MEM 309.328125 1783103934.0525
MEM 244.421875 1783103934.1537
MEM 231.015625 1783103934.2592
MEM 229.828125 1783103934.3664
MEM 168.921875 1783103934.4719
MEM 168.843750 1783103934.5774
MEM 168.843750 1783103934.6830
MEM 168.843750 1783103934.7861
MEM 168.843750 1783103934.8892
MEM 168.843750 1783103934.9947
MEM 168.843750 1783103935.1003
MEM 168.843750 1783103935.2025
MEM 168.843750 1783103935.3040
MEM 168.843750 1783103935.4094
MEM 168.843750 1783103935.5099
MEM 168.843750 1783103935.6119
MEM 168.843750 1783103935.7180
MEM 168.843750 1783103935.8197
MEM 168.875000 1783103935.9239
MEM 130.234375 1783103936.0257
MEM 130.218750 1783103936.1265
MEM 130.218750 1783103936.2318
MEM 130.218750 1783103936.3359
MEM 130.218750 1783103936.4414
MEM 130.218750 1783103936.5445
MEM 130.218750 1783103936.6493
MEM 130.218750 1783103936.7547
MEM 130.218750 1783103936.8592
MEM 130.671875 1783103936.9597
MEM 130.687500 1783103937.0627
MEM 130.687500 1783103937.1643
MEM 130.687500 1783103937.2675
MEM 130.687500 1783103937.3729
MEM 130.687500 1783103937.4773
MEM 130.687500 1783103937.5796
MEM 130.687500 1783103937.6845
MEM 130.687500 1783103937.7933
MEM 130.687500 1783103937.8991
MEM 130.687500 1783103938.0045
MEM 130.687500 1783103938.1098
MEM 130.593750 1783103938.2102
MEM 130.593750 1783103938.3126
MEM 130.593750 1783103938.4180
MEM 130.593750 1783103938.5203
MEM 130.593750 1783103938.6256
MEM 130.593750 1783103938.7289
MEM 130.593750 1783103938.8324
MEM 130.593750 1783103938.9349
MEM 130.593750 1783103939.0402
MEM 130.593750 1783103939.1450
MEM 130.593750 1783103939.2504
MEM 130.593750 1783103939.3559
MEM 130.593750 1783103939.4616
MEM 130.593750 1783103939.5670
MEM 130.593750 1783103939.6725
MEM 130.593750 1783103939.7778
MEM 130.593750 1783103939.8831
MEM 126.640625 1783103939.9851
MEM 125.953125 1783103940.0887
MEM 125.953125 1783103940.1902
MEM 125.953125 1783103940.2939
MEM 125.953125 1783103940.3971
MEM 125.953125 1783103940.5015
MEM 125.953125 1783103940.6025
MEM 125.953125 1783103940.7079
MEM 125.953125 1783103940.8135
MEM 125.953125 1783103940.9146
MEM 125.968750 1783103941.0198
MEM 125.968750 1783103941.1205
MEM 125.968750 1783103941.2248
MEM 125.968750 1783103941.3283
MEM 125.968750 1783103941.4337
MEM 125.968750 1783103941.5405
MEM 125.968750 1783103941.6431
MEM 125.968750 1783103941.7442
MEM 126.109375 1783103941.8463
MEM 126.109375 1783103941.9519
MEM 126.125000 1783103942.0559
MEM 126.125000 1783103942.1615
MEM 126.125000 1783103942.2659
MEM 119.562500 1783103942.3698
MEM 119.562500 1783103942.4775
MEM 119.562500 1783103942.5788
MEM 117.484375 1783103942.6842
MEM 117.484375 1783103942.7891
MEM 117.484375 1783103942.8927
MEM 117.484375 1783103942.9981
MEM 117.484375 1783103943.1002
MEM 117.484375 1783103943.2057
MEM 117.484375 1783103943.3073
MEM 117.484375 1783103943.4126
MEM 117.484375 1783103943.5179
MEM 117.484375 1783103943.6240
MEM 117.484375 1783103943.7283
MEM 117.484375 1783103943.8292
MEM 117.484375 1783103943.9346
MEM 117.484375 1783103944.0353
MEM 117.484375 1783103944.1406
MEM 117.484375 1783103944.2440
MEM 117.484375 1783103944.3462
MEM 117.484375 1783103944.4487
MEM 117.484375 1783103944.5541
MEM 117.484375 1783103944.6559
MEM 117.484375 1783103944.7612
MEM 117.484375 1783103944.8667
MEM 117.484375 1783103944.9722
MEM 117.484375 1783103945.0777
MEM 117.484375 1783103945.1797
MEM 117.484375 1783103945.2829
MEM 117.484375 1783103945.3884
MEM 117.484375 1783103945.4935
MEM 117.484375 1783103945.5940
MEM 117.484375 1783103945.6966
MEM 95.093750 1783103945.8007
MEM 48.984375 1783103945.9060
MEM 46.656250 1783103946.0106
MEM 46.687500 1783103946.1142
MEM 46.687500 1783103946.2196
MEM 46.687500 1783103946.3214
MEM 46.687500 1783103946.4231
MEM 46.687500 1783103946.5268
MEM 46.687500 1783103946.6315
MEM 46.687500 1783103946.7361
MEM 46.687500 1783103946.8416
MEM 46.687500 1783103946.9435
MEM 46.687500 1783103947.0489
MEM 46.718750 1783103947.1528
MEM 46.718750 1783103947.2583
MEM 46.718750 1783103947.3592
MEM 46.718750 1783103947.4611
MEM 46.718750 1783103947.5654
MEM 46.718750 1783103947.6708
MEM 46.718750 1783103947.7763
MEM 46.718750 1783103947.8812
MEM 46.718750 1783103947.9836
MEM 46.734375 1783103948.0887
MEM 46.734375 1783103948.1894
MEM 46.734375 1783103948.2950
MEM 46.734375 1783103948.4005
MEM 46.734375 1783103948.5060
MEM 46.734375 1783103948.6114
MEM 46.734375 1783103948.7168
MEM 46.734375 1783103948.8207
MEM 46.734375 1783103948.9261
MEM 46.734375 1783103949.0316
MEM 46.734375 1783103949.1370
MEM 46.734375 1783103949.2427
MEM 46.734375 1783103949.3481
MEM 39.718750 1783103949.4535
MEM 39.718750 1783103949.5588
MEM 39.125000 1783103949.6643
MEM 38.843750 1783103949.7684
MEM 38.843750 1783103949.8709
MEM 38.828125 1783103949.9732
MEM 38.828125 1783103950.0785
MEM 38.843750 1783103950.1839
MEM 38.843750 1783103950.2892
MEM 38.843750 1783103950.3947
MEM 38.843750 1783103950.4971
MEM 38.843750 1783103950.6024
MEM 38.843750 1783103950.7059
MEM 38.843750 1783103950.8109
MEM 38.843750 1783103950.9165
MEM 38.843750 1783103951.0177
MEM 38.843750 1783103951.1229
MEM 38.875000 1783103951.2285
MEM 38.875000 1783103951.3339
MEM 38.875000 1783103951.4356
MEM 38.875000 1783103951.5410
MEM 38.875000 1783103951.6434
MEM 38.875000 1783103951.7441
MEM 38.875000 1783103951.8496
MEM 38.875000 1783103951.9550
MEM 38.875000 1783103952.0604
MEM 38.921875 1783103952.1629
MEM 38.921875 1783103952.2669
MEM 38.921875 1783103952.3725
MEM 38.921875 1783103952.4772
MEM 38.921875 1783103952.5829
MEM 38.921875 1783103952.6873
MEM 38.921875 1783103952.7903
MEM 38.921875 1783103952.8925
MEM 38.921875 1783103952.9930
MEM 38.921875 1783103953.0985
MEM 38.953125 1783103953.2039
MEM 38.953125 1783103953.3085
