CMDLINE uvicorn app.main:app
MEM 23.000000 1783168919.1510
MEM 23.000000 1783168919.2565
MEM 23.000000 1783168919.3617
MEM 23.000000 1783168919.4635
MEM 23.000000 1783168919.5662
MEM 23.000000 1783168919.6703
MEM 23.000000 1783168919.7755
MEM 23.000000 1783168919.8808
MEM 23.000000 1783168919.9843
MEM 23.000000 1783168920.0856
MEM 23.000000 1783168920.1863
MEM 23.203125 1783168920.2915
MEM 23.187500 1783168920.3950
MEM 23.187500 1783168920.4970
MEM 23.187500 1783168920.6015
MEM 23.171875 1783168920.7036
MEM 23.171875 1783168920.8088
MEM 23.171875 1783168920.9140
MEM 23.171875 1783168921.0168
MEM 23.171875 1783168921.1212
MEM 23.171875 1783168921.2256
MEM 23.171875 1783168921.3277
MEM 23.109375 1783168921.4284
MEM 23.109375 1783168921.5324
MEM 23.109375 1783168921.6374
MEM 23.109375 1783168921.7416
MEM 23.109375 1783168921.8468
MEM 23.109375 1783168921.9514
MEM 23.109375 1783168922.0552
MEM 23.109375 1783168922.1566
MEM 23.109375 1783168922.2598
MEM 23.109375 1783168922.3626
MEM 20.062500 1783168922.4656
MEM 16.062500 1783168922.5685
MEM 16.062500 1783168922.6712
MEM 16.062500 1783168922.7759
MEM 16.062500 1783168922.8805
MEM 16.031250 1783168922.9855
MEM 16.031250 1783168923.0891
MEM 15.671875 1783168923.1901
MEM 15.281250 1783168923.2942
MEM 15.281250 1783168923.3971
MEM 15.281250 1783168923.4986
MEM 15.281250 1783168923.5994
MEM 13.875000 1783168923.7046
MEM 12.921875 1783168923.8083
MEM 12.921875 1783168923.9128
MEM 12.921875 1783168924.0176
MEM 12.718750 1783168924.1221
MEM 12.718750 1783168924.2252
MEM 12.718750 1783168924.3265
MEM 12.687500 1783168924.4305
MEM 12.687500 1783168924.5333
MEM 12.687500 1783168924.6372
MEM 12.687500 1783168924.7410
MEM 12.687500 1783168924.8458
MEM 12.687500 1783168924.9468
MEM 12.687500 1783168925.0484
MEM 12.671875 1783168925.1536
MEM 12.671875 1783168925.2564
MEM 12.671875 1783168925.3614
MEM 12.671875 1783168925.4625
MEM 12.671875 1783168925.5654
MEM 12.671875 1783168925.6686
MEM 12.671875 1783168925.7712
MEM 12.671875 1783168925.8761
MEM 12.671875 1783168925.9775
MEM 12.671875 1783168926.0791
MEM 12.687500 1783168926.1844
MEM 12.687500 1783168926.2847
MEM 12.687500 1783168926.3871
MEM 12.687500 1783168926.4924
MEM 12.687500 1783168926.5957
MEM 12.687500 1783168926.7010
MEM 12.687500 1783168926.8038
MEM 12.687500 1783168926.9051
MEM 12.687500 1783168927.0104
MEM 12.687500 1783168927.1156
MEM 12.687500 1783168927.2165
MEM 12.687500 1783168927.3214
MEM 12.687500 1783168927.4255
MEM 12.687500 1783168927.5266
MEM 12.687500 1783168927.6299
MEM 12.687500 1783168927.7325
MEM 12.687500 1783168927.8378
MEM 12.687500 1783168927.9431
MEM 12.656250 1783168928.0460
MEM 12.656250 1783168928.1509
MEM 12.687500 1783168928.2561
MEM 12.687500 1783168928.3614
MEM 12.625000 1783168928.4619
MEM 12.625000 1783168928.5668
MEM 12.625000 1783168928.6703
MEM 12.640625 1783168928.7727
MEM 12.640625 1783168928.8769
MEM 12.625000 1783168928.9790
MEM 12.625000 1783168929.0821
MEM 12.625000 1783168929.1854
MEM 12.640625 1783168929.2898
MEM 12.640625 1783168929.3918
MEM 12.640625 1783168929.4947
MEM 12.640625 1783168929.5958
MEM 12.640625 1783168929.6991
MEM 12.640625 1783168929.8011
MEM 12.640625 1783168929.9037
MEM 12.640625 1783168930.0089
MEM 12.640625 1783168930.1098
MEM 12.656250 1783168930.2101
MEM 12.656250 1783168930.3153
MEM 12.656250 1783168930.4204
MEM 12.656250 1783168930.5247
MEM 12.656250 1783168930.6300
MEM 12.656250 1783168930.7352
MEM 12.656250 1783168930.8404
MEM 12.656250 1783168930.9440
MEM 12.656250 1783168931.0478
MEM 12.656250 1783168931.1531
MEM 12.656250 1783168931.2582
MEM 12.640625 1783168931.3588
MEM 12.640625 1783168931.4594
MEM 12.453125 1783168931.5649
MEM 12.453125 1783168931.6655
MEM 12.453125 1783168931.7707
MEM 12.453125 1783168931.8728
MEM 12.421875 1783168931.9745
MEM 12.359375 1783168932.0792
MEM 12.359375 1783168932.1823
MEM 12.421875 1783168932.2836
MEM 12.343750 1783168932.3889
MEM 12.187500 1783168932.4905
MEM 15.187500 1783168932.5958
MEM 15.281250 1783168932.6985
MEM 15.281250 1783168932.8017
MEM 15.281250 1783168932.9040
MEM 15.281250 1783168933.0091
MEM 15.281250 1783168933.1125
MEM 15.281250 1783168933.2139
MEM 15.312500 1783168933.3167
MEM 15.312500 1783168933.4216
MEM 15.296875 1783168933.5268
MEM 15.296875 1783168933.6296
MEM 15.296875 1783168933.7349
MEM 15.296875 1783168933.8409
MEM 15.296875 1783168933.9458
MEM 15.296875 1783168934.0488
MEM 15.296875 1783168934.1524
MEM 15.296875 1783168934.2577
MEM 15.296875 1783168934.3630
MEM 15.296875 1783168934.4664
MEM 15.296875 1783168934.5710
MEM 15.296875 1783168934.6739
MEM 15.296875 1783168934.7792
MEM 15.296875 1783168934.8843
MEM 15.296875 1783168934.9889
MEM 15.296875 1783168935.0900
MEM 15.296875 1783168935.1953
MEM 15.296875 1783168935.2984
MEM 15.296875 1783168935.3990
MEM 15.296875 1783168935.5037
MEM 15.296875 1783168935.6090
MEM 15.296875 1783168935.7143
MEM 15.265625 1783168935.8155
MEM 15.265625 1783168935.9185
MEM 15.265625 1783168936.0237
MEM 15.265625 1783168936.1265
MEM 15.265625 1783168936.2310
MEM 15.265625 1783168936.3327
MEM 15.265625 1783168936.4333
MEM 15.265625 1783168936.5371
MEM 15.265625 1783168936.6405
MEM 15.265625 1783168936.7454
MEM 15.265625 1783168936.8488
MEM 13.125000 1783168936.9509
MEM 12.265625 1783168937.0561
MEM 12.250000 1783168937.1614
MEM 12.250000 1783168937.2666
MEM 12.250000 1783168937.3706
MEM 12.250000 1783168937.4734
MEM 12.250000 1783168937.5751
MEM 12.250000 1783168937.6789
MEM 12.250000 1783168937.7801
MEM 12.156250 1783168937.8841
MEM 12.156250 1783168937.9851
MEM 12.156250 1783168938.0886
MEM 12.156250 1783168938.1938
MEM 12.140625 1783168938.2974
MEM 12.140625 1783168938.4000
MEM 12.140625 1783168938.5053
MEM 12.140625 1783168938.6105
MEM 12.140625 1783168938.7157
MEM 12.140625 1783168938.8204
MEM 12.140625 1783168938.9246
MEM 12.140625 1783168939.0266
MEM 12.140625 1783168939.1319
MEM 12.140625 1783168939.2371
MEM 12.140625 1783168939.3385
MEM 12.140625 1783168939.4419
MEM 12.140625 1783168939.5457
MEM 15.578125 1783168939.6470
MEM 37.984375 1783168939.7501
MEM 40.468750 1783168939.8505
MEM 50.453125 1783168939.9516
MEM 54.484375 1783168940.0551
MEM 54.484375 1783168940.1566
MEM 54.484375 1783168940.2587
MEM 54.703125 1783168940.3631
MEM 54.703125 1783168940.4689
MEM 54.703125 1783168940.5699
MEM 54.703125 1783168940.6751
MEM 54.703125 1783168940.7804
MEM 54.703125 1783168940.8826
MEM 54.234375 1783168940.9837
MEM 53.640625 1783168941.0845
MEM 53.609375 1783168941.1850
MEM 53.609375 1783168941.2871
MEM 53.609375 1783168941.3881
MEM 53.609375 1783168941.4903
MEM 53.609375 1783168941.5921
MEM 53.562500 1783168941.6974
MEM 53.562500 1783168941.8025
MEM 53.562500 1783168941.9031
MEM 53.562500 1783168942.0044
MEM 53.531250 1783168942.1080
MEM 53.531250 1783168942.2103
MEM 53.234375 1783168942.3156
MEM 53.234375 1783168942.4196
MEM 53.250000 1783168942.5248
MEM 54.781250 1783168942.6302
MEM 54.781250 1783168942.7354
MEM 54.781250 1783168942.8406
MEM 54.781250 1783168942.9428
MEM 54.781250 1783168943.0483
MEM 54.781250 1783168943.1507
MEM 54.875000 1783168943.2555
MEM 54.875000 1783168943.3596
MEM 54.875000 1783168943.4648
MEM 56.390625 1783168943.5692
MEM 56.515625 1783168943.6745
MEM 69.140625 1783168943.7791
MEM 69.140625 1783168943.8843
MEM 72.234375 1783168943.9870
MEM 76.593750 1783168944.0910
MEM 83.890625 1783168944.1933
MEM 85.796875 1783168944.2962
MEM 85.906250 1783168944.3997
MEM 87.328125 1783168944.5046
MEM 88.093750 1783168944.6097
MEM 92.187500 1783168944.7106
MEM 93.421875 1783168944.8127
MEM 94.375000 1783168944.9150
MEM 94.671875 1783168945.0197
MEM 95.296875 1783168945.1241
MEM 95.343750 1783168945.2249
MEM 95.343750 1783168945.3297
MEM 95.343750 1783168945.4319
MEM 95.343750 1783168945.5371
MEM 95.343750 1783168945.6421
MEM 95.343750 1783168945.7476
MEM 95.343750 1783168945.8530
MEM 95.343750 1783168945.9579
MEM 95.343750 1783168946.0631
MEM 95.343750 1783168946.1633
MEM 96.187500 1783168946.2662
MEM 96.218750 1783168946.3714
MEM 96.218750 1783168946.4748
MEM 96.218750 1783168946.5755
MEM 96.218750 1783168946.6793
MEM 96.218750 1783168946.7799
MEM 96.218750 1783168946.8853
MEM 96.218750 1783168946.9870
MEM 96.218750 1783168947.0923
MEM 96.218750 1783168947.1935
MEM 96.218750 1783168947.2985
MEM 96.218750 1783168947.3989
MEM 88.671875 1783168947.5043
MEM 88.671875 1783168947.6096
MEM 88.671875 1783168947.7146
MEM 88.828125 1783168947.8201
MEM 88.828125 1783168947.9242
MEM 88.828125 1783168948.0293
MEM 88.828125 1783168948.1323
MEM 88.828125 1783168948.2333
MEM 88.828125 1783168948.3374
MEM 88.828125 1783168948.4403
MEM 88.828125 1783168948.5458
MEM 88.828125 1783168948.6486
MEM 88.828125 1783168948.7538
MEM 88.828125 1783168948.8592
MEM 88.828125 1783168948.9645
MEM 88.828125 1783168949.0656
MEM 88.828125 1783168949.1706
MEM 88.828125 1783168949.2756
MEM 88.828125 1783168949.3811
MEM 88.828125 1783168949.4864
MEM 88.828125 1783168949.5917
MEM 88.843750 1783168949.6951
MEM 88.843750 1783168949.8004
MEM 88.843750 1783168949.9009
MEM 88.843750 1783168950.0036
MEM 88.843750 1783168950.1090
MEM 88.843750 1783168950.2128
MEM 88.843750 1783168950.3160
MEM 88.843750 1783168950.4205
MEM 88.843750 1783168950.5231
MEM 88.843750 1783168950.6286
MEM 88.843750 1783168950.7340
MEM 88.843750 1783168950.8384
MEM 88.843750 1783168950.9439
MEM 88.843750 1783168951.0493
MEM 88.843750 1783168951.1548
MEM 88.843750 1783168951.2570
MEM 88.843750 1783168951.3623
MEM 88.843750 1783168951.4660
MEM 88.843750 1783168951.5714
MEM 88.843750 1783168951.6768
MEM 88.843750 1783168951.7790
MEM 88.843750 1783168951.8845
MEM 88.843750 1783168951.9891
MEM 88.843750 1783168952.0942
MEM 88.843750 1783168952.1990
MEM 88.843750 1783168952.3039
MEM 88.843750 1783168952.4075
MEM 86.406250 1783168952.5115
MEM 82.343750 1783168952.6156
MEM 72.781250 1783168952.7169
MEM 71.500000 1783168952.8195
MEM 71.500000 1783168952.9227
MEM 71.500000 1783168953.0265
MEM 70.453125 1783168953.1301
MEM 70.453125 1783168953.2318
MEM 70.453125 1783168953.3371
MEM 70.453125 1783168953.4379
MEM 70.453125 1783168953.5386
MEM 70.453125 1783168953.6441
MEM 70.453125 1783168953.7477
MEM 70.453125 1783168953.8490
MEM 70.453125 1783168953.9508
MEM 70.453125 1783168954.0526
MEM 70.453125 1783168954.1564
MEM 70.453125 1783168954.2619
MEM 70.453125 1783168954.3673
MEM 70.453125 1783168954.4727
MEM 70.453125 1783168954.5770
MEM 70.453125 1783168954.6822
MEM 70.453125 1783168954.7877
MEM 70.453125 1783168954.8930
MEM 70.453125 1783168954.9962
MEM 70.453125 1783168955.1016
MEM 70.453125 1783168955.2060
MEM 70.453125 1783168955.3110
MEM 70.453125 1783168955.4115
MEM 70.453125 1783168955.5130
MEM 70.453125 1783168955.6165
MEM 70.453125 1783168955.7219
MEM 70.453125 1783168955.8274
MEM 70.453125 1783168955.9324
MEM 70.453125 1783168956.0329
MEM 70.453125 1783168956.1380
MEM 70.453125 1783168956.2384
MEM 70.453125 1783168956.3435
MEM 55.812500 1783168956.4476
MEM 47.218750 1783168956.5492
MEM 47.218750 1783168956.6544
MEM 47.218750 1783168956.7567
MEM 47.187500 1783168956.8569
MEM 47.187500 1783168956.9621
MEM 47.187500 1783168957.0655
MEM 47.187500 1783168957.1666
MEM 47.187500 1783168957.2717
MEM 47.187500 1783168957.3730
MEM 43.890625 1783168957.4761
MEM 27.125000 1783168957.5773
MEM 25.296875 1783168957.6819
MEM 25.296875 1783168957.7857
MEM 25.296875 1783168957.8870
MEM 25.296875 1783168957.9891
MEM 25.296875 1783168958.0912
MEM 25.140625 1783168958.1959
MEM 25.140625 1783168958.2981
MEM 25.140625 1783168958.4028
MEM 25.140625 1783168958.5074
MEM 25.140625 1783168958.6088
MEM 25.140625 1783168958.7103
MEM 25.140625 1783168958.8157
MEM 25.140625 1783168958.9173
MEM 25.140625 1783168959.0208
MEM 25.140625 1783168959.1259
MEM 25.140625 1783168959.2267
MEM 25.140625 1783168959.3276
MEM 25.140625 1783168959.4299
MEM 25.140625 1783168959.5316
MEM 25.140625 1783168959.6366
MEM 25.156250 1783168959.7416
MEM 25.156250 1783168959.8460
MEM 25.156250 1783168959.9466
MEM 25.156250 1783168960.0477
MEM 25.156250 1783168960.1490
MEM 25.156250 1783168960.2541
MEM 26.046875 1783168960.3562
MEM 26.046875 1783168960.4604
MEM 26.046875 1783168960.5655
MEM 26.046875 1783168960.6699
MEM 26.078125 1783168960.7724
MEM 26.078125 1783168960.8737
MEM 26.078125 1783168960.9777
MEM 26.078125 1783168961.0832
MEM 26.062500 1783168961.1860
MEM 26.062500 1783168961.2914
MEM 26.062500 1783168961.3919
MEM 26.062500 1783168961.4941
MEM 24.281250 1783168961.5985
MEM 24.281250 1783168961.7014
MEM 24.296875 1783168961.8059
MEM 24.296875 1783168961.9114
MEM 24.296875 1783168962.0153
MEM 24.296875 1783168962.1199
MEM 24.296875 1783168962.2227
MEM 24.296875 1783168962.3231
MEM 24.296875 1783168962.4249
MEM 24.296875 1783168962.5297
MEM 24.296875 1783168962.6315
MEM 24.296875 1783168962.7344
MEM 24.312500 1783168962.8379
MEM 24.312500 1783168962.9419
MEM 24.312500 1783168963.0466
MEM 24.312500 1783168963.1516
MEM 24.312500 1783168963.2563
MEM 24.312500 1783168963.3585
MEM 24.312500 1783168963.4615
MEM 24.312500 1783168963.5654
MEM 24.312500 1783168963.6688
MEM 25.937500 1783168963.7714
MEM 26.640625 1783168963.8760
MEM 26.640625 1783168963.9766
MEM 26.640625 1783168964.0805
MEM 26.640625 1783168964.1858
MEM 26.640625 1783168964.2912
MEM 26.640625 1783168964.3966
MEM 23.843750 1783168964.4997
MEM 21.562500 1783168964.6013
MEM 21.562500 1783168964.7067
MEM 21.578125 1783168964.8121
MEM 21.578125 1783168964.9143
MEM 21.578125 1783168965.0176
MEM 21.578125 1783168965.1230
MEM 21.578125 1783168965.2285
MEM 21.578125 1783168965.3321
MEM 21.578125 1783168965.4335
MEM 21.515625 1783168965.5341
MEM 21.515625 1783168965.6382
MEM 21.484375 1783168965.7435
MEM 21.375000 1783168965.8484
MEM 21.375000 1783168965.9539
MEM 21.375000 1783168966.0593
MEM 21.375000 1783168966.1601
MEM 21.375000 1783168966.2656
MEM 21.375000 1783168966.3696
MEM 21.375000 1783168966.4750
MEM 21.375000 1783168966.5804
MEM 21.375000 1783168966.6817
MEM 21.375000 1783168966.7863
MEM 21.312500 1783168966.8914
MEM 21.312500 1783168966.9969
MEM 21.312500 1783168967.0983
MEM 21.312500 1783168967.2019
MEM 21.312500 1783168967.3056
MEM 21.312500 1783168967.4067
MEM 21.312500 1783168967.5076
MEM 23.875000 1783168967.6094
MEM 23.843750 1783168967.7116
MEM 23.843750 1783168967.8156
MEM 23.828125 1783168967.9210
MEM 23.609375 1783168968.0237
MEM 23.546875 1783168968.1263
MEM 23.546875 1783168968.2287
MEM 23.546875 1783168968.3294
MEM 23.546875 1783168968.4347
MEM 23.546875 1783168968.5354
MEM 23.546875 1783168968.6385
MEM 23.546875 1783168968.7440
MEM 23.859375 1783168968.8492
MEM 23.859375 1783168968.9516
MEM 23.859375 1783168969.0571
MEM 23.859375 1783168969.1575
MEM 23.859375 1783168969.2615
MEM 23.859375 1783168969.3663
MEM 23.859375 1783168969.4703
MEM 23.859375 1783168969.5733
MEM 23.859375 1783168969.6784
MEM 23.859375 1783168969.7815
MEM 23.843750 1783168969.8824
MEM 23.843750 1783168969.9854
MEM 23.843750 1783168970.0901
MEM 23.843750 1783168970.1956
MEM 23.937500 1783168970.3009
MEM 23.937500 1783168970.4057
MEM 23.937500 1783168970.5095
MEM 23.937500 1783168970.6114
MEM 23.937500 1783168970.7155
MEM 23.937500 1783168970.8183
MEM 23.937500 1783168970.9206
MEM 23.937500 1783168971.0244
MEM 23.937500 1783168971.1256
MEM 23.750000 1783168971.2291
MEM 23.656250 1783168971.3323
MEM 23.609375 1783168971.4355
MEM 23.609375 1783168971.5397
MEM 22.875000 1783168971.6421
MEM 22.859375 1783168971.7459
MEM 23.484375 1783168971.8513
MEM 23.484375 1783168971.9579
MEM 23.484375 1783168972.0622
MEM 23.484375 1783168972.1667
MEM 23.484375 1783168972.2677
MEM 23.484375 1783168972.3697
MEM 23.484375 1783168972.4714
MEM 23.750000 1783168972.5738
MEM 23.750000 1783168972.6793
MEM 23.750000 1783168972.7806
MEM 23.750000 1783168972.8833
MEM 23.750000 1783168972.9880
MEM 23.750000 1783168973.0918
MEM 23.750000 1783168973.1965
MEM 23.750000 1783168973.2977
MEM 23.750000 1783168973.4003
MEM 23.750000 1783168973.5041
MEM 23.750000 1783168973.6085
MEM 23.750000 1783168973.7128
MEM 21.484375 1783168973.8178
MEM 21.140625 1783168973.9230
MEM 21.140625 1783168974.0246
MEM 21.140625 1783168974.1287
MEM 21.140625 1783168974.2321
MEM 21.140625 1783168974.3375
MEM 21.140625 1783168974.4380
MEM 21.140625 1783168974.5418
MEM 21.140625 1783168974.6466
MEM 21.140625 1783168974.7506
MEM 21.140625 1783168974.8522
MEM 21.140625 1783168974.9566
MEM 21.140625 1783168975.0585
MEM 21.140625 1783168975.1639
MEM 21.140625 1783168975.2657
MEM 21.140625 1783168975.3693
MEM 21.140625 1783168975.4702
MEM 21.140625 1783168975.5755
MEM 21.140625 1783168975.6788
MEM 21.140625 1783168975.7823
MEM 21.140625 1783168975.8865
MEM 21.140625 1783168975.9916
MEM 21.140625 1783168976.0932
MEM 21.140625 1783168976.1959
MEM 21.140625 1783168976.2991
MEM 21.140625 1783168976.4017
MEM 21.140625 1783168976.5046
MEM 21.140625 1783168976.6096
MEM 21.140625 1783168976.7125
MEM 21.140625 1783168976.8142
MEM 21.171875 1783168976.9195
MEM 21.171875 1783168977.0201
MEM 21.171875 1783168977.1210
MEM 21.171875 1783168977.2235
MEM 21.171875 1783168977.3257
MEM 20.875000 1783168977.4298
MEM 20.875000 1783168977.5318
MEM 20.875000 1783168977.6371
MEM 20.765625 1783168977.7378
MEM 20.765625 1783168977.8389
MEM 20.765625 1783168977.9438
MEM 20.765625 1783168978.0484
MEM 20.765625 1783168978.1506
MEM 18.687500 1783168978.2524
MEM 18.687500 1783168978.3535
MEM 18.687500 1783168978.4555
MEM 18.687500 1783168978.5610
MEM 18.687500 1783168978.6624
MEM 18.687500 1783168978.7654
MEM 18.687500 1783168978.8707
MEM 18.687500 1783168978.9757
MEM 18.687500 1783168979.0773
MEM 18.687500 1783168979.1830
MEM 18.687500 1783168979.2866
MEM 18.687500 1783168979.3917
MEM 18.625000 1783168979.4956
MEM 18.500000 1783168979.5998
MEM 18.484375 1783168979.7056
MEM 18.484375 1783168979.8107
MEM 18.484375 1783168979.9160
MEM 18.484375 1783168980.0174
MEM 18.406250 1783168980.1227
MEM 18.390625 1783168980.2259
MEM 18.906250 1783168980.3313
MEM 18.937500 1783168980.4354
MEM 18.937500 1783168980.5401
MEM 18.937500 1783168980.6456
MEM 18.937500 1783168980.7489
MEM 18.937500 1783168980.8537
MEM 18.968750 1783168980.9593
MEM 18.968750 1783168981.0626
MEM 18.968750 1783168981.1671
MEM 18.968750 1783168981.2725
MEM 18.968750 1783168981.3758
MEM 18.968750 1783168981.4801
MEM 18.968750 1783168981.5824
MEM 18.968750 1783168981.6867
MEM 18.968750 1783168981.7882
MEM 18.968750 1783168981.8927
MEM 18.968750 1783168981.9958
MEM 18.968750 1783168982.0990
MEM 18.968750 1783168982.2045
MEM 18.968750 1783168982.3098
MEM 18.968750 1783168982.4106
MEM 18.968750 1783168982.5155
MEM 18.968750 1783168982.6161
MEM 18.968750 1783168982.7180
MEM 18.968750 1783168982.8186
MEM 18.968750 1783168982.9239
MEM 18.968750 1783168983.0285
MEM 18.968750 1783168983.1339
MEM 18.968750 1783168983.2375
MEM 18.968750 1783168983.3392
MEM 18.968750 1783168983.4426
MEM 18.968750 1783168983.5480
MEM 18.968750 1783168983.6515
MEM 18.968750 1783168983.7564
MEM 21.343750 1783168983.8617
MEM 21.562500 1783168983.9671
MEM 21.562500 1783168984.0697
MEM 21.562500 1783168984.1724
MEM 21.562500 1783168984.2777
MEM 21.562500 1783168984.3785
MEM 21.562500 1783168984.4797
MEM 21.562500 1783168984.5820
MEM 21.562500 1783168984.6853
MEM 21.562500 1783168984.7905
MEM 21.562500 1783168984.8950
MEM 21.562500 1783168985.0005
MEM 21.562500 1783168985.1019
MEM 21.515625 1783168985.2053
MEM 21.515625 1783168985.3085
MEM 21.515625 1783168985.4113
MEM 21.515625 1783168985.5156
MEM 21.515625 1783168985.6200
MEM 21.515625 1783168985.7254
MEM 21.515625 1783168985.8307
MEM 21.515625 1783168985.9312
MEM 21.515625 1783168986.0367
MEM 21.515625 1783168986.1417
MEM 21.515625 1783168986.2460
MEM 21.515625 1783168986.3494
MEM 21.515625 1783168986.4547
MEM 21.515625 1783168986.5575
MEM 21.515625 1783168986.6630
MEM 21.515625 1783168986.7656
MEM 21.515625 1783168986.8711
MEM 21.515625 1783168986.9730
MEM 21.515625 1783168987.0784
MEM 21.515625 1783168987.1819
MEM 21.515625 1783168987.2872
MEM 21.515625 1783168987.3892
MEM 21.515625 1783168987.5003
MEM 20.796875 1783168987.6006
MEM 20.781250 1783168987.7043
MEM 20.765625 1783168987.8097
MEM 20.765625 1783168987.9151
MEM 20.765625 1783168988.0168
MEM 20.765625 1783168988.1222
MEM 20.765625 1783168988.2267
MEM 20.765625 1783168988.3322
MEM 20.765625 1783168988.4376
MEM 20.765625 1783168988.5415
MEM 20.765625 1783168988.6460
MEM 20.765625 1783168988.7494
MEM 20.765625 1783168988.8505
MEM 20.765625 1783168988.9515
MEM 20.765625 1783168989.0538
MEM 20.765625 1783168989.1552
MEM 20.765625 1783168989.2588
MEM 20.765625 1783168989.3601
MEM 20.765625 1783168989.4612
MEM 20.765625 1783168989.5647
MEM 20.765625 1783168989.6683
MEM 20.765625 1783168989.7716
MEM 20.765625 1783168989.8735
MEM 20.765625 1783168989.9784
MEM 20.765625 1783168990.0789
MEM 20.765625 1783168990.1805
MEM 21.125000 1783168990.2859
MEM 21.156250 1783168990.3909
MEM 21.171875 1783168990.4961
MEM 21.171875 1783168990.5981
MEM 21.171875 1783168990.6987
MEM 21.171875 1783168990.8020
MEM 21.171875 1783168990.9042
MEM 21.171875 1783168991.0097
MEM 21.171875 1783168991.1151
MEM 21.171875 1783168991.2197
MEM 21.171875 1783168991.3214
MEM 21.171875 1783168991.4237
MEM 21.171875 1783168991.5291
MEM 21.171875 1783168991.6312
MEM 21.171875 1783168991.7362
MEM 21.171875 1783168991.8416
MEM 21.171875 1783168991.9435
MEM 21.171875 1783168992.0488
MEM 21.171875 1783168992.1536
MEM 21.171875 1783168992.2556
MEM 21.171875 1783168992.3565
MEM 21.156250 1783168992.4617
MEM 22.656250 1783168992.5628
MEM 23.609375 1783168992.6675
MEM 23.609375 1783168992.7714
MEM 23.609375 1783168992.8753
MEM 23.609375 1783168992.9779
MEM 23.640625 1783168993.0822
MEM 23.640625 1783168993.1876
MEM 23.640625 1783168993.2894
MEM 23.640625 1783168993.3949
MEM 23.640625 1783168993.4966
MEM 23.640625 1783168993.6007
MEM 23.640625 1783168993.7062
MEM 23.906250 1783168993.8084
MEM 23.906250 1783168993.9118
MEM 23.906250 1783168994.0147
MEM 23.906250 1783168994.1202
MEM 23.906250 1783168994.2217
MEM 23.906250 1783168994.3238
MEM 23.906250 1783168994.4292
MEM 23.906250 1783168994.5303
MEM 23.906250 1783168994.6338
MEM 23.906250 1783168994.7390
MEM 23.906250 1783168994.8431
MEM 23.906250 1783168994.9473
MEM 23.906250 1783168995.0516
MEM 23.906250 1783168995.1570
MEM 23.906250 1783168995.2591
MEM 23.906250 1783168995.3612
MEM 23.906250 1783168995.4623
MEM 23.781250 1783168995.5677
MEM 23.781250 1783168995.6729
MEM 23.781250 1783168995.7765
MEM 23.781250 1783168995.8773
MEM 23.781250 1783168995.9814
MEM 23.781250 1783168996.0841
MEM 23.781250 1783168996.1879
MEM 23.781250 1783168996.2932
MEM 23.781250 1783168996.3946
MEM 23.781250 1783168996.4987
MEM 23.781250 1783168996.6036
MEM 23.859375 1783168996.7072
MEM 23.859375 1783168996.8125
MEM 23.859375 1783168996.9153
MEM 23.859375 1783168997.0208
MEM 23.859375 1783168997.1254
MEM 23.859375 1783168997.2290
MEM 23.859375 1783168997.3305
MEM 23.859375 1783168997.4314
MEM 23.859375 1783168997.5368
MEM 23.859375 1783168997.6423
MEM 23.859375 1783168997.7478
MEM 23.859375 1783168997.8507
MEM 23.859375 1783168997.9536
MEM 23.843750 1783168998.0591
MEM 23.843750 1783168998.1637
MEM 23.843750 1783168998.2689
MEM 23.843750 1783168998.3735
MEM 23.843750 1783168998.4789
MEM 23.843750 1783168998.5800
MEM 23.843750 1783168998.6812
MEM 23.843750 1783168998.7861
MEM 23.843750 1783168998.8879
MEM 23.843750 1783168998.9934
MEM 23.843750 1783168999.0966
MEM 23.843750 1783168999.2015
MEM 23.843750 1783168999.3032
MEM 23.843750 1783168999.4040
MEM 23.843750 1783168999.5056
MEM 23.843750 1783168999.6066
MEM 23.843750 1783168999.7104
MEM 23.843750 1783168999.8109
MEM 23.843750 1783168999.9137
MEM 23.843750 1783169000.0187
MEM 23.843750 1783169000.1236
MEM 23.843750 1783169000.2290
MEM 23.953125 1783169000.3315
MEM 23.968750 1783169000.4370
MEM 23.968750 1783169000.5380
MEM 23.968750 1783169000.6435
MEM 23.968750 1783169000.7465
MEM 23.968750 1783169000.8495
MEM 23.968750 1783169000.9550
MEM 23.968750 1783169001.0562
MEM 23.968750 1783169001.1610
MEM 23.750000 1783169001.2616
MEM 23.750000 1783169001.3633
MEM 23.750000 1783169001.4655
MEM 23.750000 1783169001.5710
MEM 23.687500 1783169001.6718
MEM 23.687500 1783169001.7772
MEM 23.687500 1783169001.8799
MEM 23.687500 1783169001.9851
MEM 23.687500 1783169002.0905
MEM 23.687500 1783169002.1925
MEM 23.687500 1783169002.2957
MEM 23.687500 1783169002.3972
MEM 23.687500 1783169002.5014
MEM 23.687500 1783169002.6046
MEM 23.687500 1783169002.7101
MEM 23.687500 1783169002.8152
MEM 23.687500 1783169002.9207
MEM 23.687500 1783169003.0213
MEM 23.687500 1783169003.1237
MEM 23.687500 1783169003.2291
MEM 23.687500 1783169003.3334
MEM 23.687500 1783169003.4380
MEM 23.687500 1783169003.5434
MEM 23.687500 1783169003.6450
MEM 23.687500 1783169003.7503
MEM 23.734375 1783169003.8543
MEM 23.796875 1783169003.9591
MEM 23.796875 1783169004.0636
MEM 23.796875 1783169004.1671
