CMDLINE uvicorn app.main:app
MEM 93.406250 1783146615.0069
MEM 93.406250 1783146615.1124
MEM 93.406250 1783146615.2180
MEM 93.406250 1783146615.3209
MEM 93.406250 1783146615.4264
MEM 93.406250 1783146615.5317
MEM 93.406250 1783146615.6337
MEM 93.406250 1783146615.7353
MEM 93.406250 1783146615.8387
MEM 93.406250 1783146615.9418
MEM 93.406250 1783146616.0457
MEM 93.406250 1783146616.1507
MEM 93.406250 1783146616.2519
MEM 93.406250 1783146616.3534
MEM 93.406250 1783146616.4555
MEM 93.406250 1783146616.5611
MEM 93.406250 1783146616.6664
MEM 93.406250 1783146616.7719
MEM 93.406250 1783146616.8723
MEM 93.406250 1783146616.9778
MEM 93.406250 1783146617.0831
MEM 93.406250 1783146617.1843
MEM 93.406250 1783146617.2880
MEM 93.406250 1783146617.3889
MEM 93.406250 1783146617.4944
MEM 93.468750 1783146617.5999
MEM 93.468750 1783146617.7052
MEM 93.468750 1783146617.8107
MEM 93.468750 1783146617.9162
MEM 93.468750 1783146618.0215
MEM 93.468750 1783146618.1245
MEM 93.468750 1783146618.2298
MEM 93.468750 1783146618.3344
MEM 93.468750 1783146618.4390
MEM 93.468750 1783146618.5445
MEM 93.468750 1783146618.6500
MEM 88.359375 1783146618.7553
MEM 88.359375 1783146618.8590
MEM 88.359375 1783146618.9643
MEM 88.359375 1783146619.0696
MEM 88.359375 1783146619.1751
MEM 88.359375 1783146619.2806
MEM 88.359375 1783146619.3860
MEM 88.359375 1783146619.4878
MEM 87.203125 1783146619.5933
MEM 87.203125 1783146619.6988
MEM 86.812500 1783146619.8029
MEM 86.812500 1783146619.9081
MEM 86.812500 1783146620.0090
MEM 86.812500 1783146620.1144
MEM 86.812500 1783146620.2193
MEM 86.812500 1783146620.3248
MEM 86.812500 1783146620.4302
MEM 86.812500 1783146620.5334
MEM 86.812500 1783146620.6377
MEM 86.812500 1783146620.7432
MEM 86.812500 1783146620.8487
MEM 86.812500 1783146620.9515
MEM 86.812500 1783146621.0523
MEM 86.812500 1783146621.1578
MEM 86.812500 1783146621.2590
MEM 86.812500 1783146621.3645
MEM 86.812500 1783146621.4663
MEM 86.812500 1783146621.5671
MEM 86.812500 1783146621.6724
MEM 86.812500 1783146621.7779
MEM 86.812500 1783146621.8829
MEM 86.812500 1783146621.9856
MEM 86.812500 1783146622.0910
MEM 86.812500 1783146622.1959
MEM 86.812500 1783146622.3000
MEM 86.812500 1783146622.4055
MEM 86.812500 1783146622.5110
MEM 86.812500 1783146622.6165
MEM 86.812500 1783146622.7208
MEM 86.812500 1783146622.8263
MEM 86.812500 1783146622.9274
MEM 86.812500 1783146623.0329
MEM 86.812500 1783146623.1351
MEM 89.953125 1783146623.2362
MEM 91.015625 1783146623.3389
MEM 91.015625 1783146623.4395
MEM 91.015625 1783146623.5424
MEM 91.015625 1783146623.6478
MEM 91.015625 1783146623.7540
MEM 91.015625 1783146623.8598
MEM 91.015625 1783146623.9620
MEM 91.015625 1783146624.0663
MEM 91.015625 1783146624.1718
MEM 91.015625 1783146624.2773
MEM 91.015625 1783146624.3786
MEM 91.015625 1783146624.4831
MEM 91.015625 1783146624.5884
MEM 91.015625 1783146624.6939
MEM 91.015625 1783146624.7980
MEM 91.015625 1783146624.9014
MEM 91.015625 1783146625.0043
MEM 91.015625 1783146625.1100
MEM 91.015625 1783146625.2155
MEM 91.015625 1783146625.3197
MEM 91.015625 1783146625.4212
MEM 91.015625 1783146625.5267
MEM 91.015625 1783146625.6279
MEM 91.015625 1783146625.7329
MEM 91.015625 1783146625.8376
MEM 91.015625 1783146625.9388
MEM 91.015625 1783146626.0443
MEM 91.015625 1783146626.1498
MEM 91.015625 1783146626.2510
MEM 91.015625 1783146626.3564
MEM 91.015625 1783146626.4619
MEM 91.015625 1783146626.5674
MEM 91.015625 1783146626.6685
MEM 91.015625 1783146626.7726
MEM 91.015625 1783146626.8774
MEM 91.015625 1783146626.9829
MEM 91.015625 1783146627.0882
MEM 91.015625 1783146627.1924
MEM 91.015625 1783146627.2935
MEM 91.015625 1783146627.3990
MEM 91.687500 1783146627.5009
MEM 91.671875 1783146627.6049
MEM 91.671875 1783146627.7058
MEM 91.671875 1783146627.8113
MEM 91.671875 1783146627.9168
MEM 91.671875 1783146628.0191
MEM 91.671875 1783146628.1218
MEM 91.671875 1783146628.2272
MEM 91.671875 1783146628.3326
MEM 91.671875 1783146628.4377
MEM 91.671875 1783146628.5432
MEM 91.671875 1783146628.6476
MEM 91.671875 1783146628.7532
MEM 91.671875 1783146628.8547
MEM 91.671875 1783146628.9601
MEM 91.671875 1783146629.0622
MEM 91.671875 1783146629.1662
MEM 91.671875 1783146629.2699
MEM 91.671875 1783146629.3754
MEM 91.671875 1783146629.4783
MEM 91.671875 1783146629.5832
MEM 91.671875 1783146629.6888
MEM 91.671875 1783146629.7901
MEM 91.171875 1783146629.8933
MEM 91.125000 1783146629.9965
MEM 91.046875 1783146630.1008
MEM 91.046875 1783146630.2020
MEM 91.046875 1783146630.3031
MEM 91.046875 1783146630.4074
MEM 91.046875 1783146630.5126
MEM 91.046875 1783146630.6163
MEM 91.046875 1783146630.7169
MEM 91.046875 1783146630.8218
MEM 91.031250 1783146630.9271
MEM 90.421875 1783146631.0327
MEM 90.421875 1783146631.1377
MEM 90.421875 1783146631.2401
MEM 90.421875 1783146631.3430
MEM 90.421875 1783146631.4443
MEM 90.421875 1783146631.5461
MEM 90.421875 1783146631.6516
MEM 90.421875 1783146631.7561
MEM 90.421875 1783146631.8584
MEM 90.421875 1783146631.9639
MEM 90.421875 1783146632.0682
MEM 90.421875 1783146632.1712
MEM 90.421875 1783146632.2766
MEM 90.421875 1783146632.3786
MEM 90.421875 1783146632.4839
MEM 90.421875 1783146632.5862
MEM 90.421875 1783146632.6905
MEM 90.421875 1783146632.7936
MEM 90.421875 1783146632.8947
MEM 90.421875 1783146632.9997
MEM 90.421875 1783146633.1017
MEM 90.421875 1783146633.2073
MEM 90.421875 1783146633.3128
MEM 90.421875 1783146633.4141
MEM 90.421875 1783146633.5195
MEM 90.421875 1783146633.6250
MEM 90.421875 1783146633.7305
MEM 90.421875 1783146633.8362
MEM 90.421875 1783146633.9418
MEM 90.500000 1783146634.0432
MEM 90.500000 1783146634.1436
MEM 90.500000 1783146634.2489
MEM 90.500000 1783146634.3520
MEM 90.500000 1783146634.4527
MEM 90.500000 1783146634.5545
MEM 90.500000 1783146634.6598
MEM 90.500000 1783146634.7652
MEM 90.500000 1783146634.8700
MEM 90.500000 1783146634.9749
MEM 90.500000 1783146635.0804
MEM 90.500000 1783146635.1851
MEM 90.500000 1783146635.2905
MEM 90.500000 1783146635.3954
MEM 90.500000 1783146635.4992
MEM 90.500000 1783146635.6046
MEM 90.500000 1783146635.7075
MEM 90.500000 1783146635.8128
MEM 90.500000 1783146635.9147
MEM 90.500000 1783146636.0204
MEM 90.500000 1783146636.1211
MEM 90.500000 1783146636.2222
MEM 90.500000 1783146636.3271
MEM 90.500000 1783146636.4323
MEM 90.500000 1783146636.5377
MEM 90.500000 1783146636.6401
MEM 90.500000 1783146636.7455
MEM 90.500000 1783146636.8500
MEM 90.500000 1783146636.9540
MEM 90.500000 1783146637.0596
MEM 90.500000 1783146637.1633
MEM 90.500000 1783146637.2656
MEM 90.500000 1783146637.3685
MEM 90.500000 1783146637.4710
MEM 90.500000 1783146637.5759
MEM 90.500000 1783146637.6782
MEM 90.500000 1783146637.7799
MEM 90.500000 1783146637.8819
MEM 90.500000 1783146637.9833
MEM 90.500000 1783146638.0876
MEM 90.500000 1783146638.1885
MEM 90.500000 1783146638.2940
MEM 90.500000 1783146638.3996
MEM 90.500000 1783146638.5029
MEM 90.500000 1783146638.6047
MEM 90.500000 1783146638.7073
MEM 90.500000 1783146638.8117
MEM 90.500000 1783146638.9142
MEM 90.500000 1783146639.0183
MEM 90.500000 1783146639.1189
MEM 90.500000 1783146639.2197
MEM 45.765625 1783146639.3249
MEM 45.734375 1783146639.4302
MEM 45.375000 1783146639.5331
MEM 45.375000 1783146639.6383
MEM 45.390625 1783146639.7400
MEM 45.390625 1783146639.8426
MEM 45.390625 1783146639.9447
MEM 45.390625 1783146640.0494
MEM 45.390625 1783146640.1546
MEM 45.390625 1783146640.2599
MEM 45.390625 1783146640.3649
MEM 45.390625 1783146640.4702
MEM 45.390625 1783146640.5743
MEM 45.390625 1783146640.6795
MEM 45.390625 1783146640.7849
MEM 45.281250 1783146640.8877
MEM 45.281250 1783146640.9908
MEM 37.687500 1783146641.0960
MEM 33.531250 1783146641.2012
MEM 33.531250 1783146641.3056
MEM 32.921875 1783146641.4108
MEM 32.921875 1783146641.5161
MEM 32.921875 1783146641.6175
MEM 31.281250 1783146641.7193
MEM 31.203125 1783146641.8199
MEM 31.203125 1783146641.9203
MEM 31.203125 1783146642.0216
MEM 31.203125 1783146642.1268
MEM 31.203125 1783146642.2314
MEM 31.203125 1783146642.3337
MEM 31.203125 1783146642.4390
MEM 32.890625 1783146642.5394
MEM 34.875000 1783146642.6446
MEM 34.906250 1783146642.7506
MEM 34.906250 1783146642.8559
MEM 34.906250 1783146642.9592
MEM 34.906250 1783146643.0607
MEM 34.906250 1783146643.1639
MEM 34.906250 1783146643.2666
MEM 34.906250 1783146643.3718
MEM 34.906250 1783146643.4771
MEM 34.906250 1783146643.5789
MEM 34.906250 1783146643.6819
MEM 34.875000 1783146643.7827
MEM 34.875000 1783146643.8847
MEM 34.875000 1783146643.9894
MEM 34.875000 1783146644.0931
MEM 34.875000 1783146644.1983
MEM 34.875000 1783146644.3029
MEM 34.875000 1783146644.4082
MEM 34.875000 1783146644.5085
MEM 31.281250 1783146644.6117
MEM 31.281250 1783146644.7165
MEM 31.296875 1783146644.8215
MEM 31.296875 1783146644.9223
MEM 31.296875 1783146645.0275
MEM 31.296875 1783146645.1328
MEM 31.296875 1783146645.2376
MEM 31.296875 1783146645.3403
MEM 31.296875 1783146645.4432
MEM 31.296875 1783146645.5449
MEM 31.296875 1783146645.6494
MEM 31.296875 1783146645.7535
MEM 31.312500 1783146645.8587
MEM 31.312500 1783146645.9613
MEM 31.312500 1783146646.0660
MEM 31.312500 1783146646.1710
MEM 31.312500 1783146646.2774
MEM 31.312500 1783146646.3829
MEM 31.312500 1783146646.4854
MEM 31.312500 1783146646.5865
MEM 31.312500 1783146646.6876
MEM 31.312500 1783146646.7882
MEM 31.312500 1783146646.8936
MEM 31.312500 1783146646.9971
MEM 31.312500 1783146647.1024
MEM 31.312500 1783146647.2039
MEM 31.312500 1783146647.3045
MEM 31.312500 1783146647.4098
MEM 31.312500 1783146647.5109
MEM 31.312500 1783146647.6160
MEM 31.328125 1783146647.7183
MEM 31.359375 1783146647.8213
MEM 31.359375 1783146647.9227
MEM 31.328125 1783146648.0240
MEM 31.328125 1783146648.1292
MEM 31.312500 1783146648.2302
MEM 29.406250 1783146648.3323
MEM 28.265625 1783146648.4374
MEM 26.937500 1783146648.5427
MEM 26.937500 1783146648.6478
MEM 26.937500 1783146648.7531
MEM 26.953125 1783146648.8534
MEM 26.953125 1783146648.9587
MEM 26.953125 1783146649.0618
MEM 26.953125 1783146649.1669
MEM 26.953125 1783146649.2700
MEM 26.953125 1783146649.3753
MEM 26.953125 1783146649.4806
MEM 23.140625 1783146649.5817
MEM 19.484375 1783146649.6870
MEM 19.484375 1783146649.7924
MEM 19.515625 1783146649.8965
MEM 19.515625 1783146650.0002
MEM 19.515625 1783146650.1043
MEM 19.515625 1783146650.2095
MEM 19.515625 1783146650.3148
MEM 19.515625 1783146650.4200
MEM 19.515625 1783146650.5253
MEM 19.515625 1783146650.6297
MEM 19.515625 1783146650.7328
MEM 19.546875 1783146650.8377
MEM 19.546875 1783146650.9429
MEM 19.546875 1783146651.0443
MEM 19.546875 1783146651.1496
MEM 19.546875 1783146651.2549
MEM 19.546875 1783146651.3601
MEM 19.546875 1783146651.4631
MEM 19.546875 1783146651.5669
MEM 19.546875 1783146651.6708
MEM 19.546875 1783146651.7761
MEM 19.578125 1783146651.8793
MEM 19.578125 1783146651.9844
MEM 19.578125 1783146652.0896
MEM 19.578125 1783146652.1911
MEM 19.578125 1783146652.2963
MEM 19.578125 1783146652.4016
MEM 19.578125 1783146652.5028
MEM 19.578125 1783146652.6081
MEM 19.578125 1783146652.7094
MEM 19.578125 1783146652.8097
MEM 19.593750 1783146652.9145
MEM 19.593750 1783146653.0182
MEM 19.593750 1783146653.1236
MEM 19.593750 1783146653.2289
MEM 19.593750 1783146653.3341
MEM 19.593750 1783146653.4394
MEM 19.593750 1783146653.5405
MEM 19.593750 1783146653.6452
MEM 19.593750 1783146653.7495
MEM 19.609375 1783146653.8506
MEM 19.609375 1783146653.9531
MEM 22.828125 1783146654.0580
MEM 29.500000 1783146654.1633
MEM 29.500000 1783146654.2685
MEM 29.468750 1783146654.3694
MEM 29.125000 1783146654.4749
MEM 29.125000 1783146654.5798
MEM 29.125000 1783146654.6850
MEM 29.125000 1783146654.7857
MEM 29.125000 1783146654.8882
MEM 29.125000 1783146654.9935
MEM 29.125000 1783146655.0988
MEM 29.125000 1783146655.2040
MEM 29.125000 1783146655.3092
MEM 29.125000 1783146655.4144
MEM 29.031250 1783146655.5180
MEM 29.015625 1783146655.6232
MEM 29.015625 1783146655.7284
MEM 29.015625 1783146655.8334
MEM 29.015625 1783146655.9381
MEM 29.000000 1783146656.0433
MEM 28.984375 1783146656.1464
MEM 28.984375 1783146656.2486
MEM 28.984375 1783146656.3525
MEM 28.984375 1783146656.4578
MEM 28.984375 1783146656.5630
MEM 28.984375 1783146656.6683
MEM 28.984375 1783146656.7735
MEM 29.000000 1783146656.8782
MEM 28.984375 1783146656.9828
MEM 28.921875 1783146657.0846
MEM 28.937500 1783146657.1898
MEM 28.937500 1783146657.2936
MEM 28.937500 1783146657.3977
MEM 28.937500 1783146657.5005
MEM 28.937500 1783146657.6010
MEM 28.937500 1783146657.7026
MEM 28.875000 1783146657.8078
MEM 28.875000 1783146657.9127
MEM 28.875000 1783146658.0153
MEM 28.875000 1783146658.1185
MEM 28.875000 1783146658.2205
MEM 28.875000 1783146658.3243
MEM 28.875000 1783146658.4295
MEM 28.812500 1783146658.5333
MEM 28.812500 1783146658.6358
MEM 28.796875 1783146658.7380
MEM 28.781250 1783146658.8432
MEM 28.796875 1783146658.9446
MEM 28.843750 1783146659.0495
MEM 28.843750 1783146659.1547
MEM 28.828125 1783146659.2571
MEM 28.671875 1783146659.3600
MEM 28.671875 1783146659.4622
MEM 19.296875 1783146659.5663
MEM 19.296875 1783146659.6671
MEM 19.296875 1783146659.7679
MEM 19.296875 1783146659.8715
MEM 19.296875 1783146659.9768
MEM 19.296875 1783146660.0821
MEM 19.296875 1783146660.1874
MEM 19.296875 1783146660.2882
MEM 19.296875 1783146660.3914
MEM 14.562500 1783146660.4967
MEM 40.843750 1783146660.5971
MEM 43.125000 1783146660.7025
MEM 60.093750 1783146660.8051
MEM 65.515625 1783146660.9075
MEM 68.062500 1783146661.0128
MEM 70.218750 1783146661.1154
MEM 76.718750 1783146661.2160
MEM 77.437500 1783146661.3215
MEM 81.625000 1783146661.4268
MEM 85.937500 1783146661.5320
MEM 87.078125 1783146661.6369
MEM 87.218750 1783146661.7394
MEM 88.593750 1783146661.8412
MEM 88.656250 1783146661.9462
MEM 89.062500 1783146662.0516
MEM 89.578125 1783146662.1547
MEM 89.609375 1783146662.2572
MEM 89.671875 1783146662.3626
MEM 89.671875 1783146662.4661
MEM 89.671875 1783146662.5713
MEM 89.671875 1783146662.6728
MEM 89.640625 1783146662.7758
MEM 89.421875 1783146662.8783
MEM 89.421875 1783146662.9833
MEM 89.421875 1783146663.0854
MEM 89.421875 1783146663.1897
MEM 89.421875 1783146663.2951
MEM 89.421875 1783146663.3997
MEM 89.421875 1783146663.5051
MEM 89.421875 1783146663.6106
MEM 89.421875 1783146663.7163
MEM 89.421875 1783146663.8216
MEM 89.421875 1783146663.9271
MEM 89.421875 1783146664.0320
MEM 89.421875 1783146664.1373
MEM 89.421875 1783146664.2428
MEM 89.421875 1783146664.3483
MEM 89.218750 1783146664.4504
MEM 89.109375 1783146664.5543
MEM 89.109375 1783146664.6596
MEM 89.109375 1783146664.7648
MEM 89.109375 1783146664.8701
MEM 84.218750 1783146664.9705
MEM 83.296875 1783146665.0730
MEM 83.296875 1783146665.1753
MEM 83.359375 1783146665.2763
MEM 82.781250 1783146665.3818
MEM 82.781250 1783146665.4850
MEM 82.781250 1783146665.5903
MEM 82.781250 1783146665.6951
MEM 82.781250 1783146665.8005
MEM 82.781250 1783146665.9019
MEM 82.781250 1783146666.0044
MEM 82.781250 1783146666.1099
MEM 82.781250 1783146666.2117
MEM 82.781250 1783146666.3145
MEM 82.781250 1783146666.4187
MEM 82.781250 1783146666.5243
MEM 82.781250 1783146666.6298
MEM 82.781250 1783146666.7331
MEM 82.781250 1783146666.8387
MEM 82.781250 1783146666.9442
MEM 82.375000 1783146667.0497
MEM 82.375000 1783146667.1552
MEM 82.375000 1783146667.2588
MEM 82.375000 1783146667.3632
MEM 81.078125 1783146667.4666
MEM 81.031250 1783146667.5687
MEM 81.031250 1783146667.6711
MEM 81.031250 1783146667.7766
MEM 81.031250 1783146667.8821
MEM 81.031250 1783146667.9830
MEM 81.031250 1783146668.0884
MEM 81.031250 1783146668.1940
MEM 81.031250 1783146668.2963
MEM 81.031250 1783146668.4018
MEM 81.031250 1783146668.5073
MEM 81.031250 1783146668.6116
MEM 81.031250 1783146668.7163
MEM 81.031250 1783146668.8213
MEM 81.031250 1783146668.9268
MEM 81.031250 1783146669.0323
MEM 81.031250 1783146669.1377
MEM 81.031250 1783146669.2432
MEM 81.031250 1783146669.3465
MEM 81.031250 1783146669.4497
MEM 81.031250 1783146669.5549
MEM 81.031250 1783146669.6605
MEM 81.031250 1783146669.7651
MEM 81.031250 1783146669.8705
MEM 81.031250 1783146669.9728
MEM 81.031250 1783146670.0784
MEM 81.031250 1783146670.1829
MEM 81.031250 1783146670.2881
MEM 81.031250 1783146670.3936
MEM 81.031250 1783146670.4977
MEM 81.031250 1783146670.6033
MEM 81.031250 1783146670.7089
MEM 81.031250 1783146670.8134
MEM 81.031250 1783146670.9164
MEM 81.031250 1783146671.0214
MEM 81.031250 1783146671.1240
MEM 81.031250 1783146671.2294
MEM 81.031250 1783146671.3335
MEM 81.031250 1783146671.4367
MEM 81.031250 1783146671.5371
MEM 80.656250 1783146671.6424
MEM 80.656250 1783146671.7479
MEM 80.656250 1783146671.8534
MEM 80.656250 1783146671.9589
MEM 80.656250 1783146672.0644
MEM 80.656250 1783146672.1698
MEM 80.656250 1783146672.2754
MEM 80.656250 1783146672.3809
MEM 80.656250 1783146672.4862
MEM 80.656250 1783146672.5889
MEM 80.656250 1783146672.6900
MEM 80.656250 1783146672.7965
MEM 80.656250 1783146672.9020
MEM 80.656250 1783146673.0076
MEM 80.656250 1783146673.1104
MEM 80.656250 1783146673.2119
MEM 80.968750 1783146673.3137
MEM 82.703125 1783146673.4191
MEM 82.890625 1783146673.5210
MEM 83.093750 1783146673.6265
MEM 83.093750 1783146673.7300
MEM 82.984375 1783146673.8383
MEM 82.984375 1783146673.9396
MEM 82.984375 1783146674.0442
MEM 82.984375 1783146674.1461
MEM 82.984375 1783146674.2515
MEM 82.984375 1783146674.3534
MEM 82.984375 1783146674.4589
MEM 82.984375 1783146674.5644
MEM 82.984375 1783146674.6697
MEM 82.984375 1783146674.7752
MEM 82.984375 1783146674.8796
MEM 82.984375 1783146674.9850
MEM 82.984375 1783146675.0876
MEM 82.984375 1783146675.1912
MEM 82.984375 1783146675.2964
MEM 82.984375 1783146675.4006
MEM 82.984375 1783146675.5044
MEM 82.984375 1783146675.6048
MEM 82.984375 1783146675.7083
MEM 82.984375 1783146675.8090
MEM 82.984375 1783146675.9144
MEM 82.984375 1783146676.0197
MEM 82.984375 1783146676.1203
MEM 82.984375 1783146676.2257
MEM 82.984375 1783146676.3311
MEM 82.984375 1783146676.4330
MEM 82.984375 1783146676.5386
MEM 83.000000 1783146676.6413
MEM 83.000000 1783146676.7468
MEM 83.000000 1783146676.8523
MEM 83.000000 1783146676.9547
MEM 83.000000 1783146677.0565
MEM 83.000000 1783146677.1620
MEM 83.000000 1783146677.2675
MEM 83.000000 1783146677.3715
MEM 83.000000 1783146677.4771
MEM 83.000000 1783146677.5826
MEM 83.000000 1783146677.6841
MEM 83.000000 1783146677.7856
MEM 83.000000 1783146677.8910
MEM 83.000000 1783146677.9932
MEM 83.000000 1783146678.0979
MEM 83.000000 1783146678.1996
MEM 83.000000 1783146678.3047
MEM 83.000000 1783146678.4071
MEM 83.000000 1783146678.5126
MEM 83.000000 1783146678.6169
MEM 82.984375 1783146678.7218
MEM 77.156250 1783146678.8239
MEM 61.093750 1783146678.9294
MEM 61.093750 1783146679.0336
MEM 61.109375 1783146679.1387
MEM 61.109375 1783146679.2439
MEM 61.109375 1783146679.3478
MEM 61.109375 1783146679.4511
MEM 38.125000 1783146679.5523
MEM 38.093750 1783146679.6545
MEM 38.093750 1783146679.7577
MEM 38.093750 1783146679.8630
MEM 38.093750 1783146679.9687
MEM 38.093750 1783146680.0723
MEM 38.093750 1783146680.1731
MEM 38.093750 1783146680.2785
MEM 38.093750 1783146680.3837
MEM 38.093750 1783146680.4883
MEM 38.093750 1783146680.5889
MEM 38.093750 1783146680.6945
MEM 38.093750 1783146680.7998
MEM 38.093750 1783146680.9053
MEM 39.875000 1783146681.0056
MEM 39.875000 1783146681.1101
MEM 39.890625 1783146681.2113
MEM 39.890625 1783146681.3134
MEM 39.890625 1783146681.4164
MEM 39.890625 1783146681.5213
MEM 39.890625 1783146681.6267
MEM 34.359375 1783146681.7320
MEM 34.359375 1783146681.8335
MEM 34.359375 1783146681.9343
MEM 34.359375 1783146682.0371
MEM 34.359375 1783146682.1414
MEM 34.375000 1783146682.2432
MEM 34.375000 1783146682.3487
MEM 34.375000 1783146682.4529
MEM 34.375000 1783146682.5579
MEM 34.375000 1783146682.6634
MEM 34.375000 1783146682.7641
MEM 34.375000 1783146682.8670
MEM 34.375000 1783146682.9724
