CMDLINE uvicorn app.main:app
MEM 127.687500 1783105887.3965
MEM 127.687500 1783105887.5018
MEM 127.703125 1783105887.6033
MEM 127.703125 1783105887.7088
MEM 127.703125 1783105887.8131
MEM 127.703125 1783105887.9185
MEM 127.703125 1783105888.0219
MEM 127.703125 1783105888.1273
MEM 127.703125 1783105888.2325
MEM 127.703125 1783105888.3369
MEM 127.703125 1783105888.4423
MEM 127.703125 1783105888.5454
MEM 127.703125 1783105888.6468
MEM 127.703125 1783105888.7521
MEM 127.703125 1783105888.8537
MEM 127.703125 1783105888.9592
MEM 127.703125 1783105889.0605
MEM 127.703125 1783105889.1659
MEM 127.703125 1783105889.2713
MEM 127.703125 1783105889.3721
MEM 127.703125 1783105889.4768
MEM 127.703125 1783105889.5801
MEM 127.703125 1783105889.6855
MEM 127.703125 1783105889.7862
MEM 127.703125 1783105889.8877
MEM 114.156250 1783105889.9930
MEM 114.156250 1783105890.0982
MEM 114.156250 1783105890.2026
MEM 114.156250 1783105890.3080
MEM 114.156250 1783105890.4135
MEM 114.156250 1783105890.5189
MEM 114.156250 1783105890.6244
MEM 114.156250 1783105890.7279
MEM 114.156250 1783105890.8291
MEM 114.156250 1783105890.9313
MEM 114.156250 1783105891.0359
MEM 114.156250 1783105891.1414
MEM 114.156250 1783105891.2451
MEM 114.156250 1783105891.3498
MEM 114.156250 1783105891.4526
MEM 114.156250 1783105891.5555
MEM 114.156250 1783105891.6596
MEM 114.156250 1783105891.7624
MEM 114.156250 1783105891.8663
MEM 114.156250 1783105891.9718
MEM 114.156250 1783105892.0773
MEM 114.156250 1783105892.1779
MEM 114.156250 1783105892.2830
MEM 114.156250 1783105892.3885
MEM 114.156250 1783105892.4939
MEM 114.156250 1783105892.5976
MEM 114.156250 1783105892.7030
MEM 114.156250 1783105892.8051
MEM 114.156250 1783105892.9058
MEM 114.156250 1783105893.0111
MEM 114.156250 1783105893.1168
MEM 114.156250 1783105893.2206
MEM 114.156250 1783105893.3262
MEM 114.156250 1783105893.4317
MEM 114.156250 1783105893.5371
MEM 114.156250 1783105893.6427
MEM 114.171875 1783105893.7449
MEM 114.171875 1783105893.8503
MEM 114.171875 1783105893.9526
MEM 114.171875 1783105894.0532
MEM 114.171875 1783105894.1587
MEM 114.171875 1783105894.2642
MEM 114.171875 1783105894.3693
MEM 114.171875 1783105894.4742
MEM 114.171875 1783105894.5764
MEM 114.171875 1783105894.6789
MEM 114.171875 1783105894.7812
MEM 114.171875 1783105894.8842
MEM 95.046875 1783105894.9864
MEM 95.046875 1783105895.0868
MEM 95.046875 1783105895.1908
MEM 95.046875 1783105895.2958
MEM 95.046875 1783105895.3997
MEM 95.046875 1783105895.5012
MEM 95.046875 1783105895.6020
MEM 95.046875 1783105895.7075
MEM 95.046875 1783105895.8090
MEM 95.046875 1783105895.9129
MEM 95.125000 1783105896.0184
MEM 95.125000 1783105896.1192
MEM 95.125000 1783105896.2217
MEM 95.125000 1783105896.3270
MEM 95.125000 1783105896.4308
MEM 95.125000 1783105896.5362
MEM 95.125000 1783105896.6416
MEM 95.125000 1783105896.7455
MEM 95.125000 1783105896.8510
MEM 95.125000 1783105896.9541
MEM 95.125000 1783105897.0572
MEM 95.125000 1783105897.1625
MEM 95.125000 1783105897.2677
MEM 95.125000 1783105897.3693
MEM 95.125000 1783105897.4748
MEM 95.125000 1783105897.5782
MEM 95.125000 1783105897.6833
MEM 95.125000 1783105897.7890
MEM 95.125000 1783105897.8925
MEM 95.125000 1783105897.9980
MEM 95.125000 1783105898.1034
MEM 95.125000 1783105898.2061
MEM 95.125000 1783105898.3116
MEM 95.125000 1783105898.4127
MEM 95.125000 1783105898.5151
MEM 95.125000 1783105898.6193
MEM 95.125000 1783105898.7212
MEM 95.125000 1783105898.8228
MEM 95.125000 1783105898.9281
MEM 95.125000 1783105899.0308
MEM 95.125000 1783105899.1315
MEM 95.125000 1783105899.2322
MEM 95.125000 1783105899.3360
MEM 95.125000 1783105899.4394
MEM 95.125000 1783105899.5449
MEM 95.125000 1783105899.6472
MEM 95.125000 1783105899.7526
MEM 95.125000 1783105899.8580
MEM 95.125000 1783105899.9583
MEM 95.125000 1783105900.0601
MEM 95.125000 1783105900.1616
MEM 95.125000 1783105900.2658
MEM 95.109375 1783105900.3712
MEM 95.109375 1783105900.4761
MEM 93.390625 1783105900.5816
MEM 93.390625 1783105900.6824
MEM 93.390625 1783105900.7878
MEM 93.390625 1783105900.8932
MEM 93.390625 1783105900.9939
MEM 93.390625 1783105901.0956
MEM 93.390625 1783105901.2001
MEM 93.390625 1783105901.3008
MEM 93.390625 1783105901.4014
MEM 93.390625 1783105901.5068
MEM 93.390625 1783105901.6122
MEM 93.390625 1783105901.7148
MEM 93.390625 1783105901.8163
MEM 93.390625 1783105901.9218
MEM 93.390625 1783105902.0272
MEM 93.390625 1783105902.1321
MEM 93.390625 1783105902.2348
MEM 93.390625 1783105902.3367
MEM 93.390625 1783105902.4375
MEM 93.390625 1783105902.5430
MEM 93.390625 1783105902.6482
MEM 93.390625 1783105902.7510
MEM 93.390625 1783105902.8539
MEM 93.390625 1783105902.9594
MEM 93.390625 1783105903.0649
MEM 93.390625 1783105903.1670
MEM 93.390625 1783105903.2725
MEM 93.390625 1783105903.3779
MEM 93.390625 1783105903.4834
MEM 93.390625 1783105903.5854
MEM 93.390625 1783105903.6909
MEM 93.390625 1783105903.7947
MEM 93.390625 1783105903.9003
MEM 93.390625 1783105904.0059
MEM 93.390625 1783105904.1097
MEM 93.390625 1783105904.2151
MEM 93.390625 1783105904.3193
MEM 93.390625 1783105904.4223
MEM 93.390625 1783105904.5250
MEM 93.390625 1783105904.6305
MEM 93.390625 1783105904.7358
MEM 93.390625 1783105904.8406
MEM 93.390625 1783105904.9449
MEM 93.390625 1783105905.0459
MEM 93.390625 1783105905.1468
MEM 93.390625 1783105905.2491
MEM 93.390625 1783105905.3547
MEM 93.390625 1783105905.4557
MEM 93.390625 1783105905.5612
MEM 93.390625 1783105905.6668
MEM 93.390625 1783105905.7721
MEM 93.390625 1783105905.8763
MEM 93.531250 1783105905.9805
MEM 93.531250 1783105906.0860
MEM 93.531250 1783105906.1915
MEM 93.531250 1783105906.2969
MEM 93.531250 1783105906.4023
MEM 93.531250 1783105906.5078
MEM 93.531250 1783105906.6091
MEM 93.531250 1783105906.7108
MEM 93.531250 1783105906.8161
MEM 93.531250 1783105906.9193
MEM 93.531250 1783105907.0239
MEM 93.531250 1783105907.1297
MEM 93.531250 1783105907.2304
MEM 93.531250 1783105907.3357
MEM 93.531250 1783105907.4410
MEM 93.531250 1783105907.5464
MEM 93.531250 1783105907.6518
MEM 93.531250 1783105907.7557
MEM 93.531250 1783105907.8611
MEM 93.531250 1783105907.9666
MEM 93.531250 1783105908.0722
MEM 93.531250 1783105908.1777
MEM 93.531250 1783105908.2834
MEM 93.531250 1783105908.3890
MEM 93.531250 1783105908.4945
MEM 93.531250 1783105908.5978
MEM 93.531250 1783105908.6986
MEM 93.531250 1783105908.8024
MEM 93.531250 1783105908.9078
MEM 93.531250 1783105909.0089
MEM 93.531250 1783105909.1098
MEM 93.531250 1783105909.2154
MEM 93.531250 1783105909.3202
MEM 93.531250 1783105909.4255
MEM 93.531250 1783105909.5312
MEM 93.531250 1783105909.6360
MEM 93.531250 1783105909.7407
MEM 93.531250 1783105909.8448
MEM 93.531250 1783105909.9502
MEM 93.531250 1783105910.0540
MEM 93.531250 1783105910.1575
MEM 93.531250 1783105910.2630
MEM 93.531250 1783105910.3684
MEM 93.531250 1783105910.4736
MEM 93.531250 1783105910.5757
MEM 93.531250 1783105910.6812
MEM 93.531250 1783105910.7817
MEM 93.531250 1783105910.8858
MEM 93.531250 1783105910.9913
MEM 93.531250 1783105911.0967
MEM 93.531250 1783105911.2021
MEM 93.531250 1783105911.3075
MEM 93.531250 1783105911.4105
MEM 93.531250 1783105911.5114
MEM 93.531250 1783105911.6142
MEM 93.531250 1783105911.7197
MEM 93.531250 1783105911.8241
MEM 93.531250 1783105911.9293
MEM 93.531250 1783105912.0330
MEM 93.531250 1783105912.1375
MEM 93.531250 1783105912.2400
MEM 93.531250 1783105912.3455
MEM 93.531250 1783105912.4493
MEM 93.531250 1783105912.5548
MEM 93.531250 1783105912.6597
MEM 93.531250 1783105912.7663
MEM 93.531250 1783105912.8717
MEM 93.531250 1783105912.9724
MEM 93.531250 1783105913.0777
MEM 93.531250 1783105913.1824
MEM 93.531250 1783105913.2854
MEM 93.531250 1783105913.3859
MEM 93.531250 1783105913.4883
MEM 93.531250 1783105913.5929
MEM 93.531250 1783105913.6968
MEM 93.531250 1783105913.8021
MEM 93.531250 1783105913.9075
MEM 93.531250 1783105914.0129
MEM 93.531250 1783105914.1163
MEM 93.531250 1783105914.2196
MEM 93.531250 1783105914.3218
MEM 93.531250 1783105914.4229
MEM 93.531250 1783105914.5285
MEM 93.531250 1783105914.6340
MEM 93.531250 1783105914.7366
MEM 93.531250 1783105914.8421
MEM 93.531250 1783105914.9471
MEM 79.359375 1783105915.0481
MEM 79.359375 1783105915.1525
MEM 79.359375 1783105915.2540
MEM 79.359375 1783105915.3595
MEM 79.359375 1783105915.4650
MEM 79.359375 1783105915.5694
MEM 79.359375 1783105915.6749
MEM 79.359375 1783105915.7802
MEM 79.359375 1783105915.8817
MEM 79.359375 1783105915.9871
MEM 79.359375 1783105916.0890
MEM 79.359375 1783105916.1899
MEM 79.359375 1783105916.2929
MEM 79.359375 1783105916.3983
MEM 79.359375 1783105916.5027
MEM 79.359375 1783105916.6082
MEM 79.359375 1783105916.7135
MEM 79.359375 1783105916.8189
MEM 79.359375 1783105916.9243
MEM 79.359375 1783105917.0259
MEM 79.359375 1783105917.1289
MEM 79.359375 1783105917.2342
MEM 79.359375 1783105917.3361
MEM 79.359375 1783105917.4390
MEM 79.359375 1783105917.5413
MEM 79.359375 1783105917.6465
MEM 79.359375 1783105917.7488
MEM 79.359375 1783105917.8543
MEM 79.359375 1783105917.9557
MEM 79.359375 1783105918.0604
MEM 79.359375 1783105918.1625
MEM 79.359375 1783105918.2680
MEM 79.359375 1783105918.3733
MEM 79.359375 1783105918.4787
MEM 79.359375 1783105918.5833
MEM 79.359375 1783105918.6888
MEM 79.359375 1783105918.7942
MEM 79.359375 1783105918.8995
MEM 79.359375 1783105919.0049
MEM 79.359375 1783105919.1103
MEM 79.359375 1783105919.2139
MEM 79.359375 1783105919.3164
MEM 79.359375 1783105919.4217
MEM 79.359375 1783105919.5229
MEM 79.359375 1783105919.6284
MEM 79.359375 1783105919.7333
MEM 79.359375 1783105919.8354
MEM 79.359375 1783105919.9368
MEM 79.359375 1783105920.0408
MEM 79.359375 1783105920.1462
MEM 79.359375 1783105920.2478
MEM 79.359375 1783105920.3522
MEM 79.359375 1783105920.4572
MEM 79.359375 1783105920.5580
MEM 79.359375 1783105920.6633
MEM 79.359375 1783105920.7653
MEM 79.359375 1783105920.8707
MEM 79.359375 1783105920.9761
MEM 79.359375 1783105921.0771
MEM 79.359375 1783105921.1824
MEM 79.359375 1783105921.2879
MEM 79.359375 1783105921.3932
MEM 79.359375 1783105921.4986
MEM 79.359375 1783105921.6040
MEM 79.359375 1783105921.7054
MEM 79.359375 1783105921.8108
MEM 79.359375 1783105921.9158
MEM 79.359375 1783105922.0212
MEM 79.359375 1783105922.1265
MEM 79.359375 1783105922.2320
MEM 79.359375 1783105922.3332
MEM 79.359375 1783105922.4385
MEM 79.359375 1783105922.5439
MEM 79.359375 1783105922.6469
MEM 79.359375 1783105922.7482
MEM 79.359375 1783105922.8526
MEM 79.359375 1783105922.9537
MEM 79.359375 1783105923.0590
MEM 79.359375 1783105923.1645
MEM 79.359375 1783105923.2679
MEM 79.359375 1783105923.3709
MEM 79.359375 1783105923.4763
MEM 79.359375 1783105923.5802
MEM 79.359375 1783105923.6822
MEM 79.359375 1783105923.7876
MEM 79.359375 1783105923.8930
MEM 79.359375 1783105923.9940
MEM 79.359375 1783105924.0972
MEM 79.359375 1783105924.2026
MEM 79.359375 1783105924.3081
MEM 79.359375 1783105924.4103
MEM 79.359375 1783105924.5157
MEM 79.359375 1783105924.6211
MEM 79.359375 1783105924.7265
MEM 79.359375 1783105924.8321
MEM 79.359375 1783105924.9335
MEM 79.343750 1783105925.0388
MEM 79.343750 1783105925.1442
MEM 79.343750 1783105925.2456
MEM 79.343750 1783105925.3473
MEM 79.343750 1783105925.4479
MEM 79.343750 1783105925.5498
MEM 79.343750 1783105925.6552
MEM 79.343750 1783105925.7608
MEM 79.343750 1783105925.8632
MEM 79.343750 1783105925.9686
MEM 79.343750 1783105926.0701
MEM 79.343750 1783105926.1743
MEM 79.343750 1783105926.2795
MEM 79.343750 1783105926.3838
MEM 79.343750 1783105926.4845
MEM 79.343750 1783105926.5900
MEM 79.343750 1783105926.6915
MEM 79.343750 1783105926.7973
MEM 79.343750 1783105926.9027
MEM 79.343750 1783105927.0076
MEM 79.343750 1783105927.1121
MEM 79.343750 1783105927.2138
MEM 79.343750 1783105927.3157
MEM 79.343750 1783105927.4194
MEM 79.343750 1783105927.5228
MEM 79.343750 1783105927.6283
MEM 79.343750 1783105927.7309
MEM 91.781250 1783105927.8314
MEM 100.156250 1783105927.9366
MEM 100.171875 1783105928.0418
MEM 108.140625 1783105928.1469
MEM 110.890625 1783105928.2520
MEM 110.921875 1783105928.3570
MEM 115.328125 1783105928.4579
MEM 116.359375 1783105928.5631
MEM 116.359375 1783105928.6687
MEM 116.359375 1783105928.7742
MEM 116.359375 1783105928.8796
MEM 116.359375 1783105928.9848
MEM 116.359375 1783105929.0881
MEM 116.359375 1783105929.1908
MEM 116.359375 1783105929.2963
MEM 116.359375 1783105929.4016
MEM 116.359375 1783105929.5022
MEM 116.359375 1783105929.6026
MEM 116.359375 1783105929.7043
MEM 116.359375 1783105929.8098
MEM 116.359375 1783105929.9136
MEM 116.359375 1783105930.0166
MEM 116.359375 1783105930.1220
MEM 116.359375 1783105930.2275
MEM 116.359375 1783105930.3331
MEM 116.359375 1783105930.4374
MEM 117.671875 1783105930.5407
MEM 118.859375 1783105930.6436
MEM 118.859375 1783105930.7458
MEM 118.859375 1783105930.8511
MEM 118.859375 1783105930.9527
MEM 118.859375 1783105931.0582
MEM 118.859375 1783105931.1639
MEM 118.859375 1783105931.2655
MEM 118.859375 1783105931.3679
MEM 118.859375 1783105931.4734
MEM 118.859375 1783105931.5789
MEM 118.859375 1783105931.6835
MEM 118.859375 1783105931.7890
MEM 118.859375 1783105931.8946
MEM 118.859375 1783105931.9955
MEM 118.859375 1783105932.0983
MEM 118.859375 1783105932.2026
MEM 118.859375 1783105932.3081
MEM 118.859375 1783105932.4136
MEM 118.859375 1783105932.5144
MEM 118.859375 1783105932.6185
MEM 118.859375 1783105932.7194
MEM 118.859375 1783105932.8248
MEM 118.859375 1783105932.9303
MEM 118.859375 1783105933.0348
MEM 118.859375 1783105933.1403
MEM 118.859375 1783105933.2441
MEM 118.859375 1783105933.3491
MEM 118.859375 1783105933.4512
MEM 118.859375 1783105933.5566
MEM 118.859375 1783105933.6620
MEM 118.859375 1783105933.7644
MEM 118.859375 1783105933.8694
MEM 118.859375 1783105933.9758
MEM 118.859375 1783105934.0803
MEM 118.859375 1783105934.1854
MEM 118.859375 1783105934.2871
MEM 118.859375 1783105934.3908
MEM 118.859375 1783105934.4963
MEM 118.859375 1783105934.6017
MEM 118.859375 1783105934.7027
MEM 118.859375 1783105934.8081
MEM 118.859375 1783105934.9136
MEM 118.859375 1783105935.0176
MEM 118.859375 1783105935.1229
MEM 118.859375 1783105935.2284
MEM 118.859375 1783105935.3333
MEM 118.859375 1783105935.4387
MEM 118.859375 1783105935.5440
MEM 118.859375 1783105935.6492
MEM 118.859375 1783105935.7514
MEM 118.859375 1783105935.8527
MEM 118.875000 1783105935.9581
MEM 118.875000 1783105936.0636
MEM 118.859375 1783105936.1642
MEM 118.859375 1783105936.2696
MEM 118.859375 1783105936.3711
MEM 118.859375 1783105936.4766
MEM 118.859375 1783105936.5820
MEM 118.859375 1783105936.6874
MEM 118.859375 1783105936.7922
MEM 118.859375 1783105936.8971
MEM 118.859375 1783105937.0023
MEM 118.859375 1783105937.1035
MEM 118.859375 1783105937.2076
MEM 118.859375 1783105937.3130
MEM 118.859375 1783105937.4184
MEM 118.859375 1783105937.5223
MEM 118.859375 1783105937.6265
MEM 118.859375 1783105937.7303
MEM 118.859375 1783105937.8320
MEM 118.859375 1783105937.9346
MEM 118.859375 1783105938.0354
MEM 118.859375 1783105938.1371
MEM 118.859375 1783105938.2391
MEM 118.859375 1783105938.3445
MEM 118.859375 1783105938.4499
MEM 118.859375 1783105938.5516
MEM 118.859375 1783105938.6526
MEM 118.859375 1783105938.7577
MEM 118.859375 1783105938.8598
MEM 118.859375 1783105938.9645
MEM 118.859375 1783105939.0688
MEM 118.859375 1783105939.1741
MEM 118.859375 1783105939.2786
MEM 118.859375 1783105939.3840
MEM 118.859375 1783105939.4896
MEM 118.859375 1783105939.5951
MEM 118.859375 1783105939.6957
MEM 118.859375 1783105939.8010
MEM 118.859375 1783105939.9020
MEM 118.859375 1783105940.0075
MEM 118.859375 1783105940.1128
MEM 118.859375 1783105940.2183
MEM 118.859375 1783105940.3237
MEM 118.859375 1783105940.4243
MEM 118.859375 1783105940.5249
MEM 118.859375 1783105940.6306
MEM 118.859375 1783105940.7361
MEM 118.859375 1783105940.8416
MEM 118.859375 1783105940.9443
MEM 118.859375 1783105941.0501
MEM 118.859375 1783105941.1555
MEM 118.859375 1783105941.2610
MEM 118.859375 1783105941.3666
MEM 118.859375 1783105941.4720
MEM 118.859375 1783105941.5775
MEM 118.859375 1783105941.6833
MEM 118.859375 1783105941.7886
MEM 118.859375 1783105941.8911
MEM 118.859375 1783105941.9965
MEM 118.859375 1783105942.1019
MEM 118.859375 1783105942.2072
MEM 118.859375 1783105942.3116
MEM 118.859375 1783105942.4129
MEM 118.859375 1783105942.5184
MEM 118.859375 1783105942.6193
MEM 118.859375 1783105942.7215
MEM 118.859375 1783105942.8248
MEM 118.859375 1783105942.9266
MEM 118.859375 1783105943.0303
MEM 118.859375 1783105943.1325
MEM 118.859375 1783105943.2361
MEM 118.859375 1783105943.3416
MEM 118.859375 1783105943.4471
MEM 118.859375 1783105943.5489
MEM 118.859375 1783105943.6543
MEM 118.859375 1783105943.7588
MEM 118.859375 1783105943.8645
MEM 118.859375 1783105943.9699
MEM 118.859375 1783105944.0709
MEM 118.859375 1783105944.1764
MEM 118.859375 1783105944.2814
MEM 118.859375 1783105944.3822
MEM 118.859375 1783105944.4877
MEM 118.859375 1783105944.5902
MEM 118.859375 1783105944.6957
MEM 118.859375 1783105944.8011
MEM 118.859375 1783105944.9039
MEM 118.859375 1783105945.0076
MEM 118.843750 1783105945.1118
MEM 118.843750 1783105945.2148
MEM 118.843750 1783105945.3158
MEM 118.843750 1783105945.4174
MEM 118.843750 1783105945.5201
MEM 118.843750 1783105945.6212
MEM 118.843750 1783105945.7265
MEM 118.843750 1783105945.8273
MEM 118.843750 1783105945.9325
MEM 118.843750 1783105946.0361
MEM 118.843750 1783105946.1383
MEM 118.843750 1783105946.2437
MEM 118.843750 1783105946.3476
MEM 118.843750 1783105946.4491
MEM 118.843750 1783105946.5545
MEM 118.843750 1783105946.6550
MEM 118.843750 1783105946.7605
MEM 118.843750 1783105946.8660
MEM 118.843750 1783105946.9698
MEM 118.843750 1783105947.0753
MEM 118.843750 1783105947.1779
MEM 118.843750 1783105947.2808
MEM 118.843750 1783105947.3835
MEM 118.843750 1783105947.4878
MEM 118.843750 1783105947.5931
MEM 118.843750 1783105947.6986
MEM 118.843750 1783105947.8000
MEM 118.843750 1783105947.9031
MEM 118.843750 1783105948.0076
MEM 118.843750 1783105948.1097
MEM 118.843750 1783105948.2137
MEM 118.843750 1783105948.3191
MEM 118.843750 1783105948.4198
MEM 118.843750 1783105948.5253
MEM 118.843750 1783105948.6304
MEM 118.843750 1783105948.7344
MEM 118.843750 1783105948.8366
MEM 118.843750 1783105948.9409
MEM 118.843750 1783105949.0412
MEM 118.843750 1783105949.1425
MEM 118.843750 1783105949.2479
MEM 118.843750 1783105949.3528
MEM 118.843750 1783105949.4574
MEM 118.843750 1783105949.5628
MEM 118.843750 1783105949.6671
MEM 118.843750 1783105949.7721
MEM 118.843750 1783105949.8743
MEM 118.734375 1783105949.9798
MEM 118.734375 1783105950.0823
MEM 118.734375 1783105950.1856
MEM 118.734375 1783105950.2909
MEM 118.734375 1783105950.3921
MEM 118.734375 1783105950.4955
MEM 118.734375 1783105950.5972
MEM 118.734375 1783105950.7006
MEM 118.734375 1783105950.8015
MEM 118.734375 1783105950.9031
MEM 118.734375 1783105951.0086
MEM 118.734375 1783105951.1137
MEM 118.734375 1783105951.2191
MEM 118.734375 1783105951.3242
MEM 118.734375 1783105951.4286
MEM 118.734375 1783105951.5317
MEM 118.734375 1783105951.6349
MEM 118.734375 1783105951.7361
MEM 118.734375 1783105951.8376
MEM 118.734375 1783105951.9410
MEM 118.734375 1783105952.0424
MEM 118.734375 1783105952.1432
MEM 118.734375 1783105952.2486
MEM 118.734375 1783105952.3528
MEM 118.734375 1783105952.4575
MEM 118.734375 1783105952.5598
MEM 118.734375 1783105952.6606
MEM 118.734375 1783105952.7661
MEM 118.734375 1783105952.8683
MEM 118.734375 1783105952.9718
MEM 118.734375 1783105953.0771
MEM 118.734375 1783105953.1819
MEM 118.734375 1783105953.2860
MEM 118.734375 1783105953.3915
MEM 118.734375 1783105953.4969
MEM 118.734375 1783105953.5999
MEM 118.734375 1783105953.7054
MEM 118.734375 1783105953.8107
MEM 118.734375 1783105953.9119
MEM 118.734375 1783105954.0174
MEM 118.734375 1783105954.1197
MEM 118.734375 1783105954.2222
MEM 118.734375 1783105954.3268
MEM 118.734375 1783105954.4289
MEM 118.734375 1783105954.5344
MEM 118.734375 1783105954.6364
MEM 118.734375 1783105954.7412
MEM 118.734375 1783105954.8465
MEM 118.734375 1783105954.9521
MEM 118.546875 1783105955.0573
MEM 118.546875 1783105955.1632
MEM 118.546875 1783105955.2685
MEM 118.546875 1783105955.3694
MEM 118.546875 1783105955.4710
MEM 118.546875 1783105955.5765
MEM 118.546875 1783105955.6783
MEM 118.546875 1783105955.7811
MEM 118.546875 1783105955.8844
MEM 118.546875 1783105955.9884
MEM 118.562500 1783105956.0936
MEM 118.562500 1783105956.1997
MEM 118.562500 1783105956.3004
MEM 118.562500 1783105956.4023
MEM 118.562500 1783105956.5076
MEM 118.562500 1783105956.6092
MEM 118.562500 1783105956.7147
MEM 118.562500 1783105956.8195
MEM 118.562500 1783105956.9235
MEM 118.562500 1783105957.0289
MEM 118.562500 1783105957.1336
MEM 118.562500 1783105957.2362
MEM 118.562500 1783105957.3370
MEM 118.562500 1783105957.4411
MEM 118.562500 1783105957.5466
MEM 118.562500 1783105957.6475
MEM 118.562500 1783105957.7482
MEM 118.562500 1783105957.8509
MEM 118.562500 1783105957.9523
MEM 118.562500 1783105958.0577
MEM 118.562500 1783105958.1618
MEM 118.562500 1783105958.2663
MEM 118.562500 1783105958.3711
MEM 118.562500 1783105958.4730
MEM 118.562500 1783105958.5736
MEM 118.562500 1783105958.6792
MEM 118.562500 1783105958.7847
MEM 118.562500 1783105958.8870
MEM 118.562500 1783105958.9914
MEM 118.562500 1783105959.0969
MEM 118.562500 1783105959.2023
MEM 118.562500 1783105959.3078
MEM 118.562500 1783105959.4120
MEM 118.562500 1783105959.5151
MEM 118.562500 1783105959.6196
MEM 118.562500 1783105959.7251
MEM 118.562500 1783105959.8268
MEM 118.562500 1783105959.9319
MEM 118.562500 1783105960.0360
MEM 118.562500 1783105960.1392
MEM 118.562500 1783105960.2446
MEM 118.562500 1783105960.3454
MEM 118.562500 1783105960.4513
MEM 118.562500 1783105960.5566
MEM 118.562500 1783105960.6620
MEM 118.562500 1783105960.7674
MEM 118.562500 1783105960.8709
MEM 118.562500 1783105960.9761
MEM 118.562500 1783105961.0816
MEM 118.562500 1783105961.1871
MEM 118.562500 1783105961.2896
MEM 118.562500 1783105961.3951
MEM 118.562500 1783105961.5006
MEM 118.562500 1783105961.6061
MEM 118.562500 1783105961.7113
MEM 118.562500 1783105961.8158
MEM 118.562500 1783105961.9212
MEM 118.562500 1783105962.0222
MEM 118.562500 1783105962.1276
MEM 118.562500 1783105962.2332
MEM 118.562500 1783105962.3371
MEM 118.562500 1783105962.4418
MEM 118.562500 1783105962.5464
MEM 118.562500 1783105962.6472
MEM 118.562500 1783105962.7527
MEM 118.562500 1783105962.8553
MEM 118.562500 1783105962.9581
MEM 118.562500 1783105963.0604
MEM 118.562500 1783105963.1659
MEM 118.562500 1783105963.2695
MEM 118.562500 1783105963.3710
MEM 118.562500 1783105963.4764
MEM 118.562500 1783105963.5820
MEM 118.562500 1783105963.6862
MEM 118.562500 1783105963.7881
MEM 118.562500 1783105963.8934
MEM 118.562500 1783105963.9988
MEM 118.562500 1783105964.1001
MEM 118.562500 1783105964.2022
MEM 118.562500 1783105964.3076
MEM 118.562500 1783105964.4097
MEM 118.562500 1783105964.5108
MEM 118.562500 1783105964.6124
MEM 118.562500 1783105964.7135
MEM 118.562500 1783105964.8159
MEM 118.562500 1783105964.9212
MEM 118.562500 1783105965.0250
MEM 118.562500 1783105965.1303
MEM 118.562500 1783105965.2355
MEM 118.562500 1783105965.3359
MEM 118.562500 1783105965.4412
MEM 118.562500 1783105965.5427
MEM 118.562500 1783105965.6482
MEM 118.562500 1783105965.7529
MEM 118.562500 1783105965.8557
MEM 118.562500 1783105965.9601
MEM 118.562500 1783105966.0623
MEM 118.562500 1783105966.1646
MEM 118.562500 1783105966.2650
MEM 118.562500 1783105966.3695
MEM 118.562500 1783105966.4747
MEM 118.562500 1783105966.5783
MEM 118.562500 1783105966.6791
MEM 118.562500 1783105966.7845
MEM 118.562500 1783105966.8898
MEM 118.562500 1783105966.9953
MEM 118.562500 1783105967.1006
MEM 118.562500 1783105967.2059
MEM 118.562500 1783105967.3112
MEM 118.562500 1783105967.4166
MEM 118.562500 1783105967.5222
MEM 118.562500 1783105967.6276
MEM 118.562500 1783105967.7331
MEM 118.562500 1783105967.8385
MEM 118.562500 1783105967.9397
MEM 118.562500 1783105968.0452
MEM 118.562500 1783105968.1506
MEM 118.625000 1783105968.2528
MEM 118.703125 1783105968.3580
MEM 118.718750 1783105968.4631
MEM 118.750000 1783105968.5683
MEM 118.796875 1783105968.6735
MEM 118.796875 1783105968.7786
MEM 118.796875 1783105968.8839
MEM 118.796875 1783105968.9872
MEM 118.796875 1783105969.0916
MEM 118.796875 1783105969.1951
MEM 118.796875 1783105969.3006
MEM 118.796875 1783105969.4060
MEM 118.796875 1783105969.5115
MEM 118.796875 1783105969.6170
MEM 118.796875 1783105969.7215
MEM 118.796875 1783105969.8270
MEM 118.796875 1783105969.9285
MEM 118.921875 1783105970.0339
MEM 118.921875 1783105970.1361
MEM 118.781250 1783105970.2393
MEM 118.781250 1783105970.3448
MEM 118.781250 1783105970.4484
MEM 118.781250 1783105970.5498
MEM 118.781250 1783105970.6527
MEM 118.781250 1783105970.7567
MEM 118.781250 1783105970.8618
MEM 118.781250 1783105970.9671
MEM 118.781250 1783105971.0732
MEM 118.781250 1783105971.1757
MEM 118.781250 1783105971.2763
MEM 118.781250 1783105971.3801
MEM 118.781250 1783105971.4847
MEM 118.781250 1783105971.5884
MEM 118.781250 1783105971.6936
MEM 118.781250 1783105971.7985
MEM 118.781250 1783105971.9039
MEM 118.781250 1783105972.0094
MEM 118.781250 1783105972.1123
MEM 118.781250 1783105972.2141
MEM 118.781250 1783105972.3169
MEM 118.781250 1783105972.4226
MEM 118.781250 1783105972.5282
MEM 118.781250 1783105972.6332
MEM 118.781250 1783105972.7385
