CMDLINE uvicorn app.main:app
MEM 26.156250 1783169466.7589
MEM 26.156250 1783169466.8644
MEM 26.156250 1783169466.9691
MEM 26.156250 1783169467.0746
MEM 26.156250 1783169467.1770
MEM 26.156250 1783169467.2806
MEM 26.156250 1783169467.3864
MEM 26.156250 1783169467.4912
MEM 26.156250 1783169467.5956
MEM 26.000000 1783169467.6983
MEM 26.000000 1783169467.8019
MEM 26.000000 1783169467.9069
MEM 26.000000 1783169468.0081
MEM 26.000000 1783169468.1107
MEM 26.000000 1783169468.2161
MEM 26.000000 1783169468.3215
MEM 26.000000 1783169468.4225
MEM 26.000000 1783169468.5269
MEM 26.000000 1783169468.6306
MEM 26.000000 1783169468.7361
MEM 26.000000 1783169468.8368
MEM 26.000000 1783169468.9375
MEM 26.000000 1783169469.0389
MEM 24.171875 1783169469.1440
MEM 24.171875 1783169469.2465
MEM 24.171875 1783169469.3520
MEM 24.171875 1783169469.4574
MEM 24.171875 1783169469.5628
MEM 24.171875 1783169469.6682
MEM 24.171875 1783169469.7736
MEM 24.171875 1783169469.8791
MEM 24.171875 1783169469.9821
MEM 24.171875 1783169470.0875
MEM 24.171875 1783169470.1930
MEM 24.171875 1783169470.2985
MEM 24.171875 1783169470.4023
MEM 24.171875 1783169470.5078
MEM 24.171875 1783169470.6133
MEM 24.171875 1783169470.7199
MEM 24.171875 1783169470.8249
MEM 24.171875 1783169470.9259
MEM 24.171875 1783169471.0304
MEM 24.171875 1783169471.1323
MEM 24.171875 1783169471.2377
MEM 24.171875 1783169471.3387
MEM 24.171875 1783169471.4419
MEM 24.171875 1783169471.5464
MEM 24.171875 1783169471.6516
MEM 24.171875 1783169471.7563
MEM 24.171875 1783169471.8617
MEM 24.171875 1783169471.9671
MEM 24.171875 1783169472.0697
MEM 24.171875 1783169472.1738
MEM 24.171875 1783169472.2765
MEM 24.171875 1783169472.3818
MEM 24.171875 1783169472.4873
MEM 24.171875 1783169472.5883
MEM 24.171875 1783169472.6897
MEM 24.171875 1783169472.7946
MEM 24.171875 1783169472.9001
MEM 24.171875 1783169473.0030
MEM 24.171875 1783169473.1082
MEM 24.140625 1783169473.2137
MEM 24.140625 1783169473.3169
MEM 24.140625 1783169473.4224
MEM 24.140625 1783169473.5243
MEM 24.140625 1783169473.6252
MEM 24.140625 1783169473.7263
MEM 24.140625 1783169473.8310
MEM 24.140625 1783169473.9363
MEM 23.937500 1783169474.0368
MEM 24.031250 1783169474.1387
MEM 24.046875 1783169474.2442
MEM 24.046875 1783169474.3474
MEM 23.796875 1783169474.4518
MEM 23.640625 1783169474.5568
MEM 23.640625 1783169474.6619
MEM 23.609375 1783169474.7674
MEM 23.625000 1783169474.8718
MEM 23.625000 1783169474.9773
MEM 23.593750 1783169475.0828
MEM 23.500000 1783169475.1849
MEM 23.500000 1783169475.2857
MEM 23.500000 1783169475.3901
MEM 23.500000 1783169475.4943
MEM 23.500000 1783169475.5997
MEM 23.500000 1783169475.7002
MEM 23.500000 1783169475.8025
MEM 23.500000 1783169475.9073
MEM 23.500000 1783169476.0129
MEM 23.468750 1783169476.1163
MEM 23.453125 1783169476.2210
MEM 23.421875 1783169476.3260
MEM 23.421875 1783169476.4303
MEM 23.421875 1783169476.5346
MEM 23.421875 1783169476.6354
MEM 23.421875 1783169476.7364
MEM 23.421875 1783169476.8375
MEM 23.656250 1783169476.9429
MEM 23.687500 1783169477.0484
MEM 23.687500 1783169477.1515
MEM 23.687500 1783169477.2569
MEM 23.687500 1783169477.3624
MEM 23.687500 1783169477.4652
MEM 23.687500 1783169477.5657
MEM 23.687500 1783169477.6668
MEM 23.687500 1783169477.7698
MEM 23.687500 1783169477.8721
MEM 23.687500 1783169477.9774
MEM 23.687500 1783169478.0810
MEM 23.687500 1783169478.1832
MEM 23.687500 1783169478.2870
MEM 23.687500 1783169478.3894
MEM 23.687500 1783169478.4905
MEM 23.687500 1783169478.5934
MEM 23.687500 1783169478.6972
MEM 23.687500 1783169478.8027
MEM 23.687500 1783169478.9068
MEM 23.687500 1783169479.0123
MEM 23.687500 1783169479.1177
MEM 23.687500 1783169479.2231
MEM 23.687500 1783169479.3269
MEM 23.687500 1783169479.4293
MEM 23.687500 1783169479.5307
MEM 23.687500 1783169479.6338
MEM 23.671875 1783169479.7364
MEM 23.671875 1783169479.8388
MEM 23.671875 1783169479.9438
MEM 23.671875 1783169480.0482
MEM 23.671875 1783169480.1497
MEM 23.671875 1783169480.2542
MEM 23.671875 1783169480.3598
MEM 23.671875 1783169480.4650
MEM 23.671875 1783169480.5665
MEM 23.671875 1783169480.6697
MEM 23.671875 1783169480.7725
MEM 23.671875 1783169480.8756
MEM 23.671875 1783169480.9769
MEM 23.671875 1783169481.0817
MEM 23.671875 1783169481.1871
MEM 23.671875 1783169481.2916
MEM 23.671875 1783169481.3935
MEM 23.671875 1783169481.4972
MEM 23.671875 1783169481.6019
MEM 23.671875 1783169481.7030
MEM 23.671875 1783169481.8072
MEM 23.687500 1783169481.9095
MEM 23.687500 1783169482.0132
MEM 23.656250 1783169482.1147
MEM 23.656250 1783169482.2175
MEM 23.656250 1783169482.3205
MEM 23.375000 1783169482.4219
MEM 23.359375 1783169482.5274
MEM 23.359375 1783169482.6327
MEM 23.359375 1783169482.7382
MEM 23.359375 1783169482.8436
MEM 23.359375 1783169482.9467
MEM 23.328125 1783169483.0503
MEM 23.328125 1783169483.1521
MEM 23.328125 1783169483.2575
MEM 23.328125 1783169483.3619
MEM 23.328125 1783169483.4660
MEM 23.328125 1783169483.5674
MEM 23.328125 1783169483.6705
MEM 23.328125 1783169483.7718
MEM 23.546875 1783169483.8756
MEM 23.546875 1783169483.9768
MEM 23.546875 1783169484.0781
MEM 23.546875 1783169484.1806
MEM 23.546875 1783169484.2860
MEM 23.546875 1783169484.3908
MEM 23.546875 1783169484.4962
MEM 23.546875 1783169484.6015
MEM 23.546875 1783169484.7037
MEM 23.484375 1783169484.8056
MEM 23.484375 1783169484.9078
MEM 23.484375 1783169485.0093
MEM 23.484375 1783169485.1139
MEM 23.484375 1783169485.2187
MEM 23.484375 1783169485.3209
MEM 23.484375 1783169485.4225
MEM 23.484375 1783169485.5234
MEM 23.484375 1783169485.6270
MEM 23.484375 1783169485.7293
MEM 23.484375 1783169485.8314
MEM 23.484375 1783169485.9330
MEM 23.484375 1783169486.0360
MEM 23.484375 1783169486.1369
MEM 23.484375 1783169486.2382
MEM 23.484375 1783169486.3406
MEM 23.484375 1783169486.4453
MEM 23.484375 1783169486.5484
MEM 23.484375 1783169486.6541
MEM 23.484375 1783169486.7567
MEM 23.484375 1783169486.8619
MEM 23.484375 1783169486.9673
MEM 23.484375 1783169487.0718
MEM 23.484375 1783169487.1773
MEM 23.484375 1783169487.2826
MEM 23.484375 1783169487.3871
MEM 23.484375 1783169487.4926
MEM 23.484375 1783169487.5981
MEM 23.484375 1783169487.7027
MEM 23.484375 1783169487.8085
MEM 23.484375 1783169487.9140
MEM 23.484375 1783169488.0194
MEM 23.484375 1783169488.1218
MEM 23.484375 1783169488.2271
MEM 23.484375 1783169488.3324
MEM 23.484375 1783169488.4379
MEM 23.484375 1783169488.5433
MEM 23.484375 1783169488.6483
MEM 23.484375 1783169488.7530
MEM 23.484375 1783169488.8576
MEM 23.750000 1783169488.9586
MEM 23.750000 1783169489.0607
MEM 23.750000 1783169489.1661
MEM 23.750000 1783169489.2692
MEM 23.750000 1783169489.3707
MEM 23.750000 1783169489.4743
MEM 25.500000 1783169489.5783
MEM 46.625000 1783169489.6824
MEM 59.046875 1783169489.7868
MEM 67.937500 1783169489.8881
MEM 68.000000 1783169489.9913
MEM 68.875000 1783169490.0958
MEM 68.875000 1783169490.2007
MEM 68.875000 1783169490.3032
MEM 68.875000 1783169490.4087
MEM 68.875000 1783169490.5119
MEM 68.875000 1783169490.6174
MEM 68.875000 1783169490.7229
MEM 68.875000 1783169490.8251
MEM 68.875000 1783169490.9278
MEM 68.875000 1783169491.0308
MEM 68.875000 1783169491.1362
MEM 68.875000 1783169491.2417
MEM 68.875000 1783169491.3454
MEM 68.875000 1783169491.4462
MEM 68.875000 1783169491.5480
MEM 68.875000 1783169491.6535
MEM 68.875000 1783169491.7545
MEM 68.875000 1783169491.8600
MEM 68.984375 1783169491.9614
MEM 68.984375 1783169492.0662
MEM 68.984375 1783169492.1700
MEM 68.984375 1783169492.2747
MEM 68.984375 1783169492.3814
MEM 68.984375 1783169492.4854
MEM 68.984375 1783169492.5899
MEM 68.984375 1783169492.6903
MEM 68.984375 1783169492.7957
MEM 68.984375 1783169492.8990
MEM 68.984375 1783169493.0029
MEM 68.984375 1783169493.1070
MEM 68.984375 1783169493.2108
MEM 68.984375 1783169493.3159
MEM 68.984375 1783169493.4197
MEM 68.984375 1783169493.5235
MEM 68.984375 1783169493.6269
MEM 68.984375 1783169493.7304
MEM 68.984375 1783169493.8354
MEM 68.984375 1783169493.9364
MEM 68.984375 1783169494.0399
MEM 68.984375 1783169494.1454
MEM 68.984375 1783169494.2508
MEM 68.984375 1783169494.3543
MEM 68.984375 1783169494.4564
MEM 70.671875 1783169494.5608
MEM 70.765625 1783169494.6619
MEM 71.218750 1783169494.7626
MEM 71.218750 1783169494.8655
MEM 71.218750 1783169494.9701
MEM 71.218750 1783169495.0721
MEM 76.468750 1783169495.1772
MEM 78.359375 1783169495.2825
MEM 81.984375 1783169495.3879
MEM 82.015625 1783169495.4933
MEM 82.312500 1783169495.5969
MEM 83.734375 1783169495.7018
MEM 84.281250 1783169495.8062
MEM 84.312500 1783169495.9085
MEM 84.312500 1783169496.0139
MEM 85.171875 1783169496.1193
MEM 85.218750 1783169496.2232
MEM 85.296875 1783169496.3287
MEM 85.296875 1783169496.4328
MEM 85.296875 1783169496.5364
MEM 85.875000 1783169496.6418
MEM 88.687500 1783169496.7446
MEM 88.843750 1783169496.8500
MEM 88.843750 1783169496.9544
MEM 88.843750 1783169497.0548
MEM 90.546875 1783169497.1600
MEM 90.859375 1783169497.2618
MEM 90.859375 1783169497.3631
MEM 90.531250 1783169497.4679
MEM 90.531250 1783169497.5719
MEM 91.375000 1783169497.6771
MEM 91.421875 1783169497.7826
MEM 91.421875 1783169497.8854
MEM 91.421875 1783169497.9870
MEM 91.421875 1783169498.0890
MEM 91.421875 1783169498.1926
MEM 91.421875 1783169498.2943
MEM 91.421875 1783169498.3971
MEM 91.421875 1783169498.5026
MEM 91.421875 1783169498.6081
MEM 91.421875 1783169498.7133
MEM 91.421875 1783169498.8142
MEM 91.421875 1783169498.9197
MEM 91.421875 1783169499.0219
MEM 91.421875 1783169499.1231
MEM 91.421875 1783169499.2267
MEM 91.421875 1783169499.3321
MEM 91.421875 1783169499.4370
MEM 91.421875 1783169499.5425
MEM 91.421875 1783169499.6438
MEM 91.421875 1783169499.7494
MEM 91.421875 1783169499.8549
MEM 91.421875 1783169499.9604
MEM 91.421875 1783169500.0639
MEM 91.421875 1783169500.1695
MEM 91.421875 1783169500.2747
MEM 91.421875 1783169500.3802
MEM 91.421875 1783169500.4854
MEM 91.421875 1783169500.5875
MEM 91.421875 1783169500.6930
MEM 91.421875 1783169500.7966
MEM 91.421875 1783169500.8992
MEM 91.421875 1783169501.0030
MEM 91.421875 1783169501.1082
MEM 91.421875 1783169501.2106
MEM 91.421875 1783169501.3139
MEM 91.421875 1783169501.4169
MEM 91.421875 1783169501.5196
MEM 91.421875 1783169501.6207
MEM 91.421875 1783169501.7233
MEM 91.421875 1783169501.8267
MEM 91.421875 1783169501.9319
MEM 91.421875 1783169502.0373
MEM 91.421875 1783169502.1428
MEM 91.421875 1783169502.2483
MEM 91.421875 1783169502.3528
MEM 91.390625 1783169502.4582
MEM 91.390625 1783169502.5638
MEM 91.390625 1783169502.6689
MEM 91.390625 1783169502.7704
MEM 91.390625 1783169502.8721
MEM 91.390625 1783169502.9740
MEM 91.390625 1783169503.0775
MEM 91.390625 1783169503.1798
MEM 91.390625 1783169503.2805
MEM 91.390625 1783169503.3857
MEM 91.375000 1783169503.4862
MEM 91.375000 1783169503.5870
MEM 91.375000 1783169503.6912
MEM 91.375000 1783169503.7931
MEM 91.375000 1783169503.8985
MEM 88.828125 1783169504.0012
MEM 88.828125 1783169504.1067
MEM 88.828125 1783169504.2095
MEM 88.828125 1783169504.3150
MEM 88.828125 1783169504.4187
MEM 88.828125 1783169504.5197
MEM 88.828125 1783169504.6229
MEM 83.921875 1783169504.7269
MEM 83.921875 1783169504.8323
MEM 83.921875 1783169504.9346
MEM 83.921875 1783169505.0354
MEM 79.734375 1783169505.1362
MEM 79.734375 1783169505.2395
MEM 79.734375 1783169505.3436
MEM 78.421875 1783169505.4468
MEM 78.421875 1783169505.5522
MEM 78.406250 1783169505.6561
MEM 78.406250 1783169505.7616
MEM 78.406250 1783169505.8670
MEM 78.406250 1783169505.9719
MEM 78.406250 1783169506.0774
MEM 78.406250 1783169506.1819
MEM 78.406250 1783169506.2857
MEM 78.406250 1783169506.3869
MEM 78.406250 1783169506.4892
MEM 78.406250 1783169506.5928
MEM 78.406250 1783169506.6970
MEM 78.125000 1783169506.8020
MEM 78.125000 1783169506.9059
MEM 78.125000 1783169507.0112
MEM 78.125000 1783169507.1166
MEM 78.125000 1783169507.2217
MEM 78.125000 1783169507.3269
MEM 78.125000 1783169507.4323
MEM 78.125000 1783169507.5365
MEM 78.125000 1783169507.6379
MEM 78.125000 1783169507.7428
MEM 78.125000 1783169507.8470
MEM 78.125000 1783169507.9524
MEM 78.125000 1783169508.0578
MEM 78.125000 1783169508.1590
MEM 78.125000 1783169508.2619
MEM 78.125000 1783169508.3656
MEM 78.125000 1783169508.4703
MEM 78.125000 1783169508.5719
MEM 78.125000 1783169508.6770
MEM 78.125000 1783169508.7776
MEM 78.125000 1783169508.8820
MEM 78.125000 1783169508.9862
MEM 78.125000 1783169509.0916
MEM 78.125000 1783169509.1967
MEM 78.125000 1783169509.3019
MEM 78.125000 1783169509.4075
MEM 78.125000 1783169509.5092
MEM 78.125000 1783169509.6109
MEM 78.125000 1783169509.7138
MEM 78.125000 1783169509.8182
MEM 78.125000 1783169509.9219
MEM 78.125000 1783169510.0231
MEM 78.125000 1783169510.1282
MEM 78.078125 1783169510.2303
MEM 78.078125 1783169510.3358
MEM 78.078125 1783169510.4413
MEM 78.078125 1783169510.5440
MEM 78.078125 1783169510.6494
MEM 78.078125 1783169510.7530
MEM 78.078125 1783169510.8560
MEM 78.078125 1783169510.9571
MEM 78.078125 1783169511.0624
MEM 78.078125 1783169511.1653
MEM 78.078125 1783169511.2695
MEM 78.078125 1783169511.3709
MEM 78.078125 1783169511.4731
MEM 78.078125 1783169511.5772
MEM 77.828125 1783169511.6827
MEM 77.828125 1783169511.7832
MEM 77.828125 1783169511.8865
MEM 77.765625 1783169511.9914
MEM 77.765625 1783169512.0930
MEM 77.765625 1783169512.1970
MEM 77.765625 1783169512.2991
MEM 77.765625 1783169512.3998
MEM 75.546875 1783169512.5028
MEM 75.546875 1783169512.6071
MEM 75.546875 1783169512.7119
MEM 75.546875 1783169512.8174
MEM 75.546875 1783169512.9229
MEM 75.546875 1783169513.0294
MEM 75.546875 1783169513.1315
MEM 75.546875 1783169513.2359
MEM 75.546875 1783169513.3398
MEM 75.546875 1783169513.4453
MEM 75.546875 1783169513.5507
MEM 75.546875 1783169513.6537
MEM 75.546875 1783169513.7591
MEM 75.546875 1783169513.8646
MEM 78.250000 1783169513.9686
MEM 78.250000 1783169514.0740
MEM 78.250000 1783169514.1795
MEM 78.250000 1783169514.2850
MEM 78.250000 1783169514.3871
MEM 78.250000 1783169514.4926
MEM 78.250000 1783169514.5969
MEM 78.250000 1783169514.7025
MEM 78.250000 1783169514.8075
MEM 78.250000 1783169514.9108
MEM 78.250000 1783169515.0113
MEM 78.250000 1783169515.1154
MEM 78.375000 1783169515.2207
MEM 78.406250 1783169515.3252
MEM 78.390625 1783169515.4256
MEM 78.390625 1783169515.5261
MEM 78.390625 1783169515.6280
MEM 78.375000 1783169515.7294
MEM 78.375000 1783169515.8318
MEM 78.375000 1783169515.9367
MEM 78.375000 1783169516.0376
MEM 78.375000 1783169516.1409
MEM 78.375000 1783169516.2446
MEM 78.375000 1783169516.3483
MEM 78.375000 1783169516.4535
MEM 78.375000 1783169516.5570
MEM 78.375000 1783169516.6623
MEM 78.375000 1783169516.7667
MEM 51.921875 1783169516.8670
MEM 39.843750 1783169516.9673
MEM 35.703125 1783169517.0726
MEM 35.703125 1783169517.1731
MEM 35.703125 1783169517.2783
MEM 35.656250 1783169517.3823
MEM 34.343750 1783169517.4864
MEM 32.578125 1783169517.5916
MEM 31.343750 1783169517.6968
MEM 29.093750 1783169517.8021
MEM 28.593750 1783169517.9073
MEM 28.171875 1783169518.0079
MEM 28.171875 1783169518.1119
MEM 28.171875 1783169518.2158
MEM 28.187500 1783169518.3207
MEM 28.187500 1783169518.4241
MEM 28.187500 1783169518.5266
MEM 28.187500 1783169518.6295
MEM 28.187500 1783169518.7316
MEM 28.187500 1783169518.8363
MEM 28.187500 1783169518.9418
MEM 28.187500 1783169519.0472
MEM 28.187500 1783169519.1527
MEM 28.187500 1783169519.2574
MEM 28.218750 1783169519.3629
MEM 28.218750 1783169519.4664
MEM 28.218750 1783169519.5694
MEM 28.218750 1783169519.6701
MEM 28.218750 1783169519.7718
MEM 28.218750 1783169519.8724
MEM 28.218750 1783169519.9770
MEM 28.218750 1783169520.0804
MEM 28.453125 1783169520.1859
MEM 28.546875 1783169520.2868
MEM 28.562500 1783169520.3874
MEM 28.265625 1783169520.4876
MEM 28.265625 1783169520.5889
MEM 28.265625 1783169520.6910
MEM 28.000000 1783169520.7965
MEM 28.000000 1783169520.8975
MEM 27.968750 1783169521.0028
MEM 27.968750 1783169521.1083
MEM 27.968750 1783169521.2138
MEM 27.968750 1783169521.3193
MEM 28.000000 1783169521.4240
MEM 28.000000 1783169521.5273
MEM 25.156250 1783169521.6284
MEM 25.156250 1783169521.7313
MEM 25.156250 1783169521.8367
MEM 25.156250 1783169521.9418
MEM 25.156250 1783169522.0453
MEM 25.156250 1783169522.1470
MEM 25.156250 1783169522.2480
MEM 25.156250 1783169522.3516
MEM 25.156250 1783169522.4569
MEM 25.156250 1783169522.5623
MEM 25.156250 1783169522.6667
MEM 25.156250 1783169522.7683
MEM 25.156250 1783169522.8716
MEM 25.156250 1783169522.9767
MEM 25.156250 1783169523.0806
MEM 25.156250 1783169523.1814
MEM 25.156250 1783169523.2841
MEM 25.156250 1783169523.3852
MEM 25.078125 1783169523.4867
MEM 25.234375 1783169523.5921
MEM 25.203125 1783169523.6959
MEM 25.203125 1783169523.7989
MEM 25.281250 1783169523.9044
MEM 25.281250 1783169524.0099
MEM 25.281250 1783169524.1138
MEM 25.281250 1783169524.2166
MEM 25.281250 1783169524.3213
MEM 25.281250 1783169524.4268
MEM 25.234375 1783169524.5303
MEM 25.234375 1783169524.6340
MEM 25.234375 1783169524.7380
MEM 25.234375 1783169524.8411
MEM 25.234375 1783169524.9455
MEM 25.234375 1783169525.0510
MEM 25.234375 1783169525.1535
MEM 25.234375 1783169525.2590
MEM 25.234375 1783169525.3645
MEM 25.234375 1783169525.4700
MEM 25.234375 1783169525.5733
MEM 25.234375 1783169525.6776
MEM 25.234375 1783169525.7830
MEM 25.234375 1783169525.8844
MEM 25.234375 1783169525.9862
MEM 25.234375 1783169526.0882
MEM 25.234375 1783169526.1937
MEM 25.234375 1783169526.2991
MEM 25.234375 1783169526.4009
MEM 25.234375 1783169526.5019
MEM 25.234375 1783169526.6054
MEM 25.234375 1783169526.7100
MEM 25.234375 1783169526.8107
MEM 25.234375 1783169526.9138
MEM 25.234375 1783169527.0185
MEM 25.234375 1783169527.1231
MEM 25.234375 1783169527.2270
MEM 25.234375 1783169527.3319
MEM 25.234375 1783169527.4368
MEM 25.234375 1783169527.5380
MEM 25.234375 1783169527.6422
MEM 25.234375 1783169527.7470
MEM 25.234375 1783169527.8495
MEM 25.234375 1783169527.9504
MEM 25.234375 1783169528.0521
MEM 25.234375 1783169528.1560
MEM 25.234375 1783169528.2610
MEM 25.234375 1783169528.3641
MEM 25.234375 1783169528.4691
MEM 25.234375 1783169528.5732
MEM 25.234375 1783169528.6766
MEM 25.234375 1783169528.7819
MEM 25.234375 1783169528.8865
MEM 25.234375 1783169528.9913
MEM 25.234375 1783169529.0931
MEM 25.234375 1783169529.1975
MEM 25.234375 1783169529.3026
MEM 25.234375 1783169529.4031
MEM 25.234375 1783169529.5086
MEM 25.234375 1783169529.6138
MEM 25.234375 1783169529.7170
MEM 25.234375 1783169529.8197
MEM 25.234375 1783169529.9249
MEM 25.234375 1783169530.0301
MEM 25.234375 1783169530.1353
MEM 25.234375 1783169530.2365
MEM 25.250000 1783169530.3418
MEM 25.250000 1783169530.4471
MEM 25.250000 1783169530.5518
MEM 25.250000 1783169530.6543
MEM 25.250000 1783169530.7549
MEM 25.250000 1783169530.8604
MEM 25.250000 1783169530.9637
MEM 25.250000 1783169531.0683
MEM 25.250000 1783169531.1726
MEM 25.250000 1783169531.2764
MEM 25.250000 1783169531.3774
MEM 25.250000 1783169531.4805
MEM 25.250000 1783169531.5818
MEM 25.250000 1783169531.6870
MEM 25.250000 1783169531.7921
MEM 25.250000 1783169531.8963
MEM 25.250000 1783169531.9981
MEM 25.250000 1783169532.1035
MEM 25.250000 1783169532.2081
MEM 25.250000 1783169532.3119
MEM 25.250000 1783169532.4171
MEM 25.250000 1783169532.5226
MEM 25.250000 1783169532.6281
MEM 25.250000 1783169532.7293
MEM 25.250000 1783169532.8335
MEM 25.250000 1783169532.9390
MEM 25.250000 1783169533.0445
MEM 25.250000 1783169533.1451
MEM 25.250000 1783169533.2503
MEM 25.250000 1783169533.3558
MEM 25.250000 1783169533.4565
MEM 25.250000 1783169533.5590
MEM 25.250000 1783169533.6644
MEM 25.250000 1783169533.7688
MEM 25.250000 1783169533.8706
MEM 25.250000 1783169533.9718
MEM 25.250000 1783169534.0772
MEM 25.250000 1783169534.1825
MEM 25.250000 1783169534.2839
MEM 25.250000 1783169534.3871
MEM 25.250000 1783169534.4916
MEM 25.250000 1783169534.5962
MEM 25.250000 1783169534.6982
MEM 25.250000 1783169534.7989
MEM 25.250000 1783169534.9042
MEM 25.250000 1783169535.0097
MEM 25.250000 1783169535.1152
MEM 25.250000 1783169535.2207
MEM 25.296875 1783169535.3230
MEM 25.312500 1783169535.4275
MEM 25.328125 1783169535.5330
MEM 25.328125 1783169535.6384
MEM 25.328125 1783169535.7435
MEM 25.328125 1783169535.8472
MEM 25.328125 1783169535.9506
MEM 25.328125 1783169536.0551
MEM 25.328125 1783169536.1569
MEM 25.328125 1783169536.2623
MEM 25.328125 1783169536.3637
MEM 25.328125 1783169536.4671
MEM 25.328125 1783169536.5701
MEM 25.328125 1783169536.6755
MEM 25.328125 1783169536.7810
MEM 25.328125 1783169536.8826
MEM 25.328125 1783169536.9881
MEM 25.328125 1783169537.0912
MEM 25.328125 1783169537.1938
MEM 25.328125 1783169537.2993
MEM 25.328125 1783169537.4023
MEM 25.328125 1783169537.5033
MEM 25.328125 1783169537.6049
MEM 25.328125 1783169537.7086
MEM 25.328125 1783169537.8103
MEM 25.312500 1783169537.9111
MEM 25.312500 1783169538.0127
MEM 25.312500 1783169538.1179
MEM 25.312500 1783169538.2233
MEM 25.312500 1783169538.3286
MEM 25.312500 1783169538.4319
MEM 25.328125 1783169538.5331
MEM 25.328125 1783169538.6368
MEM 25.328125 1783169538.7419
MEM 25.328125 1783169538.8471
MEM 25.406250 1783169538.9504
MEM 25.406250 1783169539.0557
MEM 25.406250 1783169539.1600
MEM 25.406250 1783169539.2623
MEM 25.406250 1783169539.3678
MEM 25.406250 1783169539.4733
MEM 25.406250 1783169539.5784
MEM 25.406250 1783169539.6838
MEM 25.406250 1783169539.7844
MEM 25.406250 1783169539.8887
MEM 25.406250 1783169539.9909
MEM 25.406250 1783169540.0926
MEM 25.406250 1783169540.1937
MEM 25.406250 1783169540.2968
MEM 25.406250 1783169540.4018
MEM 25.406250 1783169540.5036
MEM 25.421875 1783169540.6058
MEM 25.421875 1783169540.7097
MEM 25.421875 1783169540.8137
MEM 25.421875 1783169540.9185
MEM 25.421875 1783169541.0205
MEM 25.421875 1783169541.1240
MEM 25.421875 1783169541.2284
MEM 25.421875 1783169541.3320
MEM 25.421875 1783169541.4341
MEM 25.421875 1783169541.5383
MEM 25.421875 1783169541.6435
MEM 25.421875 1783169541.7471
MEM 25.421875 1783169541.8519
MEM 25.421875 1783169541.9570
MEM 25.453125 1783169542.0582
MEM 25.453125 1783169542.1617
MEM 25.453125 1783169542.2671
MEM 25.453125 1783169542.3717
MEM 25.453125 1783169542.4771
MEM 25.468750 1783169542.5820
MEM 25.468750 1783169542.6867
MEM 25.468750 1783169542.7883
MEM 25.468750 1783169542.8910
MEM 25.468750 1783169542.9965
MEM 25.468750 1783169543.0989
MEM 25.468750 1783169543.1995
MEM 25.468750 1783169543.3048
MEM 25.312500 1783169543.4069
MEM 25.312500 1783169543.5119
MEM 25.328125 1783169543.6125
MEM 25.328125 1783169543.7182
MEM 24.203125 1783169543.8224
MEM 24.312500 1783169543.9228
MEM 24.312500 1783169544.0269
MEM 24.312500 1783169544.1316
MEM 24.312500 1783169544.2321
MEM 24.000000 1783169544.3344
MEM 24.000000 1783169544.4375
MEM 24.000000 1783169544.5388
MEM 24.015625 1783169544.6408
MEM 24.015625 1783169544.7431
MEM 24.015625 1783169544.8469
MEM 24.015625 1783169544.9479
MEM 23.640625 1783169545.0520
MEM 23.640625 1783169545.1572
MEM 23.640625 1783169545.2582
MEM 24.203125 1783169545.3637
MEM 24.390625 1783169545.4685
MEM 24.390625 1783169545.5715
MEM 24.406250 1783169545.6744
MEM 24.406250 1783169545.7765
MEM 24.406250 1783169545.8804
MEM 24.406250 1783169545.9809
MEM 24.406250 1783169546.0863
MEM 24.406250 1783169546.1918
MEM 24.406250 1783169546.2972
MEM 24.406250 1783169546.4027
MEM 24.406250 1783169546.5081
MEM 24.406250 1783169546.6100
MEM 24.406250 1783169546.7154
MEM 24.406250 1783169546.8194
MEM 24.406250 1783169546.9246
MEM 24.406250 1783169547.0301
MEM 24.406250 1783169547.1317
MEM 24.406250 1783169547.2369
MEM 24.406250 1783169547.3377
MEM 24.406250 1783169547.4421
MEM 24.406250 1783169547.5441
MEM 24.406250 1783169547.6495
MEM 24.406250 1783169547.7550
MEM 24.406250 1783169547.8604
MEM 24.406250 1783169547.9656
MEM 24.406250 1783169548.0693
MEM 24.406250 1783169548.1747
MEM 24.406250 1783169548.2795
MEM 24.406250 1783169548.3849
MEM 24.406250 1783169548.4861
MEM 24.406250 1783169548.5917
MEM 24.406250 1783169548.6964
MEM 24.406250 1783169548.8015
MEM 24.406250 1783169548.9066
MEM 24.406250 1783169549.0120
MEM 24.406250 1783169549.1164
MEM 24.406250 1783169549.2202
MEM 24.406250 1783169549.3252
MEM 24.406250 1783169549.4303
MEM 24.406250 1783169549.5323
MEM 24.406250 1783169549.6360
MEM 24.406250 1783169549.7370
MEM 24.406250 1783169549.8381
MEM 24.406250 1783169549.9434
MEM 24.406250 1783169550.0487
MEM 24.406250 1783169550.1539
MEM 24.406250 1783169550.2573
MEM 24.406250 1783169550.3625
MEM 24.406250 1783169550.4653
MEM 24.406250 1783169550.5682
MEM 24.406250 1783169550.6736
MEM 24.406250 1783169550.7745
MEM 24.406250 1783169550.8800
MEM 24.406250 1783169550.9836
MEM 24.406250 1783169551.0888
MEM 24.406250 1783169551.1940
MEM 24.406250 1783169551.2969
MEM 24.406250 1783169551.4021
MEM 24.406250 1783169551.5076
MEM 24.390625 1783169551.6083
MEM 24.390625 1783169551.7094
MEM 27.375000 1783169551.8131
MEM 29.015625 1783169551.9186
