CMDLINE uvicorn app.main:app
MEM 107.218750 1783105469.6311
MEM 107.218750 1783105469.7343
MEM 107.218750 1783105469.8397
MEM 107.218750 1783105469.9447
MEM 107.218750 1783105470.0503
MEM 107.218750 1783105470.1556
MEM 107.218750 1783105470.2595
MEM 107.218750 1783105470.3649
MEM 107.218750 1783105470.4674
MEM 107.218750 1783105470.5723
MEM 107.218750 1783105470.6759
MEM 107.218750 1783105470.7776
MEM 107.218750 1783105470.8795
MEM 107.218750 1783105470.9801
MEM 107.218750 1783105471.0827
MEM 107.218750 1783105471.1872
MEM 107.218750 1783105471.2927
MEM 107.218750 1783105471.3973
MEM 107.218750 1783105471.5028
MEM 107.218750 1783105471.6069
MEM 107.218750 1783105471.7124
MEM 107.218750 1783105471.8147
MEM 107.250000 1783105471.9201
MEM 107.250000 1783105472.0235
MEM 107.250000 1783105472.1291
MEM 107.250000 1783105472.2330
MEM 107.250000 1783105472.3383
MEM 107.250000 1783105472.4405
MEM 107.250000 1783105472.5460
MEM 107.250000 1783105472.6501
MEM 107.250000 1783105472.7547
MEM 107.250000 1783105472.8594
MEM 107.250000 1783105472.9646
MEM 107.250000 1783105473.0701
MEM 107.250000 1783105473.1756
MEM 107.250000 1783105473.2789
MEM 107.250000 1783105473.3844
MEM 107.250000 1783105473.4898
MEM 107.250000 1783105473.5953
MEM 107.250000 1783105473.6994
MEM 107.234375 1783105473.8049
MEM 107.234375 1783105473.9103
MEM 107.234375 1783105474.0157
MEM 107.234375 1783105474.1207
MEM 107.234375 1783105474.2220
MEM 107.234375 1783105474.3274
MEM 107.234375 1783105474.4320
MEM 107.234375 1783105474.5360
MEM 107.234375 1783105474.6415
MEM 107.234375 1783105474.7468
MEM 107.234375 1783105474.8491
MEM 107.234375 1783105474.9527
MEM 107.234375 1783105475.0569
MEM 107.234375 1783105475.1623
MEM 107.234375 1783105475.2679
MEM 107.234375 1783105475.3733
MEM 107.234375 1783105475.4786
MEM 107.234375 1783105475.5841
MEM 107.234375 1783105475.6859
MEM 107.234375 1783105475.7902
MEM 107.234375 1783105475.8955
MEM 107.234375 1783105476.0010
MEM 107.234375 1783105476.1047
MEM 107.234375 1783105476.2071
MEM 107.234375 1783105476.3126
MEM 107.234375 1783105476.4157
MEM 107.234375 1783105476.5172
MEM 107.234375 1783105476.6224
MEM 107.234375 1783105476.7277
MEM 107.234375 1783105476.8332
MEM 107.265625 1783105476.9339
MEM 107.265625 1783105477.0364
MEM 107.265625 1783105477.1413
MEM 107.265625 1783105477.2461
MEM 107.265625 1783105477.3508
MEM 107.265625 1783105477.4562
MEM 107.265625 1783105477.5611
MEM 107.265625 1783105477.6656
MEM 107.265625 1783105477.7663
MEM 107.265625 1783105477.8715
MEM 107.265625 1783105477.9769
MEM 107.265625 1783105478.0774
MEM 107.265625 1783105478.1827
MEM 107.265625 1783105478.2846
MEM 107.265625 1783105478.3900
MEM 107.265625 1783105478.4914
MEM 107.265625 1783105478.5968
MEM 107.265625 1783105478.6994
MEM 107.265625 1783105478.7999
MEM 107.265625 1783105478.9053
MEM 107.265625 1783105479.0090
MEM 107.265625 1783105479.1147
MEM 107.265625 1783105479.2202
MEM 107.265625 1783105479.3228
MEM 107.265625 1783105479.4281
MEM 107.265625 1783105479.5336
MEM 107.265625 1783105479.6371
MEM 107.265625 1783105479.7424
MEM 107.265625 1783105479.8457
MEM 107.265625 1783105479.9514
MEM 107.265625 1783105480.0526
MEM 107.265625 1783105480.1581
MEM 107.265625 1783105480.2623
MEM 107.265625 1783105480.3645
MEM 107.265625 1783105480.4699
MEM 107.265625 1783105480.5753
MEM 107.265625 1783105480.6808
MEM 107.265625 1783105480.7862
MEM 107.265625 1783105480.8878
MEM 107.265625 1783105480.9931
MEM 107.265625 1783105481.0977
MEM 107.265625 1783105481.2030
MEM 107.265625 1783105481.3047
MEM 107.265625 1783105481.4101
MEM 107.265625 1783105481.5105
MEM 107.265625 1783105481.6138
MEM 107.265625 1783105481.7194
MEM 107.265625 1783105481.8236
MEM 107.265625 1783105481.9263
MEM 107.265625 1783105482.0285
MEM 107.265625 1783105482.1291
MEM 107.265625 1783105482.2346
MEM 107.265625 1783105482.3392
MEM 107.265625 1783105482.4444
MEM 107.265625 1783105482.5460
MEM 107.265625 1783105482.6495
MEM 107.265625 1783105482.7526
MEM 107.265625 1783105482.8568
MEM 107.265625 1783105482.9587
MEM 107.265625 1783105483.0593
MEM 107.265625 1783105483.1647
MEM 107.265625 1783105483.2701
MEM 107.265625 1783105483.3724
MEM 107.265625 1783105483.4736
MEM 107.265625 1783105483.5741
MEM 107.265625 1783105483.6790
MEM 107.265625 1783105483.7797
MEM 107.265625 1783105483.8828
MEM 107.265625 1783105483.9882
MEM 107.265625 1783105484.0934
MEM 107.265625 1783105484.1960
MEM 107.265625 1783105484.3005
MEM 107.265625 1783105484.4056
MEM 107.265625 1783105484.5109
MEM 107.265625 1783105484.6165
MEM 107.265625 1783105484.7173
MEM 107.265625 1783105484.8227
MEM 107.265625 1783105484.9241
MEM 107.125000 1783105485.0294
MEM 107.125000 1783105485.1327
MEM 107.125000 1783105485.2381
MEM 107.125000 1783105485.3403
MEM 107.125000 1783105485.4449
MEM 107.125000 1783105485.5495
MEM 107.125000 1783105485.6515
MEM 107.125000 1783105485.7539
MEM 107.125000 1783105485.8575
MEM 107.125000 1783105485.9596
MEM 106.843750 1783105486.0616
MEM 106.843750 1783105486.1633
MEM 106.843750 1783105486.2653
MEM 106.843750 1783105486.3707
MEM 106.843750 1783105486.4763
MEM 106.843750 1783105486.5818
MEM 106.843750 1783105486.6835
MEM 106.843750 1783105486.7888
MEM 106.843750 1783105486.8935
MEM 106.859375 1783105486.9988
MEM 106.859375 1783105487.1033
MEM 106.859375 1783105487.2065
MEM 106.859375 1783105487.3120
MEM 106.859375 1783105487.4172
MEM 106.859375 1783105487.5218
MEM 107.046875 1783105487.6234
MEM 107.125000 1783105487.7286
MEM 107.125000 1783105487.8339
MEM 107.125000 1783105487.9389
MEM 107.125000 1783105488.0441
MEM 107.375000 1783105488.1493
MEM 107.375000 1783105488.2545
MEM 107.375000 1783105488.3590
MEM 107.375000 1783105488.4641
MEM 107.375000 1783105488.5669
MEM 107.375000 1783105488.6724
MEM 107.375000 1783105488.7762
MEM 107.375000 1783105488.8808
MEM 107.375000 1783105488.9829
MEM 107.375000 1783105489.0882
MEM 107.375000 1783105489.1915
MEM 107.484375 1783105489.2926
MEM 107.578125 1783105489.3975
MEM 107.578125 1783105489.5013
MEM 107.578125 1783105489.6065
MEM 107.578125 1783105489.7099
MEM 107.578125 1783105489.8142
MEM 107.578125 1783105489.9196
MEM 107.578125 1783105490.0247
MEM 107.578125 1783105490.1291
MEM 107.578125 1783105490.2306
MEM 107.578125 1783105490.3314
MEM 107.578125 1783105490.4370
MEM 107.578125 1783105490.5403
MEM 107.578125 1783105490.6458
MEM 107.578125 1783105490.7474
MEM 107.578125 1783105490.8496
MEM 107.578125 1783105490.9518
MEM 107.578125 1783105491.0572
MEM 107.578125 1783105491.1626
MEM 107.578125 1783105491.2649
MEM 107.578125 1783105491.3701
MEM 107.578125 1783105491.4751
MEM 107.578125 1783105491.5806
MEM 107.578125 1783105491.6829
MEM 107.578125 1783105491.7883
MEM 107.578125 1783105491.8903
MEM 107.578125 1783105491.9958
MEM 107.578125 1783105492.1011
MEM 107.578125 1783105492.2050
MEM 107.578125 1783105492.3105
MEM 107.578125 1783105492.4160
MEM 107.578125 1783105492.5213
MEM 107.578125 1783105492.6252
MEM 107.578125 1783105492.7291
MEM 107.578125 1783105492.8330
MEM 107.578125 1783105492.9384
MEM 107.578125 1783105493.0426
MEM 107.578125 1783105493.1441
MEM 107.578125 1783105493.2452
MEM 107.578125 1783105493.3507
MEM 107.578125 1783105493.4553
MEM 107.578125 1783105493.5607
MEM 107.578125 1783105493.6662
MEM 107.578125 1783105493.7715
MEM 107.578125 1783105493.8764
MEM 107.578125 1783105493.9769
MEM 107.578125 1783105494.0791
MEM 107.578125 1783105494.1846
MEM 107.578125 1783105494.2898
MEM 107.578125 1783105494.3952
MEM 107.578125 1783105494.4960
MEM 107.578125 1783105494.6014
MEM 107.578125 1783105494.7051
MEM 107.578125 1783105494.8106
MEM 107.578125 1783105494.9129
MEM 107.578125 1783105495.0158
MEM 107.578125 1783105495.1210
MEM 107.578125 1783105495.2263
MEM 107.578125 1783105495.3309
MEM 107.578125 1783105495.4364
MEM 107.578125 1783105495.5413
MEM 107.578125 1783105495.6460
MEM 107.578125 1783105495.7514
MEM 107.578125 1783105495.8568
MEM 107.578125 1783105495.9621
MEM 107.578125 1783105496.0677
MEM 107.578125 1783105496.1731
MEM 107.578125 1783105496.2745
MEM 107.578125 1783105496.3791
MEM 107.578125 1783105496.4830
MEM 107.578125 1783105496.5884
MEM 107.578125 1783105496.6940
MEM 107.578125 1783105496.7994
MEM 107.578125 1783105496.9049
MEM 107.578125 1783105497.0101
MEM 107.578125 1783105497.1154
MEM 107.578125 1783105497.2196
MEM 107.578125 1783105497.3250
MEM 107.578125 1783105497.4305
MEM 107.578125 1783105497.5361
MEM 107.578125 1783105497.6384
MEM 107.578125 1783105497.7438
MEM 107.578125 1783105497.8479
MEM 107.578125 1783105497.9535
MEM 107.578125 1783105498.0589
MEM 107.578125 1783105498.1644
MEM 107.578125 1783105498.2662
MEM 107.578125 1783105498.3709
MEM 107.578125 1783105498.4762
MEM 107.578125 1783105498.5809
MEM 107.578125 1783105498.6838
MEM 107.578125 1783105498.7892
MEM 107.578125 1783105498.8946
MEM 107.578125 1783105498.9999
MEM 107.578125 1783105499.1053
MEM 107.578125 1783105499.2106
MEM 107.578125 1783105499.3161
MEM 107.578125 1783105499.4215
MEM 107.578125 1783105499.5236
MEM 107.578125 1783105499.6289
MEM 107.578125 1783105499.7344
MEM 107.578125 1783105499.8398
MEM 107.578125 1783105499.9416
MEM 107.578125 1783105500.0469
MEM 107.578125 1783105500.1522
MEM 107.578125 1783105500.2570
MEM 107.578125 1783105500.3598
MEM 107.578125 1783105500.4635
MEM 107.578125 1783105500.5678
MEM 107.578125 1783105500.6732
MEM 107.578125 1783105500.7748
MEM 107.578125 1783105500.8765
MEM 107.578125 1783105500.9818
MEM 107.578125 1783105501.0872
MEM 107.578125 1783105501.1906
MEM 107.578125 1783105501.2959
MEM 107.578125 1783105501.4012
MEM 107.578125 1783105501.5051
MEM 107.578125 1783105501.6105
MEM 107.578125 1783105501.7156
MEM 107.578125 1783105501.8207
MEM 107.578125 1783105501.9254
MEM 107.578125 1783105502.0267
MEM 107.578125 1783105502.1322
MEM 107.578125 1783105502.2376
MEM 107.578125 1783105502.3395
MEM 107.578125 1783105502.4444
MEM 107.578125 1783105502.5498
MEM 107.578125 1783105502.6506
MEM 107.578125 1783105502.7515
MEM 107.578125 1783105502.8522
MEM 107.578125 1783105502.9570
MEM 107.578125 1783105503.0586
MEM 107.578125 1783105503.1640
MEM 107.578125 1783105503.2677
MEM 107.578125 1783105503.3731
MEM 107.578125 1783105503.4783
MEM 107.578125 1783105503.5838
MEM 107.578125 1783105503.6892
MEM 107.578125 1783105503.7944
MEM 107.578125 1783105503.9000
MEM 107.578125 1783105504.0003
MEM 107.578125 1783105504.1025
MEM 107.578125 1783105504.2052
MEM 107.578125 1783105504.3105
MEM 107.609375 1783105504.4126
MEM 107.687500 1783105504.5162
MEM 107.718750 1783105504.6213
MEM 107.734375 1783105504.7264
MEM 107.734375 1783105504.8314
MEM 107.828125 1783105504.9320
MEM 107.828125 1783105505.0373
MEM 107.828125 1783105505.1403
MEM 107.828125 1783105505.2421
MEM 107.828125 1783105505.3477
MEM 107.828125 1783105505.4485
MEM 107.828125 1783105505.5512
MEM 107.828125 1783105505.6533
MEM 107.828125 1783105505.7577
MEM 107.828125 1783105505.8626
MEM 107.828125 1783105505.9679
MEM 107.750000 1783105506.0689
MEM 107.718750 1783105506.1744
MEM 107.718750 1783105506.2759
MEM 107.718750 1783105506.3809
MEM 107.718750 1783105506.4837
MEM 107.718750 1783105506.5882
MEM 107.718750 1783105506.6939
MEM 107.718750 1783105506.7967
MEM 107.718750 1783105506.9001
MEM 107.718750 1783105507.0051
MEM 107.718750 1783105507.1106
MEM 107.718750 1783105507.2159
MEM 107.718750 1783105507.3165
MEM 107.718750 1783105507.4219
MEM 107.718750 1783105507.5248
MEM 107.718750 1783105507.6257
MEM 107.718750 1783105507.7277
MEM 107.718750 1783105507.8335
MEM 107.718750 1783105507.9369
MEM 107.718750 1783105508.0424
MEM 107.718750 1783105508.1461
MEM 107.718750 1783105508.2515
MEM 107.718750 1783105508.3535
MEM 107.718750 1783105508.4578
MEM 107.718750 1783105508.5625
MEM 107.718750 1783105508.6645
MEM 107.718750 1783105508.7697
MEM 107.718750 1783105508.8737
MEM 107.718750 1783105508.9792
MEM 107.718750 1783105509.0846
MEM 107.718750 1783105509.1860
MEM 107.718750 1783105509.2874
MEM 107.718750 1783105509.3904
MEM 107.718750 1783105509.4923
MEM 107.718750 1783105509.5979
MEM 107.718750 1783105509.7032
MEM 107.718750 1783105509.8062
MEM 107.718750 1783105509.9114
MEM 107.718750 1783105510.0120
MEM 107.718750 1783105510.1173
MEM 107.718750 1783105510.2227
MEM 107.718750 1783105510.3248
MEM 107.718750 1783105510.4268
MEM 107.718750 1783105510.5310
MEM 107.718750 1783105510.6339
MEM 107.718750 1783105510.7393
MEM 107.718750 1783105510.8448
MEM 107.718750 1783105510.9463
MEM 107.718750 1783105511.0517
MEM 107.718750 1783105511.1571
MEM 107.718750 1783105511.2627
MEM 107.718750 1783105511.3681
MEM 107.718750 1783105511.4717
MEM 107.718750 1783105511.5737
MEM 107.718750 1783105511.6791
MEM 107.718750 1783105511.7815
MEM 107.718750 1783105511.8869
MEM 107.718750 1783105511.9924
MEM 107.718750 1783105512.0976
MEM 107.718750 1783105512.2016
MEM 107.718750 1783105512.3070
MEM 107.718750 1783105512.4124
MEM 107.718750 1783105512.5177
MEM 107.718750 1783105512.6196
MEM 107.718750 1783105512.7235
MEM 107.718750 1783105512.8256
MEM 107.718750 1783105512.9310
MEM 107.718750 1783105513.0364
MEM 107.718750 1783105513.1400
MEM 107.718750 1783105513.2428
MEM 107.718750 1783105513.3482
MEM 107.718750 1783105513.4503
MEM 107.718750 1783105513.5558
MEM 107.718750 1783105513.6563
MEM 107.718750 1783105513.7616
MEM 107.718750 1783105513.8670
MEM 107.718750 1783105513.9720
MEM 107.718750 1783105514.0730
MEM 107.718750 1783105514.1762
MEM 107.718750 1783105514.2817
MEM 107.718750 1783105514.3868
MEM 107.718750 1783105514.4896
MEM 107.718750 1783105514.5902
MEM 107.718750 1783105514.6957
MEM 107.718750 1783105514.8001
MEM 107.718750 1783105514.9036
MEM 107.718750 1783105515.0075
MEM 107.718750 1783105515.1120
MEM 107.718750 1783105515.2144
MEM 107.718750 1783105515.3163
MEM 107.718750 1783105515.4217
MEM 107.718750 1783105515.5238
MEM 107.718750 1783105515.6292
MEM 107.718750 1783105515.7337
MEM 107.718750 1783105515.8390
MEM 107.718750 1783105515.9441
MEM 107.703125 1783105516.0496
MEM 107.703125 1783105516.1549
MEM 107.703125 1783105516.2579
MEM 107.703125 1783105516.3632
MEM 107.703125 1783105516.4663
MEM 107.703125 1783105516.5704
MEM 107.703125 1783105516.6740
MEM 107.703125 1783105516.7795
MEM 107.703125 1783105516.8843
MEM 107.703125 1783105516.9850
MEM 107.703125 1783105517.0904
MEM 107.703125 1783105517.1958
MEM 107.703125 1783105517.3013
MEM 107.703125 1783105517.4066
MEM 107.703125 1783105517.5119
MEM 107.703125 1783105517.6173
MEM 107.703125 1783105517.7203
MEM 107.703125 1783105517.8256
MEM 107.703125 1783105517.9301
MEM 107.703125 1783105518.0354
MEM 107.703125 1783105518.1405
MEM 107.703125 1783105518.2453
MEM 107.703125 1783105518.3475
MEM 107.703125 1783105518.4480
MEM 107.703125 1783105518.5535
MEM 107.703125 1783105518.6564
MEM 107.703125 1783105518.7620
MEM 107.703125 1783105518.8674
MEM 107.703125 1783105518.9728
MEM 107.703125 1783105519.0735
MEM 107.703125 1783105519.1790
MEM 107.703125 1783105519.2847
MEM 107.703125 1783105519.3902
MEM 107.703125 1783105519.4939
MEM 107.703125 1783105519.5985
MEM 107.703125 1783105519.7026
MEM 107.703125 1783105519.8072
MEM 107.703125 1783105519.9126
MEM 107.703125 1783105520.0179
MEM 107.703125 1783105520.1228
MEM 107.703125 1783105520.2248
MEM 107.703125 1783105520.3301
MEM 107.703125 1783105520.4321
MEM 107.703125 1783105520.5375
MEM 107.703125 1783105520.6428
MEM 107.703125 1783105520.7473
MEM 107.703125 1783105520.8493
MEM 107.703125 1783105520.9547
MEM 107.703125 1783105521.0600
MEM 107.703125 1783105521.1639
MEM 107.703125 1783105521.2694
MEM 107.703125 1783105521.3712
MEM 107.703125 1783105521.4759
MEM 107.703125 1783105521.5824
MEM 107.703125 1783105521.6878
MEM 107.703125 1783105521.7895
MEM 107.703125 1783105521.8950
MEM 107.703125 1783105522.0006
MEM 107.703125 1783105522.1060
MEM 107.703125 1783105522.2113
MEM 107.703125 1783105522.3165
MEM 107.703125 1783105522.4219
MEM 107.703125 1783105522.5273
MEM 107.703125 1783105522.6328
MEM 107.703125 1783105522.7334
MEM 107.703125 1783105522.8352
MEM 107.703125 1783105522.9371
MEM 107.703125 1783105523.0395
MEM 107.703125 1783105523.1449
MEM 107.703125 1783105523.2503
MEM 107.703125 1783105523.3516
MEM 107.703125 1783105523.4561
MEM 107.703125 1783105523.5614
MEM 107.703125 1783105523.6624
MEM 107.703125 1783105523.7656
MEM 107.703125 1783105523.8700
MEM 107.703125 1783105523.9754
MEM 107.703125 1783105524.0802
MEM 107.703125 1783105524.1858
MEM 107.703125 1783105524.2912
MEM 107.703125 1783105524.3954
MEM 107.703125 1783105524.5009
MEM 107.703125 1783105524.6063
MEM 107.703125 1783105524.7113
MEM 107.703125 1783105524.8130
MEM 107.703125 1783105524.9150
MEM 106.531250 1783105525.0198
MEM 106.500000 1783105525.1202
MEM 106.500000 1783105525.2252
MEM 106.500000 1783105525.3307
MEM 106.500000 1783105525.4347
MEM 106.500000 1783105525.5372
MEM 106.500000 1783105525.6419
MEM 106.500000 1783105525.7473
MEM 106.500000 1783105525.8526
MEM 106.500000 1783105525.9579
MEM 106.500000 1783105526.0634
MEM 106.500000 1783105526.1688
MEM 106.500000 1783105526.2698
MEM 106.500000 1783105526.3703
MEM 106.500000 1783105526.4756
MEM 106.500000 1783105526.5810
MEM 106.500000 1783105526.6864
MEM 106.500000 1783105526.7886
MEM 106.500000 1783105526.8940
MEM 107.671875 1783105526.9995
MEM 107.671875 1783105527.1045
MEM 107.671875 1783105527.2091
MEM 107.671875 1783105527.3144
MEM 107.671875 1783105527.4199
MEM 107.671875 1783105527.5212
MEM 107.671875 1783105527.6265
MEM 107.671875 1783105527.7318
MEM 107.671875 1783105527.8332
MEM 107.671875 1783105527.9379
MEM 107.671875 1783105528.0432
MEM 107.671875 1783105528.1439
MEM 107.671875 1783105528.2449
MEM 107.671875 1783105528.3503
MEM 107.671875 1783105528.4546
MEM 107.671875 1783105528.5601
MEM 107.671875 1783105528.6655
MEM 107.671875 1783105528.7705
MEM 107.671875 1783105528.8760
MEM 107.671875 1783105528.9813
MEM 107.671875 1783105529.0866
MEM 107.671875 1783105529.1915
MEM 107.671875 1783105529.2968
MEM 107.671875 1783105529.4004
MEM 107.671875 1783105529.5009
MEM 107.671875 1783105529.6058
MEM 107.671875 1783105529.7112
MEM 107.671875 1783105529.8134
MEM 107.671875 1783105529.9140
MEM 107.671875 1783105530.0194
MEM 107.671875 1783105530.1246
MEM 107.671875 1783105530.2298
MEM 107.671875 1783105530.3351
MEM 107.671875 1783105530.4390
MEM 107.671875 1783105530.5444
MEM 107.671875 1783105530.6453
MEM 107.671875 1783105530.7489
MEM 107.671875 1783105530.8543
MEM 107.671875 1783105530.9597
MEM 107.671875 1783105531.0618
MEM 107.687500 1783105531.1671
MEM 107.703125 1783105531.2723
MEM 107.734375 1783105531.3773
MEM 107.750000 1783105531.4824
MEM 107.750000 1783105531.5874
MEM 107.765625 1783105531.6917
MEM 107.812500 1783105531.7968
MEM 107.812500 1783105531.9022
MEM 107.812500 1783105532.0076
MEM 107.812500 1783105532.1129
MEM 107.812500 1783105532.2187
MEM 107.812500 1783105532.3192
MEM 107.812500 1783105532.4246
MEM 107.812500 1783105532.5299
MEM 107.812500 1783105532.6333
MEM 107.812500 1783105532.7379
MEM 107.812500 1783105532.8394
MEM 107.875000 1783105532.9446
MEM 107.875000 1783105533.0499
MEM 107.875000 1783105533.1551
MEM 107.875000 1783105533.2600
MEM 107.875000 1783105533.3652
MEM 107.875000 1783105533.4701
MEM 107.875000 1783105533.5753
MEM 107.875000 1783105533.6808
MEM 107.875000 1783105533.7865
MEM 107.875000 1783105533.8887
MEM 107.875000 1783105533.9942
MEM 107.875000 1783105534.0996
MEM 107.875000 1783105534.2047
MEM 107.875000 1783105534.3104
MEM 107.875000 1783105534.4158
MEM 107.875000 1783105534.5206
MEM 107.875000 1783105534.6225
MEM 107.875000 1783105534.7274
MEM 107.875000 1783105534.8280
MEM 107.875000 1783105534.9293
MEM 107.875000 1783105535.0347
MEM 107.875000 1783105535.1390
MEM 107.875000 1783105535.2397
MEM 107.875000 1783105535.3453
MEM 107.875000 1783105535.4495
MEM 107.875000 1783105535.5514
MEM 107.875000 1783105535.6561
MEM 107.875000 1783105535.7605
MEM 107.875000 1783105535.8656
MEM 107.875000 1783105535.9705
MEM 107.875000 1783105536.0749
MEM 107.875000 1783105536.1774
MEM 107.875000 1783105536.2829
MEM 107.875000 1783105536.3859
MEM 107.875000 1783105536.4868
MEM 107.875000 1783105536.5917
MEM 107.875000 1783105536.6941
MEM 107.875000 1783105536.7988
MEM 107.875000 1783105536.9027
MEM 107.875000 1783105537.0082
MEM 107.875000 1783105537.1109
MEM 107.875000 1783105537.2123
MEM 107.875000 1783105537.3177
MEM 107.875000 1783105537.4194
MEM 107.875000 1783105537.5201
MEM 107.875000 1783105537.6255
MEM 107.875000 1783105537.7284
MEM 107.875000 1783105537.8337
MEM 107.875000 1783105537.9363
MEM 107.875000 1783105538.0382
MEM 107.875000 1783105538.1435
MEM 107.875000 1783105538.2488
MEM 107.875000 1783105538.3525
MEM 107.875000 1783105538.4578
MEM 107.875000 1783105538.5619
MEM 107.875000 1783105538.6662
MEM 107.875000 1783105538.7704
MEM 107.875000 1783105538.8712
MEM 107.875000 1783105538.9730
MEM 107.890625 1783105539.0762
MEM 107.890625 1783105539.1784
MEM 107.890625 1783105539.2838
MEM 107.890625 1783105539.3871
MEM 107.890625 1783105539.4926
MEM 107.890625 1783105539.5966
MEM 107.890625 1783105539.7005
MEM 107.890625 1783105539.8060
MEM 107.890625 1783105539.9117
MEM 107.890625 1783105540.0170
MEM 107.890625 1783105540.1192
MEM 107.890625 1783105540.2247
MEM 107.890625 1783105540.3285
MEM 107.890625 1783105540.4339
MEM 107.890625 1783105540.5378
MEM 107.890625 1783105540.6431
MEM 107.890625 1783105540.7485
MEM 107.890625 1783105540.8541
MEM 107.890625 1783105540.9596
MEM 107.890625 1783105541.0653
MEM 107.890625 1783105541.1670
MEM 107.890625 1783105541.2703
MEM 107.890625 1783105541.3758
MEM 107.890625 1783105541.4804
MEM 107.890625 1783105541.5829
MEM 107.890625 1783105541.6884
MEM 107.890625 1783105541.7933
MEM 107.890625 1783105541.8953
MEM 107.890625 1783105541.9968
MEM 107.890625 1783105542.0996
MEM 107.890625 1783105542.2051
MEM 107.890625 1783105542.3065
MEM 107.890625 1783105542.4073
MEM 107.890625 1783105542.5127
MEM 107.890625 1783105542.6175
MEM 107.890625 1783105542.7228
MEM 107.890625 1783105542.8236
MEM 107.890625 1783105542.9249
MEM 107.890625 1783105543.0253
MEM 107.890625 1783105543.1283
MEM 107.890625 1783105543.2311
MEM 107.890625 1783105543.3332
MEM 107.890625 1783105543.4384
MEM 107.890625 1783105543.5404
MEM 107.890625 1783105543.6452
MEM 107.890625 1783105543.7458
MEM 107.890625 1783105543.8512
MEM 107.890625 1783105543.9544
MEM 107.890625 1783105544.0598
MEM 107.890625 1783105544.1622
MEM 107.890625 1783105544.2676
MEM 107.890625 1783105544.3728
MEM 107.890625 1783105544.4745
MEM 107.890625 1783105544.5800
MEM 107.890625 1783105544.6838
MEM 107.890625 1783105544.7866
MEM 107.890625 1783105544.8882
MEM 107.890625 1783105544.9906
MEM 107.890625 1783105545.0962
MEM 107.890625 1783105545.2017
MEM 107.890625 1783105545.3071
MEM 107.890625 1783105545.4125
MEM 107.890625 1783105545.5158
MEM 107.890625 1783105545.6188
MEM 107.890625 1783105545.7217
MEM 107.890625 1783105545.8224
MEM 107.890625 1783105545.9279
MEM 107.890625 1783105546.0325
MEM 107.921875 1783105546.1380
MEM 107.921875 1783105546.2430
MEM 107.921875 1783105546.3484
MEM 107.921875 1783105546.4539
MEM 107.921875 1783105546.5578
MEM 107.921875 1783105546.6634
MEM 107.921875 1783105546.7688
MEM 107.921875 1783105546.8696
MEM 107.921875 1783105546.9726
MEM 107.921875 1783105547.0780
MEM 107.921875 1783105547.1834
MEM 107.921875 1783105547.2854
MEM 107.921875 1783105547.3907
MEM 107.921875 1783105547.4961
MEM 107.921875 1783105547.5995
MEM 107.921875 1783105547.7049
MEM 107.921875 1783105547.8104
MEM 107.921875 1783105547.9154
MEM 107.921875 1783105548.0178
MEM 107.937500 1783105548.1229
MEM 107.937500 1783105548.2261
MEM 107.937500 1783105548.3272
MEM 107.937500 1783105548.4324
MEM 107.937500 1783105548.5379
MEM 107.937500 1783105548.6427
MEM 107.937500 1783105548.7481
MEM 107.937500 1783105548.8536
MEM 107.937500 1783105548.9542
MEM 107.937500 1783105549.0551
MEM 107.937500 1783105549.1608
MEM 107.937500 1783105549.2626
MEM 107.937500 1783105549.3666
MEM 107.937500 1783105549.4719
MEM 107.937500 1783105549.5772
MEM 107.937500 1783105549.6830
MEM 107.937500 1783105549.7847
MEM 107.937500 1783105549.8900
MEM 107.937500 1783105549.9938
MEM 107.937500 1783105550.0992
MEM 107.937500 1783105550.2020
MEM 107.937500 1783105550.3058
MEM 107.937500 1783105550.4095
MEM 107.937500 1783105550.5150
MEM 107.937500 1783105550.6171
MEM 107.937500 1783105550.7185
MEM 107.937500 1783105550.8238
MEM 107.937500 1783105550.9259
MEM 107.937500 1783105551.0315
MEM 107.937500 1783105551.1331
MEM 107.937500 1783105551.2385
MEM 107.937500 1783105551.3424
MEM 107.937500 1783105551.4428
MEM 107.937500 1783105551.5483
MEM 107.937500 1783105551.6518
MEM 107.937500 1783105551.7549
MEM 107.937500 1783105551.8605
MEM 107.937500 1783105551.9659
MEM 107.937500 1783105552.0713
MEM 107.937500 1783105552.1769
MEM 107.937500 1783105552.2823
MEM 107.937500 1783105552.3852
MEM 107.937500 1783105552.4864
MEM 107.937500 1783105552.5903
MEM 107.937500 1783105552.6926
MEM 107.937500 1783105552.7938
MEM 107.937500 1783105552.8958
MEM 107.937500 1783105553.0012
MEM 107.937500 1783105553.1019
MEM 107.937500 1783105553.2066
MEM 107.937500 1783105553.3119
MEM 107.937500 1783105553.4172
MEM 107.937500 1783105553.5224
MEM 107.937500 1783105553.6237
MEM 107.937500 1783105553.7291
MEM 107.937500 1783105553.8341
MEM 107.937500 1783105553.9372
MEM 107.937500 1783105554.0377
MEM 107.937500 1783105554.1385
MEM 107.937500 1783105554.2395
MEM 107.937500 1783105554.3416
MEM 107.937500 1783105554.4469
MEM 107.937500 1783105554.5515
MEM 107.953125 1783105554.6536
MEM 108.031250 1783105554.7588
MEM 108.031250 1783105554.8640
MEM 108.031250 1783105554.9692
MEM 108.031250 1783105555.0742
