CMDLINE uvicorn app.main:app
MEM 33.281250 1783146001.0865
MEM 33.281250 1783146001.1907
MEM 33.281250 1783146001.2931
MEM 33.281250 1783146001.3954
MEM 33.281250 1783146001.5008
MEM 33.281250 1783146001.6065
MEM 33.281250 1783146001.7086
MEM 33.281250 1783146001.8092
MEM 33.281250 1783146001.9125
MEM 33.281250 1783146002.0149
MEM 33.281250 1783146002.1190
MEM 33.281250 1783146002.2209
MEM 33.281250 1783146002.3266
MEM 33.281250 1783146002.4321
MEM 33.281250 1783146002.5339
MEM 33.281250 1783146002.6374
MEM 33.281250 1783146002.7389
MEM 33.281250 1783146002.8417
MEM 33.281250 1783146002.9465
MEM 33.281250 1783146003.0521
MEM 33.281250 1783146003.1576
MEM 33.281250 1783146003.2632
MEM 33.281250 1783146003.3688
MEM 33.281250 1783146003.4741
MEM 33.281250 1783146003.5776
MEM 33.281250 1783146003.6782
MEM 33.281250 1783146003.7837
MEM 33.281250 1783146003.8870
MEM 33.281250 1783146003.9886
MEM 33.281250 1783146004.0909
MEM 33.281250 1783146004.1964
MEM 33.281250 1783146004.3020
MEM 33.281250 1783146004.4076
MEM 33.281250 1783146004.5131
MEM 33.281250 1783146004.6177
MEM 33.281250 1783146004.7225
MEM 33.281250 1783146004.8251
MEM 33.281250 1783146004.9279
MEM 33.281250 1783146005.0332
MEM 33.281250 1783146005.1390
MEM 33.281250 1783146005.2407
MEM 33.281250 1783146005.3462
MEM 33.281250 1783146005.4518
MEM 33.281250 1783146005.5527
MEM 33.281250 1783146005.6560
MEM 33.281250 1783146005.7570
MEM 33.281250 1783146005.8584
MEM 33.281250 1783146005.9618
MEM 33.281250 1783146006.0636
MEM 33.281250 1783146006.1692
MEM 33.281250 1783146006.2698
MEM 33.281250 1783146006.3753
MEM 33.281250 1783146006.4808
MEM 33.281250 1783146006.5862
MEM 33.281250 1783146006.6919
MEM 33.281250 1783146006.7975
MEM 33.281250 1783146006.9030
MEM 33.281250 1783146007.0053
MEM 33.281250 1783146007.1074
MEM 33.281250 1783146007.2130
MEM 33.281250 1783146007.3181
MEM 33.281250 1783146007.4236
MEM 33.281250 1783146007.5292
MEM 33.281250 1783146007.6343
MEM 33.281250 1783146007.7360
MEM 33.281250 1783146007.8375
MEM 33.281250 1783146007.9422
MEM 33.281250 1783146008.0479
MEM 33.281250 1783146008.1530
MEM 33.281250 1783146008.2583
MEM 33.281250 1783146008.3617
MEM 33.281250 1783146008.4670
MEM 33.281250 1783146008.5709
MEM 33.281250 1783146008.6754
MEM 33.281250 1783146008.7792
MEM 33.281250 1783146008.8847
MEM 33.281250 1783146008.9904
MEM 33.281250 1783146009.0960
MEM 33.281250 1783146009.1981
MEM 33.281250 1783146009.3026
MEM 33.281250 1783146009.4075
MEM 33.281250 1783146009.5131
MEM 33.281250 1783146009.6138
MEM 33.265625 1783146009.7196
MEM 33.265625 1783146009.8241
MEM 33.265625 1783146009.9249
MEM 33.265625 1783146010.0305
MEM 33.265625 1783146010.1313
MEM 33.265625 1783146010.2369
MEM 33.265625 1783146010.3423
MEM 33.265625 1783146010.4477
MEM 33.265625 1783146010.5533
MEM 33.265625 1783146010.6560
MEM 33.265625 1783146010.7615
MEM 33.265625 1783146010.8623
MEM 33.265625 1783146010.9659
MEM 33.265625 1783146011.0670
MEM 33.265625 1783146011.1698
MEM 33.265625 1783146011.2719
MEM 33.265625 1783146011.3774
MEM 33.265625 1783146011.4808
MEM 33.265625 1783146011.5863
MEM 33.265625 1783146011.6916
MEM 33.265625 1783146011.7931
MEM 33.265625 1783146011.8987
MEM 33.265625 1783146012.0042
MEM 33.265625 1783146012.1067
MEM 33.265625 1783146012.2123
MEM 33.265625 1783146012.3176
MEM 33.265625 1783146012.4189
MEM 33.265625 1783146012.5222
MEM 33.265625 1783146012.6251
MEM 33.265625 1783146012.7262
MEM 33.265625 1783146012.8318
MEM 33.265625 1783146012.9356
MEM 33.265625 1783146013.0384
MEM 33.265625 1783146013.1401
MEM 33.265625 1783146013.2435
MEM 33.265625 1783146013.3500
MEM 33.265625 1783146013.4555
MEM 33.265625 1783146013.5567
MEM 33.265625 1783146013.6575
MEM 33.265625 1783146013.7596
MEM 33.265625 1783146013.8650
MEM 33.265625 1783146013.9693
MEM 33.265625 1783146014.0748
MEM 33.265625 1783146014.1804
MEM 33.265625 1783146014.2862
MEM 33.265625 1783146014.3916
MEM 33.265625 1783146014.4931
MEM 33.265625 1783146014.5987
MEM 33.265625 1783146014.7026
MEM 33.265625 1783146014.8045
MEM 33.265625 1783146014.9079
MEM 33.265625 1783146015.0109
MEM 33.265625 1783146015.1121
MEM 33.265625 1783146015.2176
MEM 33.265625 1783146015.3207
MEM 33.265625 1783146015.4251
MEM 33.265625 1783146015.5298
MEM 33.265625 1783146015.6354
MEM 33.265625 1783146015.7363
MEM 33.265625 1783146015.8419
MEM 33.265625 1783146015.9473
MEM 33.265625 1783146016.0528
MEM 33.265625 1783146016.1584
MEM 33.265625 1783146016.2639
MEM 33.265625 1783146016.3668
MEM 33.265625 1783146016.4721
MEM 33.265625 1783146016.5774
MEM 33.265625 1783146016.6829
MEM 33.265625 1783146016.7856
MEM 33.265625 1783146016.8912
MEM 33.265625 1783146016.9967
MEM 33.265625 1783146017.1024
MEM 33.281250 1783146017.2070
MEM 33.281250 1783146017.3102
MEM 33.281250 1783146017.4106
MEM 33.281250 1783146017.5158
MEM 33.281250 1783146017.6213
MEM 33.281250 1783146017.7252
MEM 33.281250 1783146017.8264
MEM 33.281250 1783146017.9301
MEM 33.281250 1783146018.0338
MEM 33.281250 1783146018.1378
MEM 33.281250 1783146018.2434
MEM 33.281250 1783146018.3487
MEM 33.281250 1783146018.4534
MEM 33.281250 1783146018.5588
MEM 33.281250 1783146018.6648
MEM 33.250000 1783146018.7698
MEM 33.250000 1783146018.8742
MEM 33.250000 1783146018.9748
MEM 33.250000 1783146019.0794
MEM 33.250000 1783146019.1838
MEM 33.250000 1783146019.2893
MEM 33.250000 1783146019.3948
MEM 33.265625 1783146019.4994
MEM 33.265625 1783146019.6023
MEM 33.265625 1783146019.7077
MEM 33.265625 1783146019.8133
MEM 33.265625 1783146019.9186
MEM 33.265625 1783146020.0194
MEM 33.265625 1783146020.1224
MEM 33.265625 1783146020.2277
MEM 33.265625 1783146020.3332
MEM 33.265625 1783146020.4387
MEM 33.265625 1783146020.5429
MEM 33.265625 1783146020.6485
MEM 33.265625 1783146020.7529
MEM 33.265625 1783146020.8584
MEM 33.265625 1783146020.9623
MEM 33.265625 1783146021.0670
MEM 33.265625 1783146021.1713
MEM 33.265625 1783146021.2725
MEM 33.265625 1783146021.3781
MEM 33.265625 1783146021.4836
MEM 33.250000 1783146021.5891
MEM 33.250000 1783146021.6898
MEM 33.250000 1783146021.7908
MEM 33.250000 1783146021.8928
MEM 33.250000 1783146021.9984
MEM 33.234375 1783146022.1026
MEM 33.234375 1783146022.2079
MEM 33.156250 1783146022.3133
MEM 33.140625 1783146022.4155
MEM 33.140625 1783146022.5166
MEM 33.140625 1783146022.6190
MEM 33.140625 1783146022.7201
MEM 33.140625 1783146022.8256
MEM 33.140625 1783146022.9312
MEM 33.140625 1783146023.0367
MEM 33.140625 1783146023.1407
MEM 33.140625 1783146023.2413
MEM 33.140625 1783146023.3469
MEM 33.140625 1783146023.4526
MEM 33.140625 1783146023.5553
MEM 33.140625 1783146023.6581
MEM 33.140625 1783146023.7636
MEM 33.140625 1783146023.8692
MEM 33.140625 1783146023.9720
MEM 33.140625 1783146024.0775
MEM 33.140625 1783146024.1819
MEM 33.140625 1783146024.2873
MEM 33.140625 1783146024.3921
MEM 33.140625 1783146024.4964
MEM 33.140625 1783146024.5982
MEM 33.140625 1783146024.7038
MEM 33.140625 1783146024.8093
MEM 33.140625 1783146024.9148
MEM 33.140625 1783146025.0193
MEM 33.140625 1783146025.1249
MEM 33.140625 1783146025.2254
MEM 33.140625 1783146025.3275
MEM 33.140625 1783146025.4330
MEM 33.140625 1783146025.5386
MEM 33.140625 1783146025.6396
MEM 33.140625 1783146025.7416
MEM 33.140625 1783146025.8456
MEM 33.140625 1783146025.9511
MEM 33.140625 1783146026.0524
MEM 33.140625 1783146026.1540
MEM 33.140625 1783146026.2583
MEM 33.140625 1783146026.3638
MEM 33.140625 1783146026.4692
MEM 33.140625 1783146026.5748
MEM 33.140625 1783146026.6767
MEM 33.140625 1783146026.7803
MEM 33.140625 1783146026.8860
MEM 33.140625 1783146026.9906
MEM 33.140625 1783146027.0916
MEM 33.140625 1783146027.1971
MEM 33.140625 1783146027.3025
MEM 33.140625 1783146027.4046
MEM 33.140625 1783146027.5082
MEM 33.140625 1783146027.6131
MEM 33.140625 1783146027.7188
MEM 33.140625 1783146027.8240
MEM 33.140625 1783146027.9263
MEM 33.140625 1783146028.0317
MEM 33.140625 1783146028.1373
MEM 33.140625 1783146028.2407
MEM 33.140625 1783146028.3446
MEM 33.140625 1783146028.4495
MEM 33.140625 1783146028.5538
MEM 33.140625 1783146028.6584
MEM 33.140625 1783146028.7629
MEM 33.140625 1783146028.8684
MEM 33.140625 1783146028.9707
MEM 33.140625 1783146029.0755
MEM 33.140625 1783146029.1810
MEM 33.140625 1783146029.2828
MEM 33.140625 1783146029.3887
MEM 33.140625 1783146029.4937
MEM 33.140625 1783146029.5971
MEM 33.140625 1783146029.7029
MEM 33.140625 1783146029.8082
MEM 33.140625 1783146029.9100
MEM 33.140625 1783146030.0156
MEM 33.140625 1783146030.1194
MEM 33.140625 1783146030.2240
MEM 33.140625 1783146030.3295
MEM 33.140625 1783146030.4350
MEM 33.140625 1783146030.5375
MEM 33.140625 1783146030.6417
MEM 33.140625 1783146030.7471
MEM 33.140625 1783146030.8526
MEM 33.140625 1783146030.9546
MEM 33.140625 1783146031.0572
MEM 33.140625 1783146031.1609
MEM 33.031250 1783146031.2662
MEM 32.906250 1783146031.3717
MEM 32.906250 1783146031.4730
MEM 32.906250 1783146031.5775
MEM 32.906250 1783146031.6828
MEM 32.906250 1783146031.7870
MEM 32.906250 1783146031.8894
MEM 32.906250 1783146031.9933
MEM 32.906250 1783146032.0984
MEM 32.906250 1783146032.2025
MEM 32.906250 1783146032.3078
MEM 32.906250 1783146032.4133
MEM 32.906250 1783146032.5187
MEM 32.906250 1783146032.6192
MEM 32.906250 1783146032.7246
MEM 32.906250 1783146032.8279
MEM 32.906250 1783146032.9334
MEM 32.906250 1783146033.0388
MEM 32.906250 1783146033.1442
MEM 32.906250 1783146033.2496
MEM 32.906250 1783146033.3544
MEM 32.906250 1783146033.4599
MEM 32.906250 1783146033.5612
MEM 32.906250 1783146033.6665
MEM 32.890625 1783146033.7673
MEM 32.890625 1783146033.8698
MEM 32.890625 1783146033.9751
MEM 32.890625 1783146034.0807
MEM 32.890625 1783146034.1855
MEM 32.890625 1783146034.2910
MEM 32.890625 1783146034.3965
MEM 32.890625 1783146034.5019
MEM 32.890625 1783146034.6078
MEM 32.890625 1783146034.7133
MEM 32.890625 1783146034.8172
MEM 32.890625 1783146034.9223
MEM 32.890625 1783146035.0238
MEM 32.890625 1783146035.1293
MEM 32.890625 1783146035.2302
MEM 32.562500 1783146035.3355
MEM 32.562500 1783146035.4411
MEM 32.562500 1783146035.5466
MEM 32.562500 1783146035.6489
MEM 32.562500 1783146035.7541
MEM 32.562500 1783146035.8596
MEM 32.562500 1783146035.9651
MEM 32.562500 1783146036.0690
MEM 32.562500 1783146036.1707
MEM 32.562500 1783146036.2750
MEM 32.562500 1783146036.3793
MEM 32.546875 1783146036.4836
MEM 32.546875 1783146036.5889
MEM 32.546875 1783146036.6907
MEM 32.546875 1783146036.7957
MEM 32.546875 1783146036.9011
MEM 32.546875 1783146037.0051
MEM 32.546875 1783146037.1106
MEM 32.765625 1783146037.2161
MEM 32.765625 1783146037.3210
MEM 32.765625 1783146037.4265
MEM 32.765625 1783146037.5320
MEM 32.765625 1783146037.6378
MEM 32.765625 1783146037.7434
MEM 32.765625 1783146037.8489
MEM 32.765625 1783146037.9495
MEM 32.765625 1783146038.0502
MEM 53.484375 1783146038.1558
MEM 54.218750 1783146038.2613
MEM 71.906250 1783146038.3667
MEM 71.906250 1783146038.4719
MEM 71.906250 1783146038.5774
MEM 71.906250 1783146038.6831
MEM 71.906250 1783146038.7886
MEM 71.906250 1783146038.8942
MEM 71.906250 1783146038.9994
MEM 71.906250 1783146039.1041
MEM 71.906250 1783146039.2096
MEM 71.906250 1783146039.3124
MEM 71.906250 1783146039.4170
MEM 71.906250 1783146039.5208
MEM 71.906250 1783146039.6263
MEM 73.859375 1783146039.7318
MEM 73.921875 1783146039.8342
MEM 75.093750 1783146039.9391
MEM 75.093750 1783146040.0417
MEM 75.093750 1783146040.1472
MEM 75.093750 1783146040.2526
MEM 75.093750 1783146040.3572
MEM 75.093750 1783146040.4622
MEM 75.093750 1783146040.5675
MEM 75.093750 1783146040.6729
MEM 75.093750 1783146040.7785
MEM 75.093750 1783146040.8837
MEM 75.093750 1783146040.9854
MEM 75.093750 1783146041.0864
MEM 75.093750 1783146041.1920
MEM 75.093750 1783146041.2942
MEM 75.093750 1783146041.3995
MEM 75.093750 1783146041.5040
MEM 75.093750 1783146041.6095
MEM 75.093750 1783146041.7150
MEM 75.093750 1783146041.8191
MEM 75.093750 1783146041.9245
MEM 75.093750 1783146042.0302
MEM 75.093750 1783146042.1357
MEM 75.093750 1783146042.2410
MEM 75.093750 1783146042.3464
MEM 75.093750 1783146042.4492
MEM 75.093750 1783146042.5545
MEM 75.093750 1783146042.6595
MEM 75.093750 1783146042.7651
MEM 75.093750 1783146042.8709
MEM 75.093750 1783146042.9713
MEM 75.093750 1783146043.0742
MEM 75.093750 1783146043.1797
MEM 75.093750 1783146043.2837
MEM 75.093750 1783146043.3859
MEM 75.093750 1783146043.4870
MEM 75.093750 1783146043.5905
MEM 75.093750 1783146043.6959
MEM 75.093750 1783146043.8013
MEM 75.093750 1783146043.9068
MEM 75.093750 1783146044.0083
MEM 75.093750 1783146044.1139
MEM 75.093750 1783146044.2194
MEM 75.093750 1783146044.3239
MEM 75.093750 1783146044.4294
MEM 75.093750 1783146044.5340
MEM 75.093750 1783146044.6377
MEM 75.093750 1783146044.7407
MEM 75.093750 1783146044.8414
MEM 75.093750 1783146044.9469
MEM 75.093750 1783146045.0520
MEM 75.093750 1783146045.1547
MEM 75.093750 1783146045.2614
MEM 75.093750 1783146045.3669
MEM 75.093750 1783146045.4722
MEM 75.093750 1783146045.5740
MEM 87.734375 1783146045.6781
MEM 89.515625 1783146045.7828
MEM 89.515625 1783146045.8843
MEM 89.515625 1783146045.9896
MEM 89.515625 1783146046.0951
MEM 89.515625 1783146046.2004
MEM 89.515625 1783146046.3048
MEM 89.515625 1783146046.4096
MEM 89.515625 1783146046.5145
MEM 89.515625 1783146046.6192
MEM 89.515625 1783146046.7242
MEM 89.515625 1783146046.8285
MEM 89.515625 1783146046.9340
MEM 89.515625 1783146047.0393
MEM 89.515625 1783146047.1447
MEM 89.593750 1783146047.2495
MEM 92.156250 1783146047.3548
MEM 92.156250 1783146047.4597
MEM 92.156250 1783146047.5615
MEM 92.156250 1783146047.6669
MEM 92.156250 1783146047.7676
MEM 92.156250 1783146047.8692
MEM 92.156250 1783146047.9739
MEM 92.156250 1783146048.0781
MEM 92.156250 1783146048.1835
MEM 92.156250 1783146048.2873
MEM 92.156250 1783146048.3922
MEM 92.156250 1783146048.4941
MEM 92.156250 1783146048.5949
MEM 92.156250 1783146048.7004
MEM 92.156250 1783146048.8040
MEM 92.156250 1783146048.9095
MEM 92.156250 1783146049.0115
MEM 92.156250 1783146049.1169
MEM 92.156250 1783146049.2214
MEM 92.156250 1783146049.3271
MEM 92.156250 1783146049.4325
MEM 92.156250 1783146049.5379
MEM 92.156250 1783146049.6434
MEM 92.156250 1783146049.7442
MEM 92.156250 1783146049.8454
MEM 92.156250 1783146049.9478
MEM 92.156250 1783146050.0502
MEM 92.156250 1783146050.1527
MEM 92.156250 1783146050.2582
MEM 92.156250 1783146050.3595
MEM 92.156250 1783146050.4649
MEM 92.156250 1783146050.5686
MEM 92.156250 1783146050.6692
MEM 92.156250 1783146050.7741
MEM 92.156250 1783146050.8796
MEM 92.156250 1783146050.9819
MEM 92.156250 1783146051.0862
MEM 92.156250 1783146051.1916
MEM 92.156250 1783146051.2945
MEM 92.156250 1783146051.3994
MEM 92.156250 1783146051.5041
MEM 92.156250 1783146051.6059
MEM 92.156250 1783146051.7110
MEM 92.156250 1783146051.8165
MEM 92.156250 1783146051.9219
MEM 92.156250 1783146052.0241
MEM 92.156250 1783146052.1296
MEM 92.156250 1783146052.2329
MEM 92.156250 1783146052.3382
MEM 92.156250 1783146052.4437
MEM 92.156250 1783146052.5491
MEM 92.156250 1783146052.6526
MEM 92.156250 1783146052.7579
MEM 92.156250 1783146052.8614
MEM 92.156250 1783146052.9669
MEM 92.156250 1783146053.0710
MEM 92.156250 1783146053.1719
MEM 92.156250 1783146053.2774
MEM 92.156250 1783146053.3800
MEM 92.156250 1783146053.4855
MEM 92.156250 1783146053.5900
MEM 92.156250 1783146053.6925
MEM 92.156250 1783146053.7980
MEM 92.156250 1783146053.9024
MEM 92.156250 1783146054.0078
MEM 92.156250 1783146054.1086
MEM 92.156250 1783146054.2124
MEM 92.156250 1783146054.3179
MEM 92.156250 1783146054.4233
MEM 92.156250 1783146054.5272
MEM 92.156250 1783146054.6320
MEM 92.156250 1783146054.7358
MEM 92.156250 1783146054.8414
MEM 92.156250 1783146054.9469
MEM 92.156250 1783146055.0522
MEM 92.156250 1783146055.1577
MEM 92.156250 1783146055.2630
MEM 92.156250 1783146055.3685
MEM 92.156250 1783146055.4735
MEM 92.156250 1783146055.5779
MEM 92.156250 1783146055.6808
MEM 92.156250 1783146055.7859
MEM 92.156250 1783146055.8880
MEM 92.156250 1783146055.9917
MEM 92.156250 1783146056.0972
MEM 92.156250 1783146056.1978
MEM 92.156250 1783146056.3033
MEM 92.156250 1783146056.4078
MEM 92.156250 1783146056.5117
MEM 92.156250 1783146056.6172
MEM 92.156250 1783146056.7209
MEM 92.156250 1783146056.8256
MEM 92.156250 1783146056.9311
MEM 92.156250 1783146057.0358
MEM 92.156250 1783146057.1379
MEM 92.156250 1783146057.2434
MEM 92.156250 1783146057.3486
MEM 92.156250 1783146057.4529
MEM 92.156250 1783146057.5564
MEM 92.156250 1783146057.6593
MEM 92.156250 1783146057.7614
MEM 92.156250 1783146057.8661
MEM 92.156250 1783146057.9707
MEM 92.156250 1783146058.0762
MEM 92.156250 1783146058.1817
MEM 92.156250 1783146058.2871
MEM 92.156250 1783146058.3926
MEM 92.156250 1783146058.4939
MEM 92.156250 1783146058.5970
MEM 92.156250 1783146058.7022
MEM 92.156250 1783146058.8072
MEM 92.156250 1783146058.9127
MEM 92.156250 1783146059.0133
MEM 92.156250 1783146059.1186
MEM 92.156250 1783146059.2235
MEM 92.156250 1783146059.3290
MEM 92.156250 1783146059.4338
MEM 92.156250 1783146059.5355
MEM 92.156250 1783146059.6408
MEM 92.156250 1783146059.7424
MEM 92.156250 1783146059.8434
MEM 92.156250 1783146059.9456
MEM 92.156250 1783146060.0510
MEM 92.156250 1783146060.1565
MEM 92.156250 1783146060.2621
MEM 92.156250 1783146060.3679
MEM 92.156250 1783146060.4691
MEM 92.156250 1783146060.5703
MEM 92.156250 1783146060.6758
MEM 92.156250 1783146060.7813
MEM 92.156250 1783146060.8859
MEM 92.156250 1783146060.9912
MEM 92.156250 1783146061.0967
MEM 92.156250 1783146061.2007
MEM 92.156250 1783146061.3025
MEM 92.156250 1783146061.4079
MEM 92.156250 1783146061.5094
MEM 92.156250 1783146061.6103
MEM 92.156250 1783146061.7157
MEM 92.156250 1783146061.8208
MEM 92.156250 1783146061.9262
MEM 92.156250 1783146062.0281
MEM 92.156250 1783146062.1285
MEM 91.984375 1783146062.2341
MEM 91.671875 1783146062.3359
MEM 91.671875 1783146062.4412
MEM 91.718750 1783146062.5450
MEM 91.718750 1783146062.6493
MEM 91.718750 1783146062.7502
MEM 91.718750 1783146062.8555
MEM 91.718750 1783146062.9608
MEM 91.718750 1783146063.0663
MEM 91.718750 1783146063.1682
MEM 91.718750 1783146063.2702
MEM 91.718750 1783146063.3756
MEM 91.718750 1783146063.4810
MEM 91.718750 1783146063.5841
MEM 91.718750 1783146063.6879
MEM 91.718750 1783146063.7889
MEM 91.718750 1783146063.8903
MEM 91.718750 1783146063.9958
MEM 91.718750 1783146064.1008
MEM 91.718750 1783146064.2043
MEM 91.718750 1783146064.3098
MEM 91.718750 1783146064.4154
MEM 91.718750 1783146064.5207
MEM 91.718750 1783146064.6260
MEM 91.718750 1783146064.7316
MEM 91.718750 1783146064.8370
MEM 91.718750 1783146064.9426
MEM 91.781250 1783146065.0480
MEM 91.593750 1783146065.1528
MEM 91.593750 1783146065.2580
MEM 91.593750 1783146065.3635
MEM 91.593750 1783146065.4680
MEM 91.593750 1783146065.5730
MEM 91.593750 1783146065.6754
MEM 91.593750 1783146065.7807
MEM 91.593750 1783146065.8818
MEM 91.593750 1783146065.9860
MEM 91.593750 1783146066.0893
MEM 91.609375 1783146066.1926
MEM 91.609375 1783146066.2981
MEM 91.609375 1783146066.4028
MEM 91.609375 1783146066.5053
MEM 91.609375 1783146066.6073
MEM 91.609375 1783146066.7083
MEM 91.609375 1783146066.8117
MEM 91.609375 1783146066.9171
MEM 91.609375 1783146067.0217
MEM 91.609375 1783146067.1271
MEM 91.609375 1783146067.2326
MEM 91.609375 1783146067.3374
MEM 91.609375 1783146067.4423
MEM 91.609375 1783146067.5479
MEM 91.609375 1783146067.6520
MEM 91.609375 1783146067.7576
MEM 91.609375 1783146067.8583
MEM 91.609375 1783146067.9639
MEM 91.609375 1783146068.0645
MEM 91.609375 1783146068.1691
MEM 91.609375 1783146068.2747
MEM 91.609375 1783146068.3802
MEM 91.609375 1783146068.4858
MEM 91.609375 1783146068.5867
MEM 91.609375 1783146068.6920
MEM 91.609375 1783146068.7975
MEM 91.609375 1783146068.9024
MEM 91.609375 1783146069.0072
MEM 91.609375 1783146069.1126
MEM 91.609375 1783146069.2162
MEM 91.609375 1783146069.3215
MEM 91.609375 1783146069.4270
MEM 91.609375 1783146069.5325
MEM 91.609375 1783146069.6377
MEM 91.609375 1783146069.7432
MEM 91.609375 1783146069.8484
MEM 91.609375 1783146069.9539
MEM 91.609375 1783146070.0559
MEM 91.609375 1783146070.1614
MEM 91.609375 1783146070.2669
MEM 91.609375 1783146070.3722
MEM 91.609375 1783146070.4770
MEM 91.609375 1783146070.5825
MEM 91.609375 1783146070.6850
MEM 91.609375 1783146070.7903
MEM 91.609375 1783146070.8958
MEM 91.609375 1783146071.0004
MEM 91.609375 1783146071.1036
MEM 91.609375 1783146071.2044
MEM 91.609375 1783146071.3099
MEM 91.609375 1783146071.4129
MEM 91.609375 1783146071.5182
MEM 91.609375 1783146071.6224
MEM 91.609375 1783146071.7278
MEM 91.609375 1783146071.8328
MEM 91.609375 1783146071.9382
MEM 91.609375 1783146072.0403
MEM 91.609375 1783146072.1459
MEM 91.609375 1783146072.2472
MEM 91.609375 1783146072.3477
MEM 91.609375 1783146072.4524
MEM 91.609375 1783146072.5569
MEM 91.609375 1783146072.6621
MEM 91.609375 1783146072.7671
MEM 91.609375 1783146072.8721
MEM 91.609375 1783146072.9775
MEM 91.609375 1783146073.0806
MEM 91.609375 1783146073.1858
MEM 91.609375 1783146073.2913
MEM 91.609375 1783146073.3968
MEM 91.609375 1783146073.5021
MEM 91.609375 1783146073.6067
MEM 91.609375 1783146073.7122
MEM 91.609375 1783146073.8177
MEM 91.609375 1783146073.9234
MEM 91.609375 1783146074.0266
MEM 91.609375 1783146074.1287
MEM 91.609375 1783146074.2341
MEM 91.609375 1783146074.3395
MEM 91.609375 1783146074.4451
MEM 91.609375 1783146074.5488
MEM 91.609375 1783146074.6542
MEM 91.609375 1783146074.7598
MEM 91.609375 1783146074.8615
MEM 91.609375 1783146074.9660
MEM 91.609375 1783146075.0691
MEM 91.609375 1783146075.1743
MEM 91.609375 1783146075.2795
MEM 91.609375 1783146075.3850
MEM 91.609375 1783146075.4866
MEM 91.609375 1783146075.5919
MEM 91.609375 1783146075.6974
MEM 91.609375 1783146075.8025
MEM 91.609375 1783146075.9070
MEM 91.609375 1783146076.0074
MEM 91.609375 1783146076.1130
MEM 91.609375 1783146076.2185
MEM 91.609375 1783146076.3218
MEM 91.609375 1783146076.4227
MEM 91.609375 1783146076.5233
MEM 91.609375 1783146076.6288
MEM 91.609375 1783146076.7342
MEM 91.609375 1783146076.8396
MEM 91.609375 1783146076.9451
MEM 91.609375 1783146077.0504
MEM 91.609375 1783146077.1549
MEM 91.609375 1783146077.2604
MEM 91.609375 1783146077.3659
MEM 91.609375 1783146077.4712
MEM 91.609375 1783146077.5766
MEM 91.609375 1783146077.6820
MEM 91.609375 1783146077.7872
MEM 91.609375 1783146077.8926
MEM 91.609375 1783146077.9969
MEM 91.609375 1783146078.1025
MEM 91.609375 1783146078.2081
MEM 91.609375 1783146078.3104
MEM 91.609375 1783146078.4159
MEM 91.609375 1783146078.5214
MEM 91.609375 1783146078.6270
MEM 91.546875 1783146078.7279
MEM 91.546875 1783146078.8285
MEM 91.546875 1783146078.9340
MEM 91.546875 1783146079.0396
MEM 91.546875 1783146079.1429
MEM 91.546875 1783146079.2441
MEM 91.546875 1783146079.3467
MEM 91.546875 1783146079.4521
MEM 91.546875 1783146079.5546
MEM 91.562500 1783146079.6585
MEM 91.593750 1783146079.7595
MEM 91.593750 1783146079.8608
MEM 91.593750 1783146079.9653
MEM 91.593750 1783146080.0693
MEM 91.593750 1783146080.1747
MEM 91.593750 1783146080.2755
MEM 91.593750 1783146080.3770
MEM 91.593750 1783146080.4822
MEM 91.593750 1783146080.5876
MEM 91.593750 1783146080.6931
MEM 91.593750 1783146080.7961
MEM 91.593750 1783146080.8972
MEM 91.593750 1783146081.0025
MEM 91.593750 1783146081.1072
MEM 91.609375 1783146081.2097
MEM 91.609375 1783146081.3150
MEM 91.609375 1783146081.4205
MEM 91.609375 1783146081.5223
MEM 91.609375 1783146081.6277
MEM 91.609375 1783146081.7327
MEM 91.609375 1783146081.8380
MEM 91.609375 1783146081.9390
MEM 91.609375 1783146082.0404
MEM 91.609375 1783146082.1462
MEM 91.609375 1783146082.2517
MEM 91.609375 1783146082.3570
MEM 91.765625 1783146082.4582
MEM 91.750000 1783146082.5639
MEM 91.750000 1783146082.6694
MEM 91.750000 1783146082.7747
MEM 91.750000 1783146082.8802
MEM 91.750000 1783146082.9859
MEM 91.750000 1783146083.0876
MEM 91.750000 1783146083.1918
MEM 91.750000 1783146083.2973
MEM 91.750000 1783146083.4016
MEM 91.750000 1783146083.5022
MEM 91.750000 1783146083.6038
MEM 91.750000 1783146083.7077
MEM 91.750000 1783146083.8130
MEM 91.750000 1783146083.9183
MEM 91.750000 1783146084.0237
MEM 91.750000 1783146084.1275
MEM 91.750000 1783146084.2296
MEM 91.750000 1783146084.3324
MEM 91.750000 1783146084.4377
MEM 91.750000 1783146084.5430
MEM 91.750000 1783146084.6455
MEM 91.750000 1783146084.7511
MEM 91.750000 1783146084.8557
MEM 91.750000 1783146084.9612
MEM 91.750000 1783146085.0667
MEM 91.750000 1783146085.1717
MEM 91.750000 1783146085.2725
MEM 91.750000 1783146085.3765
MEM 91.750000 1783146085.4822
MEM 91.750000 1783146085.5874
MEM 91.750000 1783146085.6928
MEM 91.750000 1783146085.7951
MEM 91.750000 1783146085.9004
MEM 91.750000 1783146086.0033
MEM 91.750000 1783146086.1088
MEM 91.750000 1783146086.2144
MEM 91.750000 1783146086.3166
MEM 91.750000 1783146086.4208
MEM 91.750000 1783146086.5222
MEM 91.750000 1783146086.6261
