CMDLINE uvicorn app.main:app
MEM 24.734375 1783145515.4452
MEM 24.734375 1783145515.5468
MEM 24.734375 1783145515.6498
MEM 24.734375 1783145515.7535
MEM 24.734375 1783145515.8590
MEM 24.734375 1783145515.9621
MEM 24.734375 1783145516.0661
MEM 24.734375 1783145516.1669
MEM 24.734375 1783145516.2725
MEM 24.734375 1783145516.3778
MEM 24.734375 1783145516.4833
MEM 24.734375 1783145516.5878
MEM 24.734375 1783145516.6899
MEM 24.734375 1783145516.7937
MEM 24.734375 1783145516.8993
MEM 24.734375 1783145517.0018
MEM 24.734375 1783145517.1051
MEM 24.734375 1783145517.2106
MEM 24.734375 1783145517.3163
MEM 24.734375 1783145517.4198
MEM 24.734375 1783145517.5251
MEM 24.734375 1783145517.6307
MEM 24.734375 1783145517.7362
MEM 24.734375 1783145517.8416
MEM 24.734375 1783145517.9429
MEM 24.734375 1783145518.0485
MEM 24.734375 1783145518.1520
MEM 24.734375 1783145518.2534
MEM 24.734375 1783145518.3588
MEM 24.734375 1783145518.4644
MEM 24.734375 1783145518.5665
MEM 24.734375 1783145518.6718
MEM 24.734375 1783145518.7748
MEM 24.734375 1783145518.8803
MEM 24.734375 1783145518.9837
MEM 24.734375 1783145519.0856
MEM 24.734375 1783145519.1871
MEM 24.734375 1783145519.2893
MEM 24.781250 1783145519.3949
MEM 24.781250 1783145519.5003
MEM 24.750000 1783145519.6058
MEM 24.765625 1783145519.7114
MEM 24.765625 1783145519.8167
MEM 24.765625 1783145519.9222
MEM 24.765625 1783145520.0278
MEM 24.765625 1783145520.1333
MEM 24.765625 1783145520.2367
MEM 24.765625 1783145520.3423
MEM 24.765625 1783145520.4437
MEM 24.765625 1783145520.5492
MEM 24.781250 1783145520.6545
MEM 24.781250 1783145520.7580
MEM 24.781250 1783145520.8636
MEM 24.781250 1783145520.9693
MEM 24.781250 1783145521.0749
MEM 24.781250 1783145521.1754
MEM 24.781250 1783145521.2800
MEM 24.781250 1783145521.3854
MEM 24.781250 1783145521.4908
MEM 24.781250 1783145521.5936
MEM 24.781250 1783145521.6985
MEM 24.781250 1783145521.8021
MEM 24.781250 1783145521.9077
MEM 24.781250 1783145522.0133
MEM 24.781250 1783145522.1179
MEM 24.781250 1783145522.2235
MEM 24.781250 1783145522.3291
MEM 24.781250 1783145522.4350
MEM 24.781250 1783145522.5406
MEM 24.781250 1783145522.6415
MEM 24.781250 1783145522.7451
MEM 24.781250 1783145522.8483
MEM 24.781250 1783145522.9538
MEM 24.781250 1783145523.0594
MEM 24.781250 1783145523.1650
MEM 24.781250 1783145523.2704
MEM 24.781250 1783145523.3760
MEM 24.781250 1783145523.4816
MEM 24.781250 1783145523.5844
MEM 24.781250 1783145523.6880
MEM 24.781250 1783145523.7897
MEM 24.781250 1783145523.8917
MEM 24.781250 1783145523.9972
MEM 24.781250 1783145524.1014
MEM 24.781250 1783145524.2068
MEM 24.781250 1783145524.3124
MEM 24.781250 1783145524.4179
MEM 24.781250 1783145524.5233
MEM 24.781250 1783145524.6240
MEM 24.781250 1783145524.7248
MEM 24.781250 1783145524.8304
MEM 24.640625 1783145524.9348
MEM 24.640625 1783145525.0370
MEM 24.640625 1783145525.1407
MEM 24.640625 1783145525.2428
MEM 24.640625 1783145525.3483
MEM 24.640625 1783145525.4540
MEM 24.640625 1783145525.5574
MEM 24.640625 1783145525.6598
MEM 24.640625 1783145525.7635
MEM 24.640625 1783145525.8688
MEM 24.750000 1783145525.9711
MEM 24.734375 1783145526.0715
MEM 24.734375 1783145526.1727
MEM 24.734375 1783145526.2783
MEM 24.734375 1783145526.3817
MEM 24.734375 1783145526.4859
MEM 24.734375 1783145526.5868
MEM 24.734375 1783145526.6898
MEM 24.734375 1783145526.7961
MEM 24.734375 1783145526.8980
MEM 24.734375 1783145527.0018
MEM 24.734375 1783145527.1032
MEM 24.734375 1783145527.2085
MEM 24.734375 1783145527.3110
MEM 24.734375 1783145527.4171
MEM 24.734375 1783145527.5187
MEM 24.734375 1783145527.6234
MEM 24.734375 1783145527.7279
MEM 24.734375 1783145527.8332
MEM 24.734375 1783145527.9380
MEM 24.734375 1783145528.0433
MEM 24.734375 1783145528.1459
MEM 24.734375 1783145528.2514
MEM 24.734375 1783145528.3568
MEM 24.734375 1783145528.4621
MEM 24.734375 1783145528.5661
MEM 24.734375 1783145528.6701
MEM 24.734375 1783145528.7714
MEM 24.734375 1783145528.8753
MEM 24.734375 1783145528.9782
MEM 24.734375 1783145529.0789
MEM 24.734375 1783145529.1845
MEM 24.734375 1783145529.2855
MEM 24.750000 1783145529.3900
MEM 24.750000 1783145529.4956
MEM 24.750000 1783145529.5969
MEM 24.750000 1783145529.7000
MEM 22.750000 1783145529.8056
MEM 22.750000 1783145529.9089
MEM 22.750000 1783145530.0095
MEM 22.750000 1783145530.1151
MEM 22.750000 1783145530.2204
MEM 22.750000 1783145530.3257
MEM 22.750000 1783145530.4312
MEM 22.750000 1783145530.5356
MEM 22.750000 1783145530.6409
MEM 22.750000 1783145530.7462
MEM 22.750000 1783145530.8515
MEM 22.750000 1783145530.9571
MEM 22.750000 1783145531.0627
MEM 22.750000 1783145531.1681
MEM 22.750000 1783145531.2690
MEM 22.750000 1783145531.3745
MEM 22.750000 1783145531.4779
MEM 22.750000 1783145531.5832
MEM 22.750000 1783145531.6870
MEM 22.750000 1783145531.7874
MEM 22.750000 1783145531.8897
MEM 22.750000 1783145531.9953
MEM 22.750000 1783145532.1005
MEM 22.750000 1783145532.2021
MEM 22.750000 1783145532.3068
MEM 22.750000 1783145532.4121
MEM 22.750000 1783145532.5174
MEM 22.750000 1783145532.6178
MEM 22.750000 1783145532.7231
MEM 22.750000 1783145532.8251
MEM 22.750000 1783145532.9291
MEM 22.750000 1783145533.0343
MEM 22.750000 1783145533.1396
MEM 22.750000 1783145533.2441
MEM 22.750000 1783145533.3448
MEM 22.750000 1783145533.4501
MEM 22.750000 1783145533.5521
MEM 22.750000 1783145533.6573
MEM 22.750000 1783145533.7626
MEM 22.750000 1783145533.8679
MEM 22.750000 1783145533.9718
MEM 22.750000 1783145534.0771
MEM 22.750000 1783145534.1824
MEM 22.750000 1783145534.2852
MEM 22.750000 1783145534.3895
MEM 22.750000 1783145534.4948
MEM 22.750000 1783145534.5953
MEM 22.750000 1783145534.6997
MEM 22.750000 1783145534.8050
MEM 22.750000 1783145534.9103
MEM 22.750000 1783145535.0123
MEM 22.750000 1783145535.1133
MEM 22.750000 1783145535.2186
MEM 22.750000 1783145535.3238
MEM 22.750000 1783145535.4291
MEM 22.750000 1783145535.5354
MEM 22.750000 1783145535.6407
MEM 22.750000 1783145535.7432
MEM 22.750000 1783145535.8484
MEM 22.750000 1783145535.9538
MEM 22.750000 1783145536.0546
MEM 22.750000 1783145536.1596
MEM 22.750000 1783145536.2647
MEM 22.750000 1783145536.3695
MEM 22.750000 1783145536.4751
MEM 22.750000 1783145536.5807
MEM 22.750000 1783145536.6862
MEM 22.750000 1783145536.7918
MEM 22.750000 1783145536.8972
MEM 22.750000 1783145537.0026
MEM 22.750000 1783145537.1067
MEM 22.750000 1783145537.2121
MEM 22.750000 1783145537.3174
MEM 22.750000 1783145537.4195
MEM 22.750000 1783145537.5207
MEM 22.750000 1783145537.6224
MEM 22.750000 1783145537.7238
MEM 22.750000 1783145537.8255
MEM 22.750000 1783145537.9302
MEM 22.750000 1783145538.0356
MEM 22.750000 1783145538.1408
MEM 22.750000 1783145538.2451
MEM 22.750000 1783145538.3496
MEM 22.750000 1783145538.4535
MEM 22.750000 1783145538.5575
MEM 22.750000 1783145538.6630
MEM 22.750000 1783145538.7640
MEM 22.750000 1783145538.8698
MEM 22.750000 1783145538.9716
MEM 22.750000 1783145539.0748
MEM 22.750000 1783145539.1800
MEM 22.750000 1783145539.2855
MEM 22.750000 1783145539.3909
MEM 22.750000 1783145539.4962
MEM 22.750000 1783145539.6018
MEM 22.750000 1783145539.7053
MEM 22.750000 1783145539.8107
MEM 22.750000 1783145539.9161
MEM 22.750000 1783145540.0198
MEM 22.750000 1783145540.1251
MEM 22.750000 1783145540.2296
MEM 22.750000 1783145540.3320
MEM 22.734375 1783145540.4362
MEM 22.734375 1783145540.5417
MEM 22.734375 1783145540.6473
MEM 22.734375 1783145540.7533
MEM 22.734375 1783145540.8552
MEM 22.734375 1783145540.9577
MEM 22.734375 1783145541.0633
MEM 22.734375 1783145541.1738
MEM 22.734375 1783145541.2785
MEM 22.734375 1783145541.3840
MEM 22.734375 1783145541.4896
MEM 22.734375 1783145541.5923
MEM 22.734375 1783145541.6978
MEM 22.734375 1783145541.8028
MEM 22.734375 1783145541.9083
MEM 22.734375 1783145542.0137
MEM 22.734375 1783145542.1193
MEM 22.734375 1783145542.2249
MEM 22.734375 1783145542.3294
MEM 22.734375 1783145542.4339
MEM 22.734375 1783145542.5394
MEM 22.734375 1783145542.6403
MEM 22.734375 1783145542.7456
MEM 22.734375 1783145542.8506
MEM 22.734375 1783145542.9547
MEM 22.734375 1783145543.0590
MEM 22.734375 1783145543.1628
MEM 22.734375 1783145543.2678
MEM 22.734375 1783145543.3731
MEM 22.734375 1783145543.4755
MEM 22.734375 1783145543.5810
MEM 22.734375 1783145543.6865
MEM 22.734375 1783145543.7920
MEM 22.734375 1783145543.8976
MEM 22.734375 1783145544.0029
MEM 22.734375 1783145544.1049
MEM 22.734375 1783145544.2104
MEM 22.734375 1783145544.3159
MEM 24.703125 1783145544.4201
MEM 24.703125 1783145544.5256
MEM 24.703125 1783145544.6311
MEM 24.703125 1783145544.7362
MEM 24.703125 1783145544.8409
MEM 24.703125 1783145544.9462
MEM 24.703125 1783145545.0517
MEM 24.703125 1783145545.1542
MEM 24.703125 1783145545.2590
MEM 24.703125 1783145545.3643
MEM 24.703125 1783145545.4697
MEM 24.703125 1783145545.5752
MEM 24.703125 1783145545.6762
MEM 24.703125 1783145545.7816
MEM 24.703125 1783145545.8860
MEM 24.703125 1783145545.9915
MEM 24.703125 1783145546.0943
MEM 24.703125 1783145546.2003
MEM 24.703125 1783145546.3032
MEM 24.703125 1783145546.4079
MEM 24.703125 1783145546.5099
MEM 24.703125 1783145546.6154
MEM 24.703125 1783145546.7206
MEM 24.703125 1783145546.8259
MEM 24.703125 1783145546.9313
MEM 24.703125 1783145547.0366
MEM 24.703125 1783145547.1397
MEM 24.703125 1783145547.2451
MEM 24.703125 1783145547.3502
MEM 24.703125 1783145547.4544
MEM 24.703125 1783145547.5589
MEM 24.703125 1783145547.6607
MEM 24.703125 1783145547.7662
MEM 24.703125 1783145547.8678
MEM 24.703125 1783145547.9733
MEM 24.703125 1783145548.0787
MEM 24.703125 1783145548.1821
MEM 24.703125 1783145548.2867
MEM 24.703125 1783145548.3912
MEM 24.703125 1783145548.4967
MEM 24.703125 1783145548.6023
MEM 24.703125 1783145548.7077
MEM 24.687500 1783145548.8092
MEM 24.687500 1783145548.9146
MEM 24.687500 1783145549.0179
MEM 24.671875 1783145549.1200
MEM 24.671875 1783145549.2232
MEM 24.671875 1783145549.3288
MEM 24.671875 1783145549.4344
MEM 24.671875 1783145549.5387
MEM 24.671875 1783145549.6442
MEM 24.671875 1783145549.7493
MEM 24.671875 1783145549.8547
MEM 24.671875 1783145549.9557
MEM 24.671875 1783145550.0571
MEM 24.671875 1783145550.1587
MEM 24.671875 1783145550.2642
MEM 24.671875 1783145550.3649
MEM 24.671875 1783145550.4699
MEM 24.671875 1783145550.5754
MEM 24.671875 1783145550.6776
MEM 24.671875 1783145550.7829
MEM 24.671875 1783145550.8870
MEM 24.671875 1783145550.9923
MEM 24.671875 1783145551.0961
MEM 24.671875 1783145551.2012
MEM 24.671875 1783145551.3036
MEM 24.671875 1783145551.4091
MEM 24.671875 1783145551.5100
MEM 24.687500 1783145551.6152
MEM 24.687500 1783145551.7205
MEM 24.687500 1783145551.8258
MEM 24.687500 1783145551.9313
MEM 24.687500 1783145552.0368
MEM 24.687500 1783145552.1424
MEM 24.687500 1783145552.2478
MEM 24.687500 1783145552.3535
MEM 24.687500 1783145552.4590
MEM 24.687500 1783145552.5645
MEM 24.687500 1783145552.6703
MEM 24.687500 1783145552.7739
MEM 24.687500 1783145552.8795
MEM 24.687500 1783145552.9851
MEM 24.687500 1783145553.0904
MEM 24.687500 1783145553.1955
MEM 24.687500 1783145553.3007
MEM 24.687500 1783145553.4020
MEM 24.687500 1783145553.5033
MEM 24.687500 1783145553.6088
MEM 24.671875 1783145553.7141
MEM 24.656250 1783145553.8196
MEM 24.656250 1783145553.9248
MEM 24.656250 1783145554.0302
MEM 24.656250 1783145554.1358
MEM 24.656250 1783145554.2365
MEM 24.656250 1783145554.3417
MEM 24.656250 1783145554.4423
MEM 24.656250 1783145554.5477
MEM 24.656250 1783145554.6533
MEM 24.656250 1783145554.7585
MEM 24.656250 1783145554.8619
MEM 24.656250 1783145554.9671
MEM 24.656250 1783145555.0675
MEM 24.656250 1783145555.1708
MEM 24.656250 1783145555.2741
MEM 24.656250 1783145555.3772
MEM 24.656250 1783145555.4790
MEM 24.656250 1783145555.5846
MEM 24.656250 1783145555.6867
MEM 24.656250 1783145555.7906
MEM 24.656250 1783145555.8925
MEM 24.656250 1783145555.9941
MEM 24.656250 1783145556.0947
MEM 24.656250 1783145556.1998
MEM 24.656250 1783145556.3053
MEM 24.656250 1783145556.4080
MEM 24.656250 1783145556.5136
MEM 24.656250 1783145556.6191
MEM 24.656250 1783145556.7201
MEM 24.656250 1783145556.8259
MEM 24.656250 1783145556.9314
MEM 24.656250 1783145557.0336
MEM 24.656250 1783145557.1346
MEM 24.656250 1783145557.2368
MEM 24.656250 1783145557.3423
MEM 24.656250 1783145557.4468
MEM 24.656250 1783145557.5495
MEM 24.656250 1783145557.6532
MEM 24.656250 1783145557.7559
MEM 24.656250 1783145557.8572
MEM 24.656250 1783145557.9581
MEM 24.656250 1783145558.0636
MEM 24.656250 1783145558.1686
MEM 24.656250 1783145558.2741
MEM 24.656250 1783145558.3777
MEM 24.656250 1783145558.4831
MEM 24.656250 1783145558.5886
MEM 24.656250 1783145558.6939
MEM 24.656250 1783145558.7994
MEM 24.656250 1783145558.9002
MEM 24.656250 1783145559.0034
MEM 24.656250 1783145559.1038
MEM 24.656250 1783145559.2066
MEM 24.656250 1783145559.3092
MEM 24.656250 1783145559.4139
MEM 24.656250 1783145559.5178
MEM 24.656250 1783145559.6203
MEM 24.656250 1783145559.7244
MEM 24.656250 1783145559.8260
MEM 24.656250 1783145559.9315
MEM 24.656250 1783145560.0369
MEM 24.656250 1783145560.1415
MEM 24.656250 1783145560.2421
MEM 24.656250 1783145560.3431
MEM 24.656250 1783145560.4456
MEM 24.656250 1783145560.5473
MEM 24.656250 1783145560.6529
MEM 24.656250 1783145560.7541
MEM 24.656250 1783145560.8550
MEM 24.656250 1783145560.9604
MEM 24.656250 1783145561.0660
MEM 24.656250 1783145561.1702
MEM 24.656250 1783145561.2715
MEM 24.656250 1783145561.3752
MEM 24.656250 1783145561.4759
MEM 24.656250 1783145561.5778
MEM 24.656250 1783145561.6833
MEM 24.656250 1783145561.7869
MEM 24.656250 1783145561.8878
MEM 24.656250 1783145561.9927
MEM 24.656250 1783145562.0981
MEM 24.656250 1783145562.2033
MEM 24.656250 1783145562.3051
MEM 24.656250 1783145562.4095
MEM 24.656250 1783145562.5148
MEM 24.656250 1783145562.6205
MEM 24.656250 1783145562.7261
MEM 24.656250 1783145562.8317
MEM 24.656250 1783145562.9375
MEM 24.656250 1783145563.0407
MEM 24.656250 1783145563.1415
MEM 24.656250 1783145563.2467
MEM 24.656250 1783145563.3499
MEM 24.656250 1783145563.4553
MEM 24.656250 1783145563.5606
MEM 24.656250 1783145563.6619
MEM 24.656250 1783145563.7670
MEM 24.656250 1783145563.8723
MEM 24.656250 1783145563.9739
MEM 24.656250 1783145564.0761
MEM 24.656250 1783145564.1817
MEM 24.656250 1783145564.2870
MEM 24.656250 1783145564.3926
MEM 24.656250 1783145564.4974
MEM 24.656250 1783145564.5987
MEM 24.656250 1783145564.7034
MEM 24.656250 1783145564.8040
MEM 24.656250 1783145564.9093
MEM 24.656250 1783145565.0110
MEM 24.625000 1783145565.1164
MEM 24.625000 1783145565.2219
MEM 24.625000 1783145565.3233
MEM 24.578125 1783145565.4241
MEM 24.562500 1783145565.5296
MEM 24.562500 1783145565.6348
MEM 24.562500 1783145565.7379
MEM 24.546875 1783145565.8431
MEM 24.531250 1783145565.9440
MEM 24.500000 1783145566.0492
MEM 24.500000 1783145566.1532
MEM 24.515625 1783145566.2575
MEM 24.500000 1783145566.3582
MEM 24.500000 1783145566.4593
MEM 24.500000 1783145566.5647
MEM 24.500000 1783145566.6705
MEM 24.500000 1783145566.7711
MEM 24.500000 1783145566.8763
MEM 24.500000 1783145566.9819
MEM 24.500000 1783145567.0873
MEM 24.500000 1783145567.1926
MEM 24.500000 1783145567.2974
MEM 22.250000 1783145567.4014
MEM 22.250000 1783145567.5068
MEM 22.250000 1783145567.6122
MEM 22.250000 1783145567.7142
MEM 22.250000 1783145567.8196
MEM 22.250000 1783145567.9213
MEM 22.250000 1783145568.0264
MEM 22.250000 1783145568.1318
MEM 22.250000 1783145568.2372
MEM 22.250000 1783145568.3379
MEM 22.250000 1783145568.4432
MEM 22.250000 1783145568.5484
MEM 22.250000 1783145568.6489
MEM 22.250000 1783145568.7492
MEM 22.250000 1783145568.8530
MEM 22.250000 1783145568.9534
MEM 22.250000 1783145569.0536
MEM 22.250000 1783145569.1554
MEM 22.250000 1783145569.2594
MEM 22.250000 1783145569.3639
MEM 24.593750 1783145569.4646
MEM 24.593750 1783145569.5699
MEM 24.593750 1783145569.6750
MEM 24.593750 1783145569.7779
MEM 24.593750 1783145569.8829
MEM 24.593750 1783145569.9843
MEM 24.593750 1783145570.0850
MEM 24.593750 1783145570.1906
MEM 24.593750 1783145570.2927
MEM 24.593750 1783145570.3963
MEM 24.593750 1783145570.5018
MEM 24.593750 1783145570.6032
MEM 24.593750 1783145570.7037
MEM 24.593750 1783145570.8089
MEM 24.593750 1783145570.9141
MEM 24.593750 1783145571.0179
MEM 24.593750 1783145571.1201
MEM 24.593750 1783145571.2256
MEM 24.593750 1783145571.3306
MEM 24.593750 1783145571.4328
MEM 24.593750 1783145571.5381
MEM 24.593750 1783145571.6393
MEM 24.593750 1783145571.7417
MEM 24.593750 1783145571.8472
MEM 24.593750 1783145571.9514
MEM 24.593750 1783145572.0551
MEM 24.593750 1783145572.1572
MEM 24.593750 1783145572.2627
MEM 24.250000 1783145572.3703
MEM 24.250000 1783145572.4749
MEM 24.250000 1783145572.5796
MEM 24.250000 1783145572.6843
MEM 24.250000 1783145572.7882
MEM 24.250000 1783145572.8938
MEM 24.250000 1783145572.9979
MEM 24.250000 1783145573.1032
MEM 24.250000 1783145573.2058
MEM 24.250000 1783145573.3111
MEM 24.250000 1783145573.4166
MEM 24.250000 1783145573.5221
MEM 24.250000 1783145573.6261
MEM 24.250000 1783145573.7307
MEM 24.234375 1783145573.8359
MEM 24.234375 1783145573.9415
MEM 24.234375 1783145574.0428
MEM 24.234375 1783145574.1448
MEM 24.234375 1783145574.2456
MEM 24.234375 1783145574.3511
MEM 24.234375 1783145574.4517
MEM 24.234375 1783145574.5573
MEM 24.234375 1783145574.6594
MEM 24.234375 1783145574.7605
MEM 24.234375 1783145574.8659
MEM 24.234375 1783145574.9704
MEM 24.234375 1783145575.0729
MEM 24.234375 1783145575.1760
MEM 24.234375 1783145575.2764
MEM 24.234375 1783145575.3817
MEM 24.234375 1783145575.4872
MEM 24.234375 1783145575.5915
MEM 24.234375 1783145575.6968
MEM 24.234375 1783145575.8022
MEM 24.234375 1783145575.9078
MEM 24.234375 1783145576.0133
MEM 24.234375 1783145576.1188
MEM 24.234375 1783145576.2244
MEM 24.234375 1783145576.3262
MEM 24.234375 1783145576.4317
MEM 24.234375 1783145576.5363
MEM 24.234375 1783145576.6417
MEM 24.234375 1783145576.7472
MEM 24.234375 1783145576.8476
MEM 24.234375 1783145576.9515
MEM 24.234375 1783145577.0564
MEM 24.234375 1783145577.1599
MEM 24.234375 1783145577.2655
MEM 24.234375 1783145577.3703
MEM 24.234375 1783145577.4754
MEM 24.234375 1783145577.5810
MEM 24.234375 1783145577.6834
MEM 24.234375 1783145577.7857
MEM 24.234375 1783145577.8867
MEM 24.234375 1783145577.9922
MEM 24.234375 1783145578.0956
MEM 24.234375 1783145578.2011
MEM 24.234375 1783145578.3049
MEM 24.234375 1783145578.4088
MEM 24.234375 1783145578.5104
MEM 24.234375 1783145578.6117
MEM 24.234375 1783145578.7145
MEM 24.234375 1783145578.8174
MEM 24.234375 1783145578.9195
MEM 24.234375 1783145579.0206
MEM 24.234375 1783145579.1222
MEM 24.234375 1783145579.2275
MEM 24.234375 1783145579.3291
MEM 24.234375 1783145579.4306
MEM 24.234375 1783145579.5361
MEM 24.234375 1783145579.6371
MEM 24.234375 1783145579.7423
MEM 24.234375 1783145579.8478
MEM 24.234375 1783145579.9519
MEM 24.234375 1783145580.0575
MEM 24.234375 1783145580.1630
MEM 24.234375 1783145580.2683
MEM 24.234375 1783145580.3736
MEM 24.234375 1783145580.4791
MEM 24.234375 1783145580.5846
MEM 24.234375 1783145580.6901
MEM 24.234375 1783145580.7956
MEM 24.234375 1783145580.9012
MEM 24.234375 1783145581.0034
MEM 24.234375 1783145581.1069
MEM 24.234375 1783145581.2122
MEM 24.234375 1783145581.3175
MEM 24.234375 1783145581.4231
MEM 24.234375 1783145581.5287
MEM 24.234375 1783145581.6300
MEM 24.234375 1783145581.7355
MEM 24.234375 1783145581.8410
MEM 24.234375 1783145581.9466
MEM 24.234375 1783145582.0523
MEM 24.234375 1783145582.1562
MEM 24.234375 1783145582.2618
MEM 24.234375 1783145582.3653
MEM 24.234375 1783145582.4685
MEM 24.234375 1783145582.5705
MEM 24.234375 1783145582.6716
MEM 24.234375 1783145582.7771
MEM 24.234375 1783145582.8827
MEM 24.234375 1783145582.9857
MEM 24.234375 1783145583.0914
MEM 24.234375 1783145583.1940
MEM 24.234375 1783145583.2997
MEM 24.234375 1783145583.4052
MEM 24.234375 1783145583.5080
MEM 24.234375 1783145583.6134
MEM 24.234375 1783145583.7189
MEM 24.234375 1783145583.8242
MEM 24.234375 1783145583.9259
MEM 24.234375 1783145584.0311
MEM 24.234375 1783145584.1365
MEM 24.234375 1783145584.2420
MEM 24.234375 1783145584.3475
MEM 24.234375 1783145584.4530
MEM 24.234375 1783145584.5546
MEM 24.234375 1783145584.6601
MEM 24.234375 1783145584.7657
MEM 24.234375 1783145584.8704
MEM 24.234375 1783145584.9720
MEM 24.234375 1783145585.0773
MEM 24.234375 1783145585.1828
MEM 24.234375 1783145585.2847
MEM 24.234375 1783145585.3881
MEM 24.234375 1783145585.4935
MEM 24.234375 1783145585.5990
MEM 24.234375 1783145585.7024
MEM 24.234375 1783145585.8038
MEM 24.234375 1783145585.9093
MEM 24.578125 1783145586.0114
MEM 24.578125 1783145586.1172
MEM 24.578125 1783145586.2218
MEM 24.578125 1783145586.3239
MEM 24.578125 1783145586.4261
MEM 24.578125 1783145586.5271
MEM 24.578125 1783145586.6327
MEM 24.578125 1783145586.7372
MEM 24.578125 1783145586.8418
MEM 24.578125 1783145586.9428
MEM 24.578125 1783145587.0484
MEM 24.578125 1783145587.1491
MEM 24.578125 1783145587.2546
MEM 24.578125 1783145587.3584
MEM 24.578125 1783145587.4629
MEM 24.578125 1783145587.5633
MEM 24.562500 1783145587.6646
MEM 24.562500 1783145587.7704
MEM 24.562500 1783145587.8724
MEM 24.562500 1783145587.9751
MEM 24.562500 1783145588.0804
MEM 24.562500 1783145588.1862
MEM 24.562500 1783145588.2879
MEM 24.578125 1783145588.3892
MEM 24.578125 1783145588.4928
MEM 24.578125 1783145588.5950
MEM 24.578125 1783145588.7001
MEM 24.578125 1783145588.8040
MEM 24.578125 1783145588.9084
MEM 24.578125 1783145589.0139
MEM 24.578125 1783145589.1179
MEM 24.578125 1783145589.2206
MEM 24.578125 1783145589.3224
MEM 24.593750 1783145589.4280
MEM 24.593750 1783145589.5295
